locationid,latitude,longitude,CSUMPRE,CSUMPET,CPOVRPR,CSUMGDD1,CAvgMinT,CAvgMaxT,LTNSUMP,LTNSPET,LTNASPO,LTAvgMnT,LTAvgMxT,DFLTSUM,DFLTMinT,DFLTMaxT,DFLTPVP,shapewkt
10296311,3.125,38.625,9.375,42.16,0.222,113.491,22.397,30.029,3.91,37.88,0.118,23.784,31.808,5.465,-1.387,-1.779,0.104,"POLYGON ((38.583332458999962 3.0833330949999862, 38.666665791999961 3.0833330949999862, 38.666665791999961 3.1666664279999863, 38.583332458999962 3.1666664279999863, 38.583332458999962 3.0833330949999862))"
10296321,3.292,37.542,0,62.538,0,129.745,24.442,32.629,0.469,39.674,0.013,23.692,32.198,-0.469,0.75,0.431,-0.013,"POLYGON ((37.499999129999964 3.2499997609999838, 37.583332462999962 3.2499997609999838, 37.583332462999962 3.3333330939999839, 37.499999129999964 3.3333330939999839, 37.499999129999964 3.2499997609999838))"
10296322,3.125,37.708,10.896,59.987,0.182,134.872,25.24,33.294,0.355,39.016,0.007,23.391,31.762,10.541,1.849,1.533,0.175,"POLYGON ((37.666665795999961 3.0833330949999862, 37.74999912899996 3.0833330949999862, 37.74999912899996 3.1666664279999863, 37.666665795999961 3.1666664279999863, 37.666665795999961 3.0833330949999862))"
10296542,1.208,38.708,0,61.396,0,134.08,24.748,33.561,0.34,37.394,0.01,24.094,32.292,-0.34,0.654,1.268,-0.01,"POLYGON ((38.666665791999947 1.1666664359999857, 38.749999124999945 1.1666664359999857, 38.749999124999945 1.2499997689999855, 38.666665791999947 1.2499997689999855, 38.666665791999947 1.1666664359999857))"
10296791,0.292,38.292,0.063,42.368,0.001,109.251,20.548,30.666,0.56,33.626,0.021,21.574,30.215,-0.498,-1.026,0.451,-0.019,"POLYGON ((38.249999126999938 0.24999977299998477, 38.333332459999937 0.24999977299998477, 38.333332459999937 0.33333310599998478, 38.249999126999938 0.33333310599998478, 38.249999126999938 0.24999977299998477))"
10296792,0.208,39.625,0.188,52.901,0.004,129.433,24.246,32.735,1.613,37.153,0.056,24.317,32.794,-1.425,-0.071,-0.059,-0.052,"POLYGON ((39.583332454999947 0.16666643999998598, 39.666665787999946 0.16666643999998598, 39.666665787999946 0.24999977299998596, 39.583332454999947 0.24999977299998596, 39.583332454999947 0.16666643999998598))"
10296804,0.042,39.292,2.562,51.295,0.05,126.264,23.616,32.451,0.585,36.054,0.021,23.435,31.995,1.978,0.181,0.456,0.029,"POLYGON ((39.249999122999952 -2.2600001159389649E-07, 39.333332455999951 -2.2600001159389649E-07, 39.333332455999951 0.083333106999988388, 39.249999122999952 0.083333106999988388, 39.249999122999952 -2.2600001159389649E-07))"
10296893,2.875,37.542,19.708,59.607,0.331,144.643,26.796,34.591,0.292,39.436,0.004,23.893,32.213,19.416,2.903,2.378,0.327,"POLYGON ((37.499999129999964 2.83333309599999, 37.583332462999962 2.83333309599999, 37.583332462999962 2.91666642899999, 37.499999129999964 2.91666642899999, 37.499999129999964 2.83333309599999))"
10296922,2.708,36.792,2,49.897,0.04,130.511,25.375,31.914,0.204,38.884,0.006,23.98,32.884,1.796,1.395,-0.97,0.034,"POLYGON ((36.74999913299996 2.6666664299999852, 36.833332465999959 2.6666664299999852, 36.833332465999959 2.7499997629999853, 36.74999913299996 2.7499997629999853, 36.74999913299996 2.6666664299999852))"
10296961,2.125,39.125,0.417,51.475,0.008,127.384,24.051,32.318,0.73,38.505,0.021,24.551,32.613,-0.313,-0.5,-0.294,-0.013,"POLYGON ((39.083332456999955 2.0833330989999865, 39.166665789999954 2.0833330989999865, 39.166665789999954 2.1666664319999867, 39.083332456999955 2.1666664319999867, 39.083332456999955 2.0833330989999865))"
10296963,2.208,39.375,1.729,44.205,0.039,123.022,23.628,31.48,2.977,38.258,0.085,24.539,32.689,-1.248,-0.911,-1.209,-0.046,"POLYGON ((39.333332455999965 2.1666664319999853, 39.416665788999964 2.1666664319999853, 39.416665788999964 2.2499997649999854, 39.333332455999965 2.2499997649999854, 39.333332455999965 2.1666664319999853))"
10296993,1.458,39.458,0.604,51.033,0.012,128.723,24.354,32.408,0,38.244,0,24.641,32.958,0.604,-0.287,-0.549,0.012,"POLYGON ((39.41666578899995 1.4166664349999891, 39.499999121999949 1.4166664349999891, 39.499999121999949 1.499999767999989, 39.41666578899995 1.499999767999989, 39.41666578899995 1.4166664349999891))"
10297315,0.792,38.875,0,61.092,0,129.386,23.977,32.899,0.605,36.606,0.02,23.683,32.069,-0.605,0.294,0.83,-0.02,"POLYGON ((38.833332457999944 0.74999977099998461, 38.916665790999943 0.74999977099998461, 38.916665790999943 0.83333310399998461, 38.833332457999944 0.83333310399998461, 38.833332457999944 0.74999977099998461))"
10297358,2.875,39.458,7.458,35.629,0.209,111.495,22.163,29.692,8.04,36.899,0.229,24.065,32.206,-0.582,-1.901,-2.514,-0.02,"POLYGON ((39.41666578899995 2.83333309599999, 39.499999121999949 2.83333309599999, 39.499999121999949 2.91666642899999, 39.41666578899995 2.91666642899999, 39.41666578899995 2.83333309599999))"
10297716,2.375,37.542,0,66.186,0,134.588,24.523,33.931,0.51,38.238,0.012,23.61,31.815,-0.51,0.913,2.116,-0.012,"POLYGON ((37.499999129999964 2.33333309799999, 37.583332462999962 2.33333309799999, 37.583332462999962 2.41666643099999, 37.499999129999964 2.41666643099999, 37.499999129999964 2.33333309799999))"
10298003,2.708,36.875,2,49.713,0.04,130.511,25.375,31.914,0,37.429,0,22.354,31.401,2,3.02,0.513,0.04,"POLYGON ((36.833332465999945 2.6666664299999852, 36.916665798999944 2.6666664299999852, 36.916665798999944 2.7499997629999853, 36.833332465999945 2.7499997629999853, 36.833332465999945 2.6666664299999852))"
10298005,3.125,37.042,0.938,61.834,0.015,134.976,25.244,33.294,0,40.25,0,24.013,32.83,0.938,1.231,0.464,0.015,"POLYGON ((36.999999131999942 3.0833330949999862, 37.083332464999941 3.0833330949999862, 37.083332464999941 3.1666664279999863, 36.999999131999942 3.1666664279999863, 36.999999131999942 3.0833330949999862))"
10298016,4.292,36.875,17.021,53.534,0.318,121.613,23.397,31.35,3.183,38.149,0.095,23.173,32.488,13.838,0.223,-1.138,0.223,"POLYGON ((36.833332465999945 4.2499997569999834, 36.916665798999944 4.2499997569999834, 36.916665798999944 4.3333330899999831, 36.833332465999945 4.3333330899999831, 36.833332465999945 4.2499997569999834))"
10298020,3.125,39.208,11.75,33.695,0.349,105.453,21.268,28.861,8.142,36.554,0.241,23.046,31.236,3.608,-1.778,-2.374,0.108,"POLYGON ((39.166665789999939 3.0833330949999862, 39.249999122999938 3.0833330949999862, 39.249999122999938 3.1666664279999863, 39.166665789999939 3.1666664279999863, 39.166665789999939 3.0833330949999862))"
10298035,2.125,40.125,2.896,41.985,0.069,121.041,23.262,31.295,1.442,38.828,0.041,24.585,33.029,1.453,-1.323,-1.734,0.028,"POLYGON ((40.08333245299994 2.0833330989999865, 40.166665785999939 2.0833330989999865, 40.166665785999939 2.1666664319999867, 40.08333245299994 2.1666664319999867, 40.08333245299994 2.0833330989999865))"
10298063,1.458,37.542,0.813,42.028,0.019,112.687,21.631,30.566,0.809,33.9,0.026,21.184,29.748,0.004,0.447,0.817,-0.006,"POLYGON ((37.499999129999964 1.4166664349999891, 37.583332462999962 1.4166664349999891, 37.583332462999962 1.499999767999989, 37.499999129999964 1.499999767999989, 37.499999129999964 1.4166664349999891))"
10298109,2.292,40.125,4.063,40.258,0.101,116.395,22.62,30.635,3.088,38.358,0.085,24.396,32.834,0.975,-1.776,-2.198,0.016,"POLYGON ((40.08333245299994 2.2499997649999841, 40.166665785999939 2.2499997649999841, 40.166665785999939 2.3333330979999842, 40.08333245299994 2.3333330979999842, 40.08333245299994 2.2499997649999841))"
10298113,3.375,38.458,20.813,33.474,0.622,105.14,21.156,28.884,2.508,37.046,0.072,23.432,31.576,18.306,-2.276,-2.692,0.55,"POLYGON ((38.416665792999964 3.3333330939999897, 38.499999125999963 3.3333330939999897, 38.499999125999963 3.41666642699999, 38.416665792999964 3.41666642699999, 38.416665792999964 3.3333330939999897))"
10298122,0.792,38.958,0,59.551,0,129.782,24.179,32.812,0.605,36.726,0.02,23.703,32.107,-0.605,0.476,0.705,-0.02,"POLYGON ((38.916665790999957 0.74999977099998461, 38.999999123999956 0.74999977099998461, 38.999999123999956 0.83333310399998461, 38.916665790999957 0.83333310399998461, 38.916665790999957 0.74999977099998461))"
10298133,1.375,36.708,149.504,20.852,7.17,58.157,14.768,21.848,1.808,29.794,0.067,16.028,25.7,147.696,-1.26,-3.852,7.103,"POLYGON ((36.666665799999947 1.3333331019999903, 36.749999132999946 1.3333331019999903, 36.749999132999946 1.4166664349999902, 36.666665799999947 1.4166664349999902, 36.666665799999947 1.3333331019999903))"
10298344,2.625,37.458,0,64.375,0,140.767,25.825,34.394,0.47,38.288,0.015,23.759,32.073,-0.47,2.066,2.322,-0.015,"POLYGON ((37.416665796999951 2.5833330969999864, 37.499999129999949 2.5833330969999864, 37.499999129999949 2.6666664299999865, 37.416665796999951 2.6666664299999865, 37.416665796999951 2.5833330969999864))"
10298385,3.208,38.542,20.688,33.689,0.614,106.201,21.359,28.984,3.911,37.766,0.119,23.541,31.618,16.777,-2.182,-2.634,0.495,"POLYGON ((38.499999125999949 3.166666427999985, 38.583332458999948 3.166666427999985, 38.583332458999948 3.2499997609999851, 38.499999125999949 3.2499997609999851, 38.499999125999949 3.166666427999985))"
10298406,0.542,37.708,0,46.411,0,104.657,19.758,30.144,0.373,31.388,0.014,19.993,28.809,-0.373,-0.235,1.335,-0.014,"POLYGON ((37.666665795999961 0.49999977199998824, 37.74999912899996 0.49999977199998824, 37.74999912899996 0.58333310499998825, 37.666665795999961 0.58333310499998825, 37.666665795999961 0.49999977199998824))"
10298676,1.792,40.208,13.312,41.066,0.324,123.483,23.733,31.547,4.501,39.474,0.113,25.087,33.536,8.812,-1.354,-1.988,0.211,"POLYGON ((40.166665785999953 1.7499997669999843, 40.249999118999952 1.7499997669999843, 40.249999118999952 1.8333330999999842, 40.166665785999953 1.8333330999999842, 40.166665785999953 1.7499997669999843))"
10298699,1.458,39.542,0.604,51.03,0.012,128.723,24.354,32.408,1.995,38.373,0.056,24.654,32.999,-1.391,-0.3,-0.591,-0.044,"POLYGON ((39.499999121999963 1.4166664349999891, 39.583332454999962 1.4166664349999891, 39.583332454999962 1.499999767999989, 39.499999121999963 1.499999767999989, 39.499999121999963 1.4166664349999891))"
10298711,1.708,36.792,42.542,29.844,1.425,91.263,19.699,26.296,0.147,32.407,0.005,18.983,28.263,42.395,0.716,-1.968,1.42,"POLYGON ((36.74999913299996 1.6666664339999855, 36.833332465999959 1.6666664339999855, 36.833332465999959 1.7499997669999854, 36.74999913299996 1.7499997669999854, 36.74999913299996 1.6666664339999855))"
10299256,3.458,36.708,5.16,60.207,0.086,130.099,24.671,32.5,0,40.665,0,23.177,32.501,5.16,1.495,-0.001,0.086,"POLYGON ((36.666665799999947 3.4166664269999885, 36.749999132999946 3.4166664269999885, 36.749999132999946 3.4999997599999886, 36.666665799999947 3.4999997599999886, 36.666665799999947 3.4166664269999885))"
10299268,2.208,39.292,1.729,44.205,0.039,123.022,23.628,31.48,2.977,38.173,0.086,24.515,32.635,-1.248,-0.886,-1.155,-0.046,"POLYGON ((39.249999122999952 2.1666664319999853, 39.333332455999951 2.1666664319999853, 39.333332455999951 2.2499997649999854, 39.249999122999952 2.2499997649999854, 39.249999122999952 2.1666664319999853))"
10299270,2.542,38.625,8,48.631,0.165,121.965,23.275,31.547,2.425,37.927,0.073,24.035,31.968,5.575,-0.76,-0.421,0.092,"POLYGON ((38.583332458999962 2.4999997639999876, 38.666665791999961 2.4999997639999876, 38.666665791999961 2.5833330969999877, 38.583332458999962 2.5833330969999877, 38.583332458999962 2.4999997639999876))"
10299318,3.375,37.458,0,62.612,0,129.745,24.442,32.629,0.623,40.037,0.014,23.992,32.551,-0.623,0.449,0.078,-0.014,"POLYGON ((37.416665796999951 3.3333330939999897, 37.499999129999949 3.3333330939999897, 37.499999129999949 3.41666642699999, 37.416665796999951 3.41666642699999, 37.416665796999951 3.3333330939999897))"
10299319,3.292,39.708,5.981,28.743,0.208,90.288,19.272,26.525,6.04,35.725,0.162,22.578,30.967,-0.059,-3.306,-4.443,0.046,"POLYGON ((39.66666578799996 3.2499997609999838, 39.749999120999959 3.2499997609999838, 39.749999120999959 3.3333330939999839, 39.66666578799996 3.3333330939999839, 39.66666578799996 3.2499997609999838))"
10299331,0.625,38.875,0,58.346,0,124.478,23.164,32.332,0.28,36.148,0.01,23.483,31.924,-0.28,-0.319,0.409,-0.01,"POLYGON ((38.833332457999944 0.583333104999987, 38.916665790999943 0.583333104999987, 38.916665790999943 0.666666437999987, 38.833332457999944 0.666666437999987, 38.833332457999944 0.583333104999987))"
10299349,1.208,36.792,150.701,21.015,7.171,58.157,14.768,21.848,6.595,28.287,0.249,14.352,24.188,144.106,0.417,-2.34,6.922,"POLYGON ((36.74999913299996 1.1666664359999857, 36.833332465999959 1.1666664359999857, 36.833332465999959 1.2499997689999855, 36.74999913299996 1.2499997689999855, 36.74999913299996 1.1666664359999857))"
10299431,0.375,38.875,0,53.894,0,121.128,22.518,32.032,0,35.402,0,22.885,31.438,0,-0.367,0.594,0,"POLYGON ((38.833332457999944 0.33333310599999066, 38.916665790999943 0.33333310599999066, 38.916665790999943 0.41666643899999067, 38.833332457999944 0.41666643899999067, 38.833332457999944 0.33333310599999066))"
10299688,3.542,36.375,1.979,49.607,0.04,134.431,26.875,31.534,0,41.459,0,23.77,33.298,1.979,3.105,-1.764,0.04,"POLYGON ((36.333332467999952 3.4999997599999872, 36.416665800999951 3.4999997599999872, 36.416665800999951 3.5833330929999874, 36.333332467999952 3.5833330929999874, 36.333332467999952 3.4999997599999872))"
10299813,0.875,37.625,2.813,36.184,0.078,107.241,20.336,30.218,0.3,31.995,0.005,20.309,29.055,2.513,0.028,1.163,0.073,"POLYGON ((37.583332462999948 0.8333331039999905, 37.666665795999947 0.8333331039999905, 37.666665795999947 0.91666643699999051, 37.583332462999948 0.91666643699999051, 37.583332462999948 0.8333331039999905))"
10300189,2.375,37.625,0,66.186,0,134.588,24.523,33.931,0.576,38.423,0.014,23.618,31.764,-0.576,0.904,2.168,-0.014,"POLYGON ((37.583332462999948 2.33333309799999, 37.666665795999947 2.33333309799999, 37.666665795999947 2.41666643099999, 37.583332462999948 2.41666643099999, 37.583332462999948 2.33333309799999))"
10300516,3.708,36.708,4.285,59.169,0.072,127.315,24.304,32.032,0.204,40.576,0.003,22.876,32.287,4.081,1.429,-0.255,0.069,"POLYGON ((36.666665799999947 3.6666664259999848, 36.749999132999946 3.6666664259999848, 36.749999132999946 3.7499997589999849, 36.666665799999947 3.7499997589999849, 36.666665799999947 3.6666664259999848))"
10300523,1.625,38.375,0,60.913,0,131.891,24.231,33.452,0.56,37.656,0.017,23.998,32.03,-0.56,0.234,1.422,-0.017,"POLYGON ((38.333332459999951 1.5833331009999867, 38.41666579299995 1.5833331009999867, 38.41666579299995 1.6666664339999866, 38.333332459999951 1.6666664339999866, 38.333332459999951 1.5833331009999867))"
10300525,1.375,38.458,0,60.891,0,132.224,24.391,33.346,0.592,37.495,0.018,24,32.114,-0.592,0.391,1.233,-0.018,"POLYGON ((38.416665792999964 1.3333331019999903, 38.499999125999963 1.3333331019999903, 38.499999125999963 1.4166664349999902, 38.416665792999964 1.4166664349999902, 38.416665792999964 1.3333331019999903))"
10300543,2.375,39.125,1.167,47.527,0.025,124.191,23.691,31.792,7.237,38.131,0.208,24.433,32.47,-6.071,-0.743,-0.678,-0.183,"POLYGON ((39.083332456999955 2.33333309799999, 39.166665789999954 2.33333309799999, 39.166665789999954 2.41666643099999, 39.083332456999955 2.41666643099999, 39.083332456999955 2.33333309799999))"
10300593,3.042,39.125,11.604,35.021,0.331,107.853,21.58,29.235,8.146,37.111,0.239,23.654,31.743,3.458,-2.074,-2.508,0.093,"POLYGON ((39.083332456999955 2.9999997619999874, 39.166665789999954 2.9999997619999874, 39.166665789999954 3.0833330949999875, 39.083332456999955 3.0833330949999875, 39.083332456999955 2.9999997619999874))"
10301131,1.125,38.125,0,53.744,0,121.655,22.669,32.039,0.275,35.299,0.009,22.526,30.877,-0.275,0.142,1.162,-0.009,"POLYGON ((38.083332460999941 1.0833331029999869, 38.16666579399994 1.0833331029999869, 38.16666579399994 1.1666664359999868, 38.083332460999941 1.1666664359999868, 38.083332460999941 1.0833331029999869))"
10301182,2.125,37.625,0.437,59.592,0.007,129.485,23.762,33.233,0.494,38.108,0.016,23.219,31.398,-0.057,0.543,1.836,-0.008,"POLYGON ((37.583332462999948 2.0833330989999865, 37.666665795999947 2.0833330989999865, 37.666665795999947 2.1666664319999867, 37.583332462999948 2.1666664319999867, 37.583332462999948 2.0833330989999865))"
10301236,2.625,36.875,1.375,46.447,0.03,126.249,24.603,31.447,0,36.743,0,21.654,30.767,1.375,2.949,0.679,0.03,"POLYGON ((36.833332465999945 2.5833330969999864, 36.916665798999944 2.5833330969999864, 36.916665798999944 2.6666664299999865, 36.833332465999945 2.6666664299999865, 36.833332465999945 2.5833330969999864))"
10301278,1.208,40.042,6.167,49.192,0.125,130.334,24.48,32.758,0,38.669,0,25.104,33.539,6.167,-0.623,-0.781,0.125,"POLYGON ((39.999999119999956 1.1666664359999857, 40.083332452999954 1.1666664359999857, 40.083332452999954 1.2499997689999855, 39.999999119999956 1.2499997689999855, 39.999999119999956 1.1666664359999857))"
10301465,0.625,38.292,0,49.825,0,109.584,21.099,30.211,0.02,34.067,0.001,21.839,30.399,-0.02,-0.74,-0.188,-0.001,"POLYGON ((38.249999126999938 0.583333104999987, 38.333332459999937 0.583333104999987, 38.333332459999937 0.666666437999987, 38.249999126999938 0.666666437999987, 38.249999126999938 0.583333104999987))"
10301754,0.958,37.458,2.479,35.193,0.07,104.762,20.161,29.77,0.758,31.426,0.021,19.439,28.33,1.721,0.723,1.44,0.05,"POLYGON ((37.416665796999951 0.91666643699998929, 37.499999129999949 0.91666643699998929, 37.499999129999949 0.9999997699999893, 37.416665796999951 0.9999997699999893, 37.416665796999951 0.91666643699998929))"
10301777,0.625,38.792,0,58.314,0,124.478,23.164,32.332,0.28,35.916,0.01,23.293,31.742,-0.28,-0.129,0.591,-0.01,"POLYGON ((38.74999912499996 0.583333104999987, 38.833332457999958 0.583333104999987, 38.833332457999958 0.666666437999987, 38.74999912499996 0.666666437999987, 38.74999912499996 0.583333104999987))"
10301852,1.625,39.542,0.604,51.054,0.012,128.723,24.354,32.408,2.758,38.647,0.075,24.804,33.103,-2.154,-0.45,-0.694,-0.063,"POLYGON ((39.499999121999963 1.5833331009999867, 39.583332454999962 1.5833331009999867, 39.583332454999962 1.6666664339999866, 39.499999121999963 1.6666664339999866, 39.499999121999963 1.5833331009999867))"
10301891,2.958,37.375,0.688,65.509,0.011,140.451,25.971,34.158,0,39.496,0,23.93,32.407,0.688,2.041,1.75,0.011,"POLYGON ((37.333332463999966 2.9166664289999886, 37.416665796999965 2.9166664289999886, 37.416665796999965 2.9999997619999887, 37.333332463999966 2.9999997619999887, 37.333332463999966 2.9166664289999886))"
10301909,1.125,39.125,0,60.793,0,133.358,24.82,33.282,0.305,37.887,0.009,24.535,32.812,-0.305,0.285,0.47,-0.009,"POLYGON ((39.083332456999955 1.0833331029999869, 39.166665789999954 1.0833331029999869, 39.166665789999954 1.1666664359999868, 39.083332456999955 1.1666664359999868, 39.083332456999955 1.0833331029999869))"
10301969,1.625,36.958,1.562,34.712,0.045,93.56,18.733,27.965,0.123,32.143,0.005,18.74,27.936,1.439,-0.007,0.029,0.04,"POLYGON ((36.916665798999958 1.5833331009999867, 36.999999131999957 1.5833331009999867, 36.999999131999957 1.6666664339999866, 36.916665798999958 1.6666664339999866, 36.916665798999958 1.5833331009999867))"
