"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10250038,0.458,39.792,0,30.092,0,123.94,24.106,31.153,0,35.736,0,22.623,30.379,0,1.483,0.774,0,"POLYGON ((39.749999120999945 0.41666643899998945, 39.833332453999944 0.41666643899998945, 39.833332453999944 0.49999977199998946, 39.749999120999945 0.49999977199998946, 39.749999120999945 0.41666643899998945))"
10250627,2.125,38.458,0,29.249,0,120.16,23.224,31.089,0,36.009,0,22.172,29.544,0,1.052,1.545,0,"POLYGON ((38.416665792999964 2.0833330989999865, 38.499999125999963 2.0833330989999865, 38.499999125999963 2.1666664319999867, 38.416665792999964 2.1666664319999867, 38.416665792999964 2.0833330989999865))"
10250677,0.375,38.292,0,23.314,0,95.38,20.568,26.57,0,31.54,0,19.491,27.71,0,1.077,-1.14,0,"POLYGON ((38.249999126999938 0.33333310599999066, 38.333332459999937 0.33333310599999066, 38.333332459999937 0.41666643899999067, 38.249999126999938 0.41666643899999067, 38.249999126999938 0.33333310599999066))"
10250723,2.042,39.458,0,31.768,0,124.155,23.409,31.913,0,36.452,0,22.445,29.999,0,0.964,1.914,0,"POLYGON ((39.41666578899995 1.9999997659999877, 39.499999121999949 1.9999997659999877, 39.499999121999949 2.0833330989999879, 39.41666578899995 2.0833330989999879, 39.41666578899995 1.9999997659999877))"
10250738,1.292,39.208,0,30.146,0,122.1,23.645,31.173,0.024,36.36,0.001,22.452,30.092,-0.024,1.193,1.081,-0.001,"POLYGON ((39.166665789999939 1.2499997689999844, 39.249999122999938 1.2499997689999844, 39.249999122999938 1.3333331019999843, 39.166665789999939 1.3333331019999843, 39.166665789999939 1.2499997689999844))"
10250744,1.292,40.125,0,32.351,0,128.105,24.075,32.279,0,37.055,0,22.947,30.64,0,1.127,1.639,0,"POLYGON ((40.08333245299994 1.2499997689999844, 40.166665785999939 1.2499997689999844, 40.166665785999939 1.3333331019999843, 40.08333245299994 1.3333331019999843, 40.08333245299994 1.2499997689999844))"
10250774,0.875,39.208,0,29.117,0,119.48,23.502,30.564,0.434,35.86,0.015,22.196,29.95,-0.434,1.306,0.614,-0.015,"POLYGON ((39.166665789999939 0.8333331039999905, 39.249999122999938 0.8333331039999905, 39.249999122999938 0.91666643699999051, 39.166665789999939 0.91666643699999051, 39.166665789999939 0.8333331039999905))"
10251158,1.208,37.875,0,24,0,93.48,19.903,26.806,0.025,31.303,0.001,18.926,27.06,-0.025,0.977,-0.255,-0.001,"POLYGON ((37.833332461999959 1.1666664359999857, 37.916665794999957 1.1666664359999857, 37.916665794999957 1.2499997689999855, 37.833332461999959 1.2499997689999855, 37.833332461999959 1.1666664359999857))"
10251400,2.375,37.958,0,26.783,0,95.77,19.247,27.842,0.77,34.749,0.023,18.665,26.54,-0.77,0.581,1.303,-0.023,"POLYGON ((37.916665794999943 2.33333309799999, 37.999999127999942 2.33333309799999, 37.999999127999942 2.41666643099999, 37.916665794999943 2.41666643099999, 37.916665794999943 2.33333309799999))"
10251479,1.292,39.292,0,30.392,0,122.63,23.679,31.28,0.059,35.99,0.001,22.485,30.134,-0.059,1.193,1.146,-0.001,"POLYGON ((39.249999122999952 1.2499997689999844, 39.333332455999951 1.2499997689999844, 39.333332455999951 1.3333331019999843, 39.249999122999952 1.3333331019999843, 39.249999122999952 1.2499997689999844))"
10251574,2.958,38.542,0.021,30.329,0.001,117.935,22.448,30.917,0,35.328,0,21.565,28.976,0.021,0.883,1.94,0.001,"POLYGON ((38.499999125999949 2.9166664289999886, 38.583332458999948 2.9166664289999886, 38.583332458999948 2.9999997619999887, 38.499999125999949 2.9999997619999887, 38.499999125999949 2.9166664289999886))"
10251576,2.958,38.625,0.021,30.494,0.001,117.78,22.411,30.909,0,35.299,0,21.533,28.948,0.021,0.878,1.961,0.001,"POLYGON ((38.583332458999962 2.9166664289999886, 38.666665791999961 2.9166664289999886, 38.666665791999961 2.9999997619999887, 38.583332458999962 2.9999997619999887, 38.583332458999962 2.9166664289999886))"
10251982,0.792,37.042,0,21.366,0,76.11,17.253,24.321,0.403,26.64,0.018,16.536,25.427,-0.403,0.716,-1.105,-0.018,"POLYGON ((36.999999131999942 0.74999977099998461, 37.083332464999941 0.74999977099998461, 37.083332464999941 0.83333310399998461, 36.999999131999942 0.83333310399998461, 36.999999131999942 0.74999977099998461))"
10251988,3.958,37.542,0,29.33,0,118.963,22.62,31.085,0.649,34.982,0.021,21.479,29.282,-0.649,1.141,1.803,-0.021,"POLYGON ((37.499999129999964 3.9166664249999883, 37.583332462999962 3.9166664249999883, 37.583332462999962 3.9999997579999884, 37.499999129999964 3.9999997579999884, 37.499999129999964 3.9166664249999883))"
10252194,3.042,40.125,0.042,32.891,0.001,119.41,22.689,31.28,0.29,35.882,0.01,22.055,29.689,-0.248,0.634,1.591,-0.008,"POLYGON ((40.08333245299994 2.9999997619999874, 40.166665785999939 2.9999997619999874, 40.166665785999939 3.0833330949999875, 40.08333245299994 3.0833330949999875, 40.08333245299994 2.9999997619999874))"
10252195,3.375,37.625,0,27.952,0,106.21,20.786,29.56,0.773,34.297,0.025,19.68,27.656,-0.773,1.106,1.904,-0.025,"POLYGON ((37.583332462999948 3.3333330939999897, 37.666665795999947 3.3333330939999897, 37.666665795999947 3.41666642699999, 37.583332462999948 3.41666642699999, 37.583332462999948 3.3333330939999897))"
10252411,2.375,38.125,0,27.697,0,101.305,20.192,28.737,0.147,35.356,0.004,19.77,27.455,-0.147,0.422,1.282,-0.004,"POLYGON ((38.083332460999941 2.33333309799999, 38.16666579399994 2.33333309799999, 38.16666579399994 2.41666643099999, 38.083332460999941 2.41666643099999, 38.083332460999941 2.33333309799999))"
10252457,1.625,39.292,0,30.902,0,122.71,23.467,31.479,0.123,36.183,0.003,22.4,29.997,-0.123,1.068,1.481,-0.003,"POLYGON ((39.249999122999952 1.5833331009999867, 39.333332455999951 1.5833331009999867, 39.333332455999951 1.6666664339999866, 39.249999122999952 1.6666664339999866, 39.249999122999952 1.5833331009999867))"
10252458,1.625,40.125,0,32.723,0,127.999,23.892,32.443,0.02,37.365,0.001,22.865,30.562,-0.02,1.027,1.88,-0.001,"POLYGON ((40.08333245299994 1.5833331009999867, 40.166665785999939 1.5833331009999867, 40.166665785999939 1.6666664339999866, 40.08333245299994 1.6666664339999866, 40.08333245299994 1.5833331009999867))"
10252580,1.458,38.708,0,28.764,0,118.79,23.332,30.606,0.077,35.916,0.003,22.173,29.734,-0.077,1.159,0.872,-0.003,"POLYGON ((38.666665791999947 1.4166664349999891, 38.749999124999945 1.4166664349999891, 38.749999124999945 1.499999767999989, 38.666665791999947 1.499999767999989, 38.666665791999947 1.4166664349999891))"
10252795,1.792,37.875,0,26.262,0,112.16,22.318,29.72,0.695,34.911,0.024,21.277,28.91,-0.695,1.041,0.81,-0.024,"POLYGON ((37.833332461999959 1.7499997669999843, 37.916665794999957 1.7499997669999843, 37.916665794999957 1.8333330999999842, 37.833332461999959 1.8333330999999842, 37.833332461999959 1.7499997669999843))"
10253149,2.708,38.875,0,30.971,0,120.675,22.806,31.309,0,35.586,0,21.973,29.356,0,0.833,1.953,0,"POLYGON ((38.833332457999944 2.6666664299999852, 38.916665790999943 2.6666664299999852, 38.916665790999943 2.7499997629999853, 38.833332457999944 2.7499997629999853, 38.833332457999944 2.6666664299999852))"
10253591,0.625,37.042,0,20.708,0,65.725,15.714,22.831,0.39,25.821,0.017,15.112,24.241,-0.39,0.601,-1.409,-0.017,"POLYGON ((36.999999131999942 0.583333104999987, 37.083332464999941 0.583333104999987, 37.083332464999941 0.666666437999987, 36.999999131999942 0.666666437999987, 36.999999131999942 0.583333104999987))"
10253828,2.125,39.208,0,31.3,0,123.085,23.327,31.714,0,36.487,0,22.362,29.845,0,0.965,1.869,0,"POLYGON ((39.166665789999939 2.0833330989999865, 39.249999122999938 2.0833330989999865, 39.249999122999938 2.1666664319999867, 39.166665789999939 2.1666664319999867, 39.166665789999939 2.0833330989999865))"
10253862,4.208,36.375,0,28.015,0,129.06,24.209,32.024,6.86,35.997,0.208,22.474,30.66,-6.86,1.734,1.364,-0.208,"POLYGON ((36.333332467999952 4.1666664239999847, 36.416665800999951 4.1666664239999847, 36.416665800999951 4.2499997569999843, 36.333332467999952 4.2499997569999843, 36.333332467999952 4.1666664239999847))"
10253962,1.208,36.625,1.65,20.32,0.081,40.645,11.529,20.084,5.729,23.807,0.264,10.903,20.745,-4.079,0.625,-0.661,-0.183,"POLYGON ((36.583332466999963 1.1666664359999857, 36.666665799999961 1.1666664359999857, 36.666665799999961 1.2499997689999855, 36.583332466999963 1.2499997689999855, 36.583332466999963 1.1666664359999857))"
10253974,0.792,38.542,0,25.907,0,108.91,22.336,28.76,0,33.993,0,21.127,29.003,0,1.209,-0.243,0,"POLYGON ((38.499999125999949 0.74999977099998461, 38.583332458999948 0.74999977099998461, 38.583332458999948 0.83333310399998461, 38.499999125999949 0.83333310399998461, 38.499999125999949 0.74999977099998461))"
10254459,1.708,39.292,0,31.019,0,122.915,23.458,31.546,0.123,36.26,0.003,22.406,29.987,-0.123,1.052,1.559,-0.003,"POLYGON ((39.249999122999952 1.6666664339999855, 39.333332455999951 1.6666664339999855, 39.333332455999951 1.7499997669999854, 39.249999122999952 1.7499997669999854, 39.249999122999952 1.6666664339999855))"
10254516,1.625,36.792,0,22.733,0,82.721,17.693,25.803,0.491,28.656,0.017,17.062,25.891,-0.491,0.631,-0.088,-0.017,"POLYGON ((36.74999913299996 1.5833331009999867, 36.833332465999959 1.5833331009999867, 36.833332465999959 1.6666664339999866, 36.74999913299996 1.6666664339999866, 36.74999913299996 1.5833331009999867))"
10254547,1.125,36.708,2.2,19.628,0.112,51.338,13.186,21.4,5.103,24.763,0.231,12.765,22.307,-2.903,0.421,-0.907,-0.119,"POLYGON ((36.666665799999947 1.0833331029999869, 36.749999132999946 1.0833331029999869, 36.749999132999946 1.1666664359999868, 36.666665799999947 1.1666664359999868, 36.666665799999947 1.0833331029999869))"
10254620,2.292,38.208,0,28.319,0,112.845,21.96,30.143,0.021,36.383,0.001,21.078,28.576,-0.021,0.882,1.567,-0.001,"POLYGON ((38.166665793999954 2.2499997649999841, 38.249999126999953 2.2499997649999841, 38.249999126999953 2.3333330979999842, 38.166665793999954 2.3333330979999842, 38.166665793999954 2.2499997649999841))"
10254807,1.542,38.875,0,29.533,0,120.105,23.387,30.903,0,35.926,0,22.248,29.8,0,1.14,1.102,0,"POLYGON ((38.833332457999944 1.4999997679999879, 38.916665790999943 1.4999997679999879, 38.916665790999943 1.5833331009999878, 38.833332457999944 1.5833331009999878, 38.833332457999944 1.4999997679999879))"
10255130,1.958,37.625,0,25.724,0,108.955,21.739,29.391,0.675,34.593,0.023,20.711,28.483,-0.675,1.028,0.909,-0.023,"POLYGON ((37.583332462999948 1.916666432999989, 37.666665795999947 1.916666432999989, 37.666665795999947 1.9999997659999889, 37.583332462999948 1.9999997659999889, 37.583332462999948 1.916666432999989))"
10255154,1.708,38.875,0,29.788,0,119.7,23.227,30.947,0,35.929,0,22.126,29.655,0,1.101,1.292,0,"POLYGON ((38.833332457999944 1.6666664339999855, 38.916665790999943 1.6666664339999855, 38.916665790999943 1.7499997669999854, 38.833332457999944 1.7499997669999854, 38.833332457999944 1.6666664339999855))"
10255183,2.875,39.708,0.042,32.273,0.001,117.69,22.375,31.089,0.146,35.028,0.004,21.725,29.313,-0.104,0.649,1.776,-0.002,"POLYGON ((39.66666578799996 2.83333309599999, 39.749999120999959 2.83333309599999, 39.749999120999959 2.91666642899999, 39.66666578799996 2.91666642899999, 39.66666578799996 2.83333309599999))"
10255211,2.042,39.958,0,32.7,0,125.648,23.487,32.343,0.001,36.897,0,22.618,30.275,-0.001,0.869,2.067,0,"POLYGON ((39.916665786999943 1.9999997659999877, 39.999999119999941 1.9999997659999877, 39.999999119999941 2.0833330989999879, 39.916665786999943 2.0833330989999879, 39.916665786999943 1.9999997659999877))"
10255236,3.375,39.375,0,31.593,0,110.158,21.382,30.092,0.082,33.775,0.003,21.058,28.608,-0.082,0.324,1.483,-0.003,"POLYGON ((39.333332455999965 3.3333330939999897, 39.416665788999964 3.3333330939999897, 39.416665788999964 3.41666642699999, 39.333332455999965 3.41666642699999, 39.333332455999965 3.3333330939999897))"
10255421,2.125,39.958,0,32.726,0,125.443,23.44,32.33,0,36.88,0,22.582,30.23,0,0.858,2.1,0,"POLYGON ((39.916665786999943 2.0833330989999865, 39.999999119999941 2.0833330989999865, 39.999999119999941 2.1666664319999867, 39.916665786999943 2.1666664319999867, 39.916665786999943 2.0833330989999865))"
10255860,1.375,38.625,0,28.198,0,117.145,23.157,30.296,0.077,35.571,0.003,22.01,29.609,-0.077,1.147,0.687,-0.003,"POLYGON ((38.583332458999962 1.3333331019999903, 38.666665791999961 1.3333331019999903, 38.666665791999961 1.4166664349999902, 38.583332458999962 1.4166664349999902, 38.583332458999962 1.3333331019999903))"
10255889,2.542,37.958,0,27.913,0,110.85,21.503,29.878,0.209,36.258,0.006,20.821,28.393,-0.209,0.682,1.485,-0.006,"POLYGON ((37.916665794999943 2.4999997639999876, 37.999999127999942 2.4999997639999876, 37.999999127999942 2.5833330969999877, 37.916665794999943 2.5833330969999877, 37.916665794999943 2.4999997639999876))"
10255934,0.875,38.708,0,27.005,0,113.205,22.83,29.471,0,34.762,0,21.61,29.404,0,1.22,0.067,0,"POLYGON ((38.666665791999947 0.8333331039999905, 38.749999124999945 0.8333331039999905, 38.749999124999945 0.91666643699999051, 38.666665791999947 0.91666643699999051, 38.666665791999947 0.8333331039999905))"
10255937,1.125,39.708,0,31.082,0,123.415,23.61,31.456,0.083,36.561,0.003,22.439,30.179,-0.083,1.171,1.277,-0.003,"POLYGON ((39.66666578799996 1.0833331029999869, 39.749999120999959 1.0833331029999869, 39.749999120999959 1.1666664359999868, 39.66666578799996 1.1666664359999868, 39.66666578799996 1.0833331029999869))"
10255978,2.958,40.292,0.042,33.076,0.001,121.383,22.907,31.502,0.127,36.535,0.004,22.155,29.828,-0.086,0.752,1.674,-0.003,"POLYGON ((40.249999118999938 2.9166664289999886, 40.333332451999937 2.9166664289999886, 40.333332451999937 2.9999997619999887, 40.249999118999938 2.9999997619999887, 40.249999118999938 2.9166664289999886))"
10256008,2.542,36.875,0,25.321,0,108.965,21.361,29.771,0.828,33.343,0.027,20.233,28.554,-0.828,1.128,1.218,-0.027,"POLYGON ((36.833332465999945 2.4999997639999876, 36.916665798999944 2.4999997639999876, 36.916665798999944 2.5833330969999877, 36.833332465999945 2.5833330969999877, 36.833332465999945 2.4999997639999876))"
10256046,1.625,37.875,0,25.729,0,108.99,21.929,29.184,0.204,34.423,0.01,20.916,28.648,-0.204,1.013,0.536,-0.01,"POLYGON ((37.833332461999959 1.5833331009999867, 37.916665794999957 1.5833331009999867, 37.916665794999957 1.6666664339999866, 37.833332461999959 1.6666664339999866, 37.833332461999959 1.5833331009999867))"
10256047,1.542,37.458,0,23.824,0,94.64,19.821,27.219,0.646,30.792,0.025,18.874,27.076,-0.646,0.947,0.143,-0.025,"POLYGON ((37.416665796999951 1.4999997679999879, 37.499999129999949 1.4999997679999879, 37.499999129999949 1.5833331009999878, 37.416665796999951 1.5833331009999878, 37.416665796999951 1.4999997679999879))"
10256693,1.792,37.375,0.1,24.107,0.004,90.397,19.136,26.692,0.638,32.465,0.02,19.046,27.217,-0.538,0.09,-0.526,-0.016,"POLYGON ((37.333332463999966 1.7499997669999843, 37.416665796999965 1.7499997669999843, 37.416665796999965 1.8333330999999842, 37.333332463999966 1.8333330999999842, 37.333332463999966 1.7499997669999843))"
10256696,0.458,38.125,0,22.519,0,84.27,18.655,25.07,0,29.479,0,17.941,26.374,0,0.714,-1.304,0,"POLYGON ((38.083332460999941 0.41666643899998945, 38.16666579399994 0.41666643899998945, 38.16666579399994 0.49999977199998946, 38.083332460999941 0.49999977199998946, 38.083332460999941 0.41666643899998945))"
10256810,3.125,36.625,0,26.351,0,118.225,22.583,31.196,1.838,34.493,0.06,21.253,29.645,-1.838,1.33,1.55,-0.06,"POLYGON ((36.583332466999963 3.0833330949999862, 36.666665799999961 3.0833330949999862, 36.666665799999961 3.1666664279999863, 36.583332466999963 3.1666664279999863, 36.583332466999963 3.0833330949999862))"
10256828,3.625,36.792,0,27.452,0,121.79,23.059,31.699,5.174,35.125,0.154,21.67,29.87,-5.174,1.389,1.828,-0.154,"POLYGON ((36.74999913299996 3.583333092999986, 36.833332465999959 3.583333092999986, 36.833332465999959 3.6666664259999862, 36.74999913299996 3.6666664259999862, 36.74999913299996 3.583333092999986))"
10256831,1.125,39.208,0,29.789,0,121.51,23.666,30.99,0.038,36.266,0.001,22.419,30.095,-0.038,1.247,0.895,-0.001,"POLYGON ((39.166665789999939 1.0833331029999869, 39.249999122999938 1.0833331029999869, 39.249999122999938 1.1666664359999868, 39.166665789999939 1.1666664359999868, 39.166665789999939 1.0833331029999869))"
10256911,1.792,37.125,0,20.876,0,45.755,12.133,20.901,0.037,25.529,0.002,11.506,20.901,-0.037,0.627,0,-0.002,"POLYGON ((37.083332464999955 1.7499997669999843, 37.166665797999954 1.7499997669999843, 37.166665797999954 1.8333330999999842, 37.083332464999955 1.8333330999999842, 37.083332464999955 1.7499997669999843))"
10256920,1.292,37.292,0,20.834,0,49.55,13.094,21.063,0.018,26.049,0.001,12.432,21.684,-0.018,0.662,-0.621,-0.001,"POLYGON ((37.249999130999953 1.2499997689999844, 37.333332463999952 1.2499997689999844, 37.333332463999952 1.3333331019999843, 37.249999130999953 1.3333331019999843, 37.249999130999953 1.2499997689999844))"
10257171,2.375,38.958,0,30.934,0,121.85,23.116,31.557,0,35.798,0,22.2,29.604,0,0.916,1.953,0,"POLYGON ((38.916665790999957 2.33333309799999, 38.999999123999956 2.33333309799999, 38.999999123999956 2.41666643099999, 38.916665790999957 2.41666643099999, 38.916665790999957 2.33333309799999))"
10257391,1.875,39.042,0,30.584,0,121.75,23.309,31.371,0,36.101,0,22.296,29.799,0,1.013,1.573,0,"POLYGON ((38.999999123999942 1.8333330999999902, 39.083332456999941 1.8333330999999902, 39.083332456999941 1.91666643299999, 38.999999123999942 1.91666643299999, 38.999999123999942 1.8333330999999902))"
10257396,3.292,37.125,0,27.705,0,124.25,23.53,31.97,1.203,35.727,0.037,22.226,30.132,-1.203,1.304,1.838,-0.037,"POLYGON ((37.083332464999955 3.2499997609999838, 37.166665797999954 3.2499997609999838, 37.166665797999954 3.3333330939999839, 37.083332464999955 3.3333330939999839, 37.083332464999955 3.2499997609999838))"
10257773,1.542,39.458,0,31.209,0,123.655,23.552,31.63,0.123,36.439,0.003,22.481,30.119,-0.123,1.071,1.511,-0.003,"POLYGON ((39.41666578899995 1.4999997679999879, 39.499999121999949 1.4999997679999879, 39.499999121999949 1.5833331009999878, 39.41666578899995 1.5833331009999878, 39.41666578899995 1.4999997679999879))"
10257777,1.958,40.042,0,32.757,0,125.628,23.491,32.333,0.011,36.989,0,22.605,30.294,-0.011,0.886,2.039,0,"POLYGON ((39.999999119999956 1.916666432999989, 40.083332452999954 1.916666432999989, 40.083332452999954 1.9999997659999889, 39.999999119999956 1.9999997659999889, 39.999999119999956 1.916666432999989))"
10258064,0.125,39.125,0,26.431,0,110.645,22.655,28.934,0.185,33.717,0.006,21.124,29.148,-0.185,1.531,-0.214,-0.006,"POLYGON ((39.083332456999955 0.0833331069999872, 39.166665789999954 0.0833331069999872, 39.166665789999954 0.16666643999998718, 39.083332456999955 0.16666643999998718, 39.083332456999955 0.0833331069999872))"
10258067,0.375,38.458,0,24,0,98.94,21.14,27.129,0,32.106,0,19.889,28.044,0,1.251,-0.916,0,"POLYGON ((38.416665792999964 0.33333310599999066, 38.499999125999963 0.33333310599999066, 38.499999125999963 0.41666643899999067, 38.416665792999964 0.41666643899999067, 38.416665792999964 0.33333310599999066))"
10258094,1.458,36.875,0,22.697,0,85.681,18.256,26.066,1.115,28.892,0.048,17.689,26.394,-1.115,0.567,-0.328,-0.048,"POLYGON ((36.833332465999945 1.4166664349999891, 36.916665798999944 1.4166664349999891, 36.916665798999944 1.499999767999989, 36.833332465999945 1.499999767999989, 36.833332465999945 1.4166664349999891))"
