"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10328152,1.375,39.292,0,155.07,0,529.845,23.455,31.874,0.191,170.494,0.001,23.472,31.732,-0.191,-0.017,0.142,-0.001,"POLYGON ((39.249999122999952 1.3333331019999903, 39.333332455999951 1.3333331019999903, 39.333332455999951 1.4166664349999902, 39.249999122999952 1.4166664349999902, 39.249999122999952 1.3333331019999903))"
10328857,0.125,39.625,0,142.914,0,512.055,23.508,30.616,0.12,168.524,0.001,22.965,31.275,-0.12,0.543,-0.659,-0.001,"POLYGON ((39.583332454999947 0.0833331069999872, 39.666665787999946 0.0833331069999872, 39.666665787999946 0.16666643999998718, 39.583332454999947 0.16666643999998718, 39.583332454999947 0.0833331069999872))"
10329533,1.042,38.208,0,132.765,0,469.68,21.481,29.831,0.051,155.805,0,21.261,29.698,-0.051,0.22,0.133,0,"POLYGON ((38.166665793999954 0.99999976999998808, 38.249999126999953 0.99999976999998808, 38.249999126999953 1.083333102999988, 38.166665793999954 1.083333102999988, 38.166665793999954 0.99999976999998808))"
10331263,2.458,39.875,0,158.492,0,514.96,22.617,31.713,0.079,172.648,0.001,23.291,31.756,-0.079,-0.674,-0.042,-0.001,"POLYGON ((39.833332453999958 2.4166664309999888, 39.916665786999957 2.4166664309999888, 39.916665786999957 2.4999997639999889, 39.833332453999958 2.4999997639999889, 39.833332453999958 2.4166664309999888))"
10333042,0.375,38.792,0,133.418,0,475.61,22.018,29.689,0.078,160.285,0.001,21.576,30.084,-0.078,0.442,-0.395,-0.001,"POLYGON ((38.74999912499996 0.33333310599999066, 38.833332457999958 0.33333310599999066, 38.833332457999958 0.41666643899999067, 38.74999912499996 0.41666643899999067, 38.74999912499996 0.33333310599999066))"
10490260,3.042,39.042,0,150.716,0,495.765,21.949,31.102,0.072,155.096,0.001,22.772,30.931,-0.072,-0.823,0.17,-0.001,"POLYGON ((38.999999123999942 2.9999997619999874, 39.083332456999941 2.9999997619999874, 39.083332456999941 3.0833330949999875, 38.999999123999942 3.0833330949999875, 38.999999123999942 2.9999997619999874))"
10490378,0.208,38.875,0,132.52,0,482.43,22.372,29.79,0.15,148.365,0.001,21.856,30.261,-0.15,0.516,-0.471,-0.001,"POLYGON ((38.833332457999944 0.16666643999998598, 38.916665790999943 0.16666643999998598, 38.916665790999943 0.24999977299998596, 38.833332457999944 0.24999977299998596, 38.833332457999944 0.16666643999998598))"
10490436,2.708,39.792,0,156.178,0,499.22,22.038,31.23,0.278,158.951,0.002,22.895,31.361,-0.278,-0.857,-0.131,-0.002,"POLYGON ((39.749999120999945 2.6666664299999852, 39.833332453999944 2.6666664299999852, 39.833332453999944 2.7499997629999853, 39.749999120999945 2.7499997629999853, 39.749999120999945 2.6666664299999852))"
10490720,3.042,39.792,0,153.946,0,486.8,21.633,30.792,0.097,156.649,0.001,22.622,31.086,-0.097,-0.989,-0.295,-0.001,"POLYGON ((39.749999120999945 2.9999997619999874, 39.833332453999944 2.9999997619999874, 39.833332453999944 3.0833330949999875, 39.749999120999945 3.0833330949999875, 39.749999120999945 2.9999997619999874))"
10490877,2.625,39.792,0,157.436,0,511.02,22.483,31.585,0.277,159.59,0.002,23.266,31.658,-0.277,-0.783,-0.073,-0.002,"POLYGON ((39.749999120999945 2.5833330969999864, 39.833332453999944 2.5833330969999864, 39.833332453999944 2.6666664299999865, 39.749999120999945 2.6666664299999865, 39.749999120999945 2.5833330969999864))"
10491004,3.375,39.792,0,150.06,0,448.65,20.25,29.626,0.055,153.891,0,21.46,30.134,-0.055,-1.21,-0.508,0,"POLYGON ((39.749999120999945 3.3333330939999897, 39.833332453999944 3.3333330939999897, 39.833332453999944 3.41666642699999, 39.749999120999945 3.41666642699999, 39.749999120999945 3.3333330939999897))"
10177227,2.708,37.125,7.675,132.22,0.058,513.662,22.546,31.712,2.713,159.165,0.018,22.611,31.034,4.962,-0.064,0.678,0.041,"POLYGON ((37.083332464999955 2.6666664299999852, 37.166665797999954 2.6666664299999852, 37.166665797999954 2.7499997629999853, 37.083332464999955 2.7499997629999853, 37.083332464999955 2.6666664299999852))"
10177243,3.458,38.542,0.125,145.522,0.001,490.22,21.791,30.868,2.088,159.309,0.013,22.524,30.646,-1.963,-0.733,0.222,-0.012,"POLYGON ((38.499999125999949 3.4166664269999885, 38.583332458999948 3.4166664269999885, 38.583332458999948 3.4999997599999886, 38.499999125999949 3.4999997599999886, 38.499999125999949 3.4166664269999885))"
10178254,2.125,39.875,0,160.296,0,530.44,23.203,32.16,0.055,175.807,0,23.713,32.14,-0.055,-0.51,0.02,0,"POLYGON ((39.833332453999958 2.0833330989999865, 39.916665786999957 2.0833330989999865, 39.916665786999957 2.1666664319999867, 39.833332453999958 2.1666664319999867, 39.833332453999958 2.0833330989999865))"
10182553,1.708,38.375,0,144.819,0,513.815,22.84,31.421,0.305,165.619,0.002,22.846,30.888,-0.305,-0.006,0.533,-0.002,"POLYGON ((38.333332459999951 1.6666664339999855, 38.41666579299995 1.6666664339999855, 38.41666579299995 1.7499997669999854, 38.333332459999951 1.7499997669999854, 38.333332459999951 1.6666664339999855))"
10183470,1.375,36.958,10.55,120.014,0.088,396.118,18.47,27.915,9.864,139.104,0.07,18.446,27.728,0.686,0.023,0.187,0.018,"POLYGON ((36.916665798999958 1.3333331019999903, 36.999999131999957 1.3333331019999903, 36.999999131999957 1.4166664349999902, 36.916665798999958 1.4166664349999902, 36.916665798999958 1.3333331019999903))"
10185949,3.208,37.208,0.375,134.732,0.003,523.77,22.893,32.045,2.42,163.557,0.015,23.08,31.432,-2.045,-0.187,0.614,-0.012,"POLYGON ((37.16666579799994 3.166666427999985, 37.249999130999939 3.166666427999985, 37.249999130999939 3.2499997609999851, 37.16666579799994 3.2499997609999851, 37.16666579799994 3.166666427999985))"
10188905,1.958,37.292,0.125,128.906,0.001,466.375,20.923,30.168,1.421,156.513,0.009,20.942,29.543,-1.296,-0.019,0.625,-0.008,"POLYGON ((37.249999130999953 1.916666432999989, 37.333332463999952 1.916666432999989, 37.333332463999952 1.9999997659999889, 37.249999130999953 1.9999997659999889, 37.249999130999953 1.916666432999989))"
10188945,4.125,36.292,14.825,130.728,0.113,546.085,23.793,32.623,12.298,160.283,0.078,23.736,32.315,2.527,0.057,0.308,0.035,"POLYGON ((36.249999134999939 4.0833330909999859, 36.333332467999938 4.0833330909999859, 36.333332467999938 4.1666664239999855, 36.249999134999939 4.1666664239999855, 36.249999134999939 4.0833330909999859))"
10189060,2.042,37.542,0,133.406,0,498.635,22.157,31.085,0.395,161.984,0.003,22.147,30.367,-0.395,0.011,0.718,-0.003,"POLYGON ((37.499999129999964 1.9999997659999877, 37.583332462999962 1.9999997659999877, 37.583332462999962 2.0833330989999879, 37.499999129999964 2.0833330989999879, 37.499999129999964 1.9999997659999877))"
10189061,2.042,37.625,0,134.321,0,498.04,22.135,31.067,0.399,162.999,0.003,22.148,30.338,-0.399,-0.013,0.729,-0.003,"POLYGON ((37.583332462999948 1.9999997659999877, 37.666665795999947 1.9999997659999877, 37.666665795999947 2.0833330989999879, 37.583332462999948 2.0833330989999879, 37.583332462999948 1.9999997659999877))"
10196009,3.958,36.375,18.3,131.146,0.14,546.12,23.751,32.668,13.399,161.435,0.085,23.714,32.318,4.901,0.037,0.35,0.054,"POLYGON ((36.333332467999952 3.9166664249999883, 36.416665800999951 3.9166664249999883, 36.416665800999951 3.9999997579999884, 36.333332467999952 3.9999997579999884, 36.333332467999952 3.9166664249999883))"
10196319,1.875,40.208,0,161.561,0,535.175,23.443,32.236,0.412,179.231,0.002,23.888,32.399,-0.412,-0.445,-0.164,-0.002,"POLYGON ((40.166665785999953 1.8333330999999902, 40.249999118999952 1.8333330999999902, 40.249999118999952 1.91666643299999, 40.166665785999953 1.91666643299999, 40.166665785999953 1.8333330999999902))"
10197001,2.375,40.125,0,159.509,0,516.77,22.705,31.747,0.075,175.105,0.001,23.377,31.927,-0.075,-0.673,-0.18,-0.001,"POLYGON ((40.08333245299994 2.33333309799999, 40.166665785999939 2.33333309799999, 40.166665785999939 2.41666643099999, 40.08333245299994 2.41666643099999, 40.08333245299994 2.33333309799999))"
10197894,2.542,37.375,0,134.662,0,512.47,22.54,31.636,2.835,162.045,0.017,22.636,30.875,-2.835,-0.096,0.761,-0.017,"POLYGON ((37.333332463999966 2.4999997639999876, 37.416665796999965 2.4999997639999876, 37.416665796999965 2.5833330969999877, 37.333332463999966 2.5833330969999877, 37.333332463999966 2.4999997639999876))"
10198549,1.292,37.875,0,128.266,0,441.895,20.293,29.167,0.275,155.406,0.002,20.248,28.871,-0.275,0.045,0.296,-0.002,"POLYGON ((37.833332461999959 1.2499997689999844, 37.916665794999957 1.2499997689999844, 37.916665794999957 1.3333331019999843, 37.833332461999959 1.3333331019999843, 37.833332461999959 1.2499997689999844))"
10198634,1.208,37.125,1.85,119.742,0.015,398.233,18.657,27.868,9.062,134.939,0.072,18.578,27.754,-7.212,0.08,0.114,-0.056,"POLYGON ((37.083332464999955 1.1666664359999857, 37.166665797999954 1.1666664359999857, 37.166665797999954 1.2499997689999855, 37.083332464999955 1.2499997689999855, 37.083332464999955 1.1666664359999857))"
10198640,2.792,36.792,3.875,130.667,0.03,524.595,22.895,32.102,11.101,161.315,0.07,22.856,31.447,-7.226,0.039,0.655,-0.041,"POLYGON ((36.74999913299996 2.7499997629999839, 36.833332465999959 2.7499997629999839, 36.833332465999959 2.8333330959999841, 36.74999913299996 2.8333330959999841, 36.74999913299996 2.7499997629999839))"
10199565,2.542,37.792,2.5,138.874,0.018,508.47,22.411,31.492,1.145,169.667,0.007,22.608,30.659,1.355,-0.196,0.834,0.011,"POLYGON ((37.749999128999946 2.4999997639999876, 37.833332461999944 2.4999997639999876, 37.833332461999944 2.5833330969999877, 37.749999128999946 2.5833330969999877, 37.749999128999946 2.4999997639999876))"
10200916,3.542,38.042,0.6,140.132,0.004,467.89,20.871,30.289,3.117,160.904,0.017,21.56,29.953,-2.517,-0.689,0.336,-0.013,"POLYGON ((37.999999127999956 3.4999997599999872, 38.083332460999955 3.4999997599999872, 38.083332460999955 3.5833330929999874, 37.999999127999956 3.5833330929999874, 37.999999127999956 3.4999997599999872))"
10203946,3.042,38.875,0,150.121,0,504.62,22.289,31.352,0.47,164.693,0.002,22.968,31.044,-0.47,-0.679,0.308,-0.002,"POLYGON ((38.833332457999944 2.9999997619999874, 38.916665790999943 2.9999997619999874, 38.916665790999943 3.0833330949999875, 38.833332457999944 3.0833330949999875, 38.833332457999944 2.9999997619999874))"
10213911,1.708,37.375,0,123.961,0,389.952,18.103,27.856,2.153,145.916,0.015,18.332,27.483,-2.153,-0.229,0.373,-0.015,"POLYGON ((37.333332463999966 1.6666664339999855, 37.416665796999965 1.6666664339999855, 37.416665796999965 1.7499997669999854, 37.333332463999966 1.7499997669999854, 37.333332463999966 1.6666664339999855))"
10216679,0.958,37.042,12.75,115.908,0.11,344.79,16.715,26.27,7.352,130.838,0.06,16.696,26.318,5.398,0.02,-0.049,0.05,"POLYGON ((36.999999131999942 0.91666643699998929, 37.083332464999941 0.91666643699998929, 37.083332464999941 0.9999997699999893, 36.999999131999942 0.9999997699999893, 36.999999131999942 0.91666643699998929))"
10219263,3.458,37.208,0.35,135.269,0.003,525.5,22.977,32.076,5.809,161.912,0.035,23.212,31.559,-5.459,-0.235,0.518,-0.033,"POLYGON ((37.16666579799994 3.4166664269999885, 37.249999130999939 3.4166664269999885, 37.249999130999939 3.4999997599999886, 37.16666579799994 3.4999997599999886, 37.16666579799994 3.4166664269999885))"
10221155,2.542,36.958,1.675,127.544,0.013,456.355,20.297,30.127,5.361,154.72,0.037,20.48,29.457,-3.686,-0.183,0.67,-0.023,"POLYGON ((36.916665798999958 2.4999997639999876, 36.999999131999957 2.4999997639999876, 36.999999131999957 2.5833330969999877, 36.916665798999958 2.5833330969999877, 36.916665798999958 2.4999997639999876))"
10221659,2.792,39.208,0.225,154.287,0.001,509.65,22.449,31.528,0.072,167.588,0.001,23.114,31.289,0.153,-0.665,0.238,0.001,"POLYGON ((39.166665789999939 2.7499997629999839, 39.249999122999938 2.7499997629999839, 39.249999122999938 2.8333330959999841, 39.166665789999939 2.8333330959999841, 39.166665789999939 2.7499997629999839))"
10222221,0.958,38.458,0,137.098,0,491.72,22.349,30.432,0.125,161.345,0.001,22.068,30.375,-0.125,0.281,0.057,-0.001,"POLYGON ((38.416665792999964 0.91666643699998929, 38.499999125999963 0.91666643699998929, 38.499999125999963 0.9999997699999893, 38.416665792999964 0.9999997699999893, 38.416665792999964 0.91666643699998929))"
10222750,1.708,37.792,0,133.595,0,487.935,21.879,30.65,0.192,160.642,0.001,21.828,30.065,-0.192,0.051,0.585,-0.001,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222802,3.458,39.125,0.2,146.98,0.001,453.822,20.455,29.769,0.56,157.555,0.004,21.457,29.889,-0.36,-1.001,-0.12,-0.002,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10223670,2.875,39.208,0.95,153.615,0.006,509.905,22.472,31.522,0.07,167.588,0.001,23.159,31.314,0.88,-0.687,0.208,0.006,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10224239,4.208,36.708,24.425,131.189,0.186,515.49,22.653,31.714,7.586,159.951,0.048,22.853,31.462,16.839,-0.2,0.252,0.138,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
10224836,2.125,39.542,0.65,158.707,0.004,527.9,23.118,32.081,0.074,173.699,0.001,23.573,31.887,0.576,-0.455,0.193,0.004,"POLYGON ((39.499999121999963 2.0833330989999865, 39.583332454999962 2.0833330989999865, 39.583332454999962 2.1666664319999867, 39.499999121999963 2.1666664319999867, 39.499999121999963 2.0833330989999865))"
10225984,1.792,36.708,14.375,121.762,0.118,411.2,18.806,28.601,12.761,138.545,0.1,18.861,28.212,1.614,-0.055,0.389,0.018,"POLYGON ((36.666665799999947 1.7499997669999843, 36.749999132999946 1.7499997669999843, 36.749999132999946 1.8333330999999842, 36.666665799999947 1.8333330999999842, 36.666665799999947 1.7499997669999843))"
10228209,2.458,37.792,4.025,138.198,0.029,500.34,22.107,31.249,2.232,170.236,0.013,22.306,30.411,1.793,-0.199,0.839,0.016,"POLYGON ((37.749999128999946 2.4166664309999888, 37.833332461999944 2.4166664309999888, 37.833332461999944 2.4999997639999889, 37.749999128999946 2.4999997639999889, 37.749999128999946 2.4166664309999888))"
10228273,1.042,39.125,0,150.225,0,523.44,23.414,31.482,0.439,169.24,0.003,23.222,31.474,-0.439,0.192,0.008,-0.003,"POLYGON ((39.083332456999955 0.99999976999998808, 39.166665789999954 0.99999976999998808, 39.166665789999954 1.083333102999988, 39.083332456999955 1.083333102999988, 39.083332456999955 0.99999976999998808))"
10230322,2.208,38.375,0,146.953,0,514.51,22.708,31.601,0.094,166.461,0.001,22.94,30.914,-0.094,-0.232,0.687,-0.001,"POLYGON ((38.333332459999951 2.1666664319999853, 38.41666579299995 2.1666664319999853, 38.41666579299995 2.2499997649999854, 38.333332459999951 2.2499997649999854, 38.333332459999951 2.1666664319999853))"
10232078,3.792,36.792,7.65,131.079,0.058,499.67,21.935,31.376,11.398,157.445,0.074,22.186,30.971,-3.748,-0.251,0.405,-0.016,"POLYGON ((36.74999913299996 3.7499997589999836, 36.833332465999959 3.7499997589999836, 36.833332465999959 3.8333330919999837, 36.74999913299996 3.8333330919999837, 36.74999913299996 3.7499997589999836))"
10236008,0.958,37.292,0.3,117.337,0.003,361.37,17.372,26.72,6.64,135.67,0.053,17.353,26.761,-6.34,0.018,-0.041,-0.05,"POLYGON ((37.249999130999953 0.91666643699998929, 37.333332463999952 0.91666643699998929, 37.333332463999952 0.9999997699999893, 37.249999130999953 0.9999997699999893, 37.249999130999953 0.91666643699998929))"
10236928,2.375,38.292,0,144.568,0,493.11,21.84,31.034,0.249,165.496,0.001,22.196,30.313,-0.249,-0.356,0.721,-0.001,"POLYGON ((38.249999126999938 2.33333309799999, 38.333332459999937 2.33333309799999, 38.333332459999937 2.41666643099999, 38.249999126999938 2.41666643099999, 38.249999126999938 2.33333309799999))"
10240463,3.042,37.542,0.125,137.483,0.001,518.205,22.725,31.837,2.867,161.918,0.018,22.995,31.168,-2.742,-0.27,0.669,-0.017,"POLYGON ((37.499999129999964 2.9999997619999874, 37.583332462999962 2.9999997619999874, 37.583332462999962 3.0833330949999875, 37.499999129999964 3.0833330949999875, 37.499999129999964 2.9999997619999874))"
10241617,2.375,37.458,0.125,134.696,0.001,508.455,22.43,31.475,2.316,162.63,0.014,22.506,30.703,-2.191,-0.076,0.771,-0.013,"POLYGON ((37.416665796999951 2.33333309799999, 37.499999129999949 2.33333309799999, 37.499999129999949 2.41666643099999, 37.416665796999951 2.41666643099999, 37.416665796999951 2.33333309799999))"
10243799,1.292,37.208,0.875,118.035,0.007,333.794,16.098,26.111,5.39,136.628,0.039,16.307,25.969,-4.515,-0.209,0.142,-0.032,"POLYGON ((37.16666579799994 1.2499997689999844, 37.249999130999939 1.2499997689999844, 37.249999130999939 1.3333331019999843, 37.16666579799994 1.3333331019999843, 37.16666579799994 1.2499997689999844))"
10244145,2.208,38.208,0,143.076,0,499.395,22.124,31.169,0.17,166.762,0.001,22.359,30.429,-0.17,-0.235,0.74,-0.001,"POLYGON ((38.166665793999954 2.1666664319999853, 38.249999126999953 2.1666664319999853, 38.249999126999953 2.2499997649999854, 38.166665793999954 2.2499997649999854, 38.166665793999954 2.1666664319999853))"
10245618,3.208,39.458,0,152.029,0,488.316,21.765,30.757,0.077,164.935,0.001,22.674,30.973,-0.077,-0.909,-0.216,-0.001,"POLYGON ((39.41666578899995 3.166666427999985, 39.499999121999949 3.166666427999985, 39.499999121999949 3.2499997609999851, 39.41666578899995 3.2499997609999851, 39.41666578899995 3.166666427999985))"
10247556,1.292,37.042,2.3,117.288,0.02,331.735,16.007,26.109,5.494,135.852,0.04,16.191,25.943,-3.194,-0.184,0.166,-0.021,"POLYGON ((36.999999131999942 1.2499997689999844, 37.083332464999941 1.2499997689999844, 37.083332464999941 1.3333331019999843, 36.999999131999942 1.3333331019999843, 36.999999131999942 1.2499997689999844))"
10247726,3.125,38.125,0.175,142.939,0.001,499.86,22.069,31.255,0.291,164.422,0.002,22.592,30.7,-0.116,-0.523,0.555,-0.001,"POLYGON ((38.083332460999941 3.0833330949999862, 38.16666579399994 3.0833330949999862, 38.16666579399994 3.1666664279999863, 38.083332460999941 3.1666664279999863, 38.083332460999941 3.0833330949999862))"
10248083,2.708,37.042,4.45,129.996,0.034,480.29,21.204,30.797,2.59,156.838,0.017,21.367,30.122,1.86,-0.162,0.674,0.017,"POLYGON ((36.999999131999942 2.6666664299999852, 37.083332464999941 2.6666664299999852, 37.083332464999941 2.7499997629999853, 36.999999131999942 2.7499997629999853, 36.999999131999942 2.6666664299999852))"
10248222,0.542,38.708,0,134.815,0,481.86,22.173,29.951,0.158,160.711,0.001,21.761,30.211,-0.158,0.412,-0.26,-0.001,"POLYGON ((38.666665791999947 0.49999977199998824, 38.749999124999945 0.49999977199998824, 38.749999124999945 0.58333310499998825, 38.666665791999947 0.58333310499998825, 38.666665791999947 0.49999977199998824))"
