"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10489302,2.542,39.542,0.292,49.879,0.006,113.257,22.175,30.184,0,33.435,0,22.576,29.904,0.292,-0.401,0.28,0.006,"POLYGON ((39.499999121999963 2.4999997639999876, 39.583332454999962 2.4999997639999876, 39.583332454999962 2.5833330969999877, 39.499999121999963 2.5833330969999877, 39.499999121999963 2.4999997639999876))"
10489305,-0.042,38.542,0,61.946,0,125.471,22.659,33.19,0,29.564,0,21.494,29.403,0,1.165,3.787,0,"POLYGON ((38.499999125999949 -0.083333559000010382, 38.583332458999948 -0.083333559000010382, 38.583332458999948 -2.2600001040040674E-07, 38.499999125999949 -2.2600001040040674E-07, 38.499999125999949 -0.083333559000010382))"
10489497,0.125,38.792,0,65.751,0,122.862,22.452,32.635,0,31.007,0,21.217,29.126,0,1.235,3.509,0,"POLYGON ((38.74999912499996 0.0833331069999872, 38.833332457999958 0.0833331069999872, 38.833332457999958 0.16666643999998718, 38.74999912499996 0.16666643999998718, 38.74999912499996 0.0833331069999872))"
10490050,2.958,39.125,0.438,44.497,0.01,106.953,21.303,29.229,0,32.663,0,22.119,29.314,0.438,-0.816,-0.085,0.01,"POLYGON ((39.083332456999955 2.9166664289999886, 39.166665789999954 2.9166664289999886, 39.166665789999954 2.9999997619999887, 39.083332456999955 2.9999997619999887, 39.083332456999955 2.9166664289999886))"
10490217,2.792,39.792,1.625,41.016,0.04,101.728,20.693,28.372,0,32.381,0,21.896,29.364,1.625,-1.203,-0.992,0.04,"POLYGON ((39.749999120999945 2.7499997629999839, 39.833332453999944 2.7499997629999839, 39.833332453999944 2.8333330959999841, 39.749999120999945 2.8333330959999841, 39.749999120999945 2.7499997629999839))"
10490643,3.125,39.792,1.75,37.375,0.047,96.138,20.017,27.451,0,32.072,0,21.629,29.073,1.75,-1.612,-1.621,0.047,"POLYGON ((39.749999120999945 3.0833330949999862, 39.833332453999944 3.0833330949999862, 39.833332453999944 3.1666664279999863, 39.749999120999945 3.1666664279999863, 39.749999120999945 3.0833330949999862))"
10491050,3.208,39.292,2.289,33.517,0.068,87.018,18.694,26.168,0.026,30.703,0.001,20.228,27.731,2.263,-1.534,-1.563,0.068,"POLYGON ((39.249999122999952 3.166666427999985, 39.333332455999951 3.166666427999985, 39.333332455999951 3.2499997609999851, 39.249999122999952 3.2499997609999851, 39.249999122999952 3.166666427999985))"
10173297,2.875,37.125,0.125,56.301,0.002,104.878,20.105,29.86,0.153,34.918,0.004,20.499,28.503,-0.028,-0.394,1.357,-0.002,"POLYGON ((37.083332464999955 2.83333309599999, 37.166665797999954 2.83333309599999, 37.166665797999954 2.91666642899999, 37.083332464999955 2.91666642899999, 37.083332464999955 2.83333309599999))"
10174398,2.292,38.042,0,49.801,0,88.733,17.805,27.547,0.311,34.906,0.008,18.542,26.358,-0.311,-0.737,1.189,-0.008,"POLYGON ((37.999999127999956 2.2499997649999841, 38.083332460999955 2.2499997649999841, 38.083332460999955 2.3333330979999842, 37.999999127999956 2.3333330979999842, 37.999999127999956 2.2499997649999841))"
10175551,2.875,38.458,0,61.327,0,115.157,21.837,31.065,0,35.548,0,22.065,29.28,0,-0.227,1.784,0,"POLYGON ((38.416665792999964 2.83333309599999, 38.499999125999963 2.83333309599999, 38.499999125999963 2.91666642899999, 38.416665792999964 2.91666642899999, 38.416665792999964 2.83333309599999))"
10179362,0.625,37.875,0,52.641,0,98.721,18.43,29.776,0,30.052,0,19.036,27.24,0,-0.606,2.536,0,"POLYGON ((37.833332461999959 0.583333104999987, 37.916665794999957 0.583333104999987, 37.916665794999957 0.666666437999987, 37.833332461999959 0.666666437999987, 37.833332461999959 0.583333104999987))"
10179449,2.208,37.875,0,63.367,0,107.277,20.252,30.399,0.599,34.724,0.018,19.152,26.923,-0.599,1.1,3.476,-0.018,"POLYGON ((37.833332461999959 2.1666664319999853, 37.916665794999957 2.1666664319999853, 37.916665794999957 2.2499997649999854, 37.833332461999959 2.2499997649999854, 37.833332461999959 2.1666664319999853))"
10179483,0.792,37.375,0,39.325,0,102.333,19.753,29.485,0.097,28.23,0.003,17.912,26.431,-0.097,1.841,3.054,-0.003,"POLYGON ((37.333332463999966 0.74999977099998461, 37.416665796999965 0.74999977099998461, 37.416665796999965 0.83333310399998461, 37.333332463999966 0.83333310399998461, 37.333332463999966 0.74999977099998461))"
10180168,3.458,37.125,0,69.728,0,132.362,24.409,33.409,0.366,35.955,0.009,22.675,30.356,-0.366,1.733,3.053,-0.009,"POLYGON ((37.083332464999955 3.4166664269999885, 37.166665797999954 3.4166664269999885, 37.166665797999954 3.4999997599999886, 37.083332464999955 3.4999997599999886, 37.083332464999955 3.4166664269999885))"
10185299,0.958,39.125,0,71.501,0,127.563,23.479,32.968,0.008,35.359,0,22.685,30.245,-0.008,0.793,2.723,0,"POLYGON ((39.083332456999955 0.91666643699998929, 39.166665789999954 0.91666643699998929, 39.166665789999954 0.9999997699999893, 39.083332456999955 0.9999997699999893, 39.083332456999955 0.91666643699998929))"
10185948,3.292,36.625,0,70.846,0,129.029,23.871,32.995,0,35.887,0,21.625,29.817,0,2.246,3.177,0,"POLYGON ((36.583332466999963 3.2499997609999838, 36.666665799999961 3.2499997609999838, 36.666665799999961 3.3333330939999839, 36.583332466999963 3.3333330939999839, 36.583332466999963 3.2499997609999838))"
10188326,2.458,37.958,0,61.406,0,102.034,19.761,29.392,0.255,36.211,0.006,20.414,27.941,-0.255,-0.653,1.45,-0.006,"POLYGON ((37.916665794999943 2.4166664309999888, 37.999999127999942 2.4166664309999888, 37.999999127999942 2.4999997639999889, 37.916665794999943 2.4999997639999889, 37.916665794999943 2.4166664309999888))"
10190502,2.542,39.042,0,57.241,0,117.027,22.28,31.156,0,35.66,0,22.528,29.79,0,-0.247,1.366,0,"POLYGON ((38.999999123999942 2.4999997639999876, 39.083332456999941 2.4999997639999876, 39.083332456999941 2.5833330969999877, 38.999999123999942 2.5833330969999877, 38.999999123999942 2.4999997639999876))"
10190525,2.208,38.875,0,64.627,0,123.655,22.853,32.477,0,35.862,0,22.564,29.835,0,0.289,2.642,0,"POLYGON ((38.833332457999944 2.1666664319999853, 38.916665790999943 2.1666664319999853, 38.916665790999943 2.2499997649999854, 38.833332457999944 2.2499997649999854, 38.833332457999944 2.1666664319999853))"
10192152,3.375,38.625,0.479,46.012,0.01,107.722,21.41,29.367,0.485,34.235,0.016,21.774,29.032,-0.006,-0.364,0.336,-0.005,"POLYGON ((38.583332458999962 3.3333330939999897, 38.666665791999961 3.3333330939999897, 38.666665791999961 3.41666642699999, 38.583332458999962 3.41666642699999, 38.583332458999962 3.3333330939999897))"
10192549,0.792,38.708,0,70.315,0,122.877,22.735,32.373,0,34.065,0,21.743,29.432,0,0.992,2.941,0,"POLYGON ((38.666665791999947 0.74999977099998461, 38.749999124999945 0.74999977099998461, 38.749999124999945 0.83333310399998461, 38.666665791999947 0.83333310399998461, 38.666665791999947 0.74999977099998461))"
10192614,0.042,39.125,0,64.971,0,122.917,22.608,32.511,0,33.427,0,21.893,29.669,0,0.714,2.842,0,"POLYGON ((39.083332456999955 -2.2600001159389649E-07, 39.166665789999954 -2.2600001159389649E-07, 39.166665789999954 0.083333106999988388, 39.083332456999955 0.083333106999988388, 39.083332456999955 -2.2600001159389649E-07))"
10193533,1.042,40.042,0.125,59.857,0.002,124.479,23.221,32.345,0.16,36.138,0.003,23.302,30.868,-0.035,-0.081,1.477,-0.001,"POLYGON ((39.999999119999956 0.99999976999998808, 40.083332452999954 0.99999976999998808, 40.083332452999954 1.083333102999988, 39.999999119999956 1.083333102999988, 39.999999119999956 0.99999976999998808))"
10195328,2.292,39.125,0,60.559,0,120.032,22.565,31.73,0,35.745,0,22.654,29.966,0,-0.09,1.764,0,"POLYGON ((39.083332456999955 2.2499997649999841, 39.166665789999954 2.2499997649999841, 39.166665789999954 2.3333330979999842, 39.083332456999955 2.3333330979999842, 39.083332456999955 2.2499997649999841))"
10198945,1.708,38.125,0,66.727,0,125.243,22.755,33.028,0,35.333,0,21.877,29.297,0,0.879,3.731,0,"POLYGON ((38.083332460999941 1.6666664339999855, 38.16666579399994 1.6666664339999855, 38.16666579399994 1.7499997669999854, 38.083332460999941 1.7499997669999854, 38.083332460999941 1.6666664339999855))"
10199191,2.125,38.875,0,67.237,0,125.417,23.061,32.772,0,35.64,0,22.367,29.685,0,0.694,3.087,0,"POLYGON ((38.833332457999944 2.0833330989999865, 38.916665790999943 2.0833330989999865, 38.916665790999943 2.1666664319999867, 38.833332457999944 2.1666664319999867, 38.833332457999944 2.0833330989999865))"
10199632,0.958,38.542,0,72.653,0,124.485,22.756,32.811,0,34.128,0,21.961,29.569,0,0.795,3.241,0,"POLYGON ((38.499999125999949 0.91666643699998929, 38.583332458999948 0.91666643699998929, 38.583332458999948 0.9999997699999893, 38.499999125999949 0.9999997699999893, 38.499999125999949 0.91666643699998929))"
10200830,2.375,37.875,0,63.578,0,106.434,20.154,30.256,0.771,36.726,0.022,20.665,28.18,-0.771,-0.511,2.076,-0.022,"POLYGON ((37.833332461999959 2.33333309799999, 37.916665794999957 2.33333309799999, 37.916665794999957 2.41666643099999, 37.833332461999959 2.41666643099999, 37.833332461999959 2.33333309799999))"
10202554,2.708,38.708,0,55.29,0,114.312,21.937,30.714,0,35.545,0,22.128,29.36,0,-0.191,1.353,0,"POLYGON ((38.666665791999947 2.6666664299999852, 38.749999124999945 2.6666664299999852, 38.749999124999945 2.7499997629999853, 38.666665791999947 2.7499997629999853, 38.666665791999947 2.6666664299999852))"
10203489,1.458,39.292,0,67.017,0,125.388,23.279,32.546,0.003,35.618,0,22.703,30.219,-0.003,0.576,2.327,0,"POLYGON ((39.249999122999952 1.4166664349999891, 39.333332455999951 1.4166664349999891, 39.333332455999951 1.499999767999989, 39.249999122999952 1.499999767999989, 39.249999122999952 1.4166664349999891))"
10206114,3.542,38.708,1.563,37.405,0.042,94.359,19.64,27.319,0.624,34.201,0.02,21.744,29.005,0.94,-2.104,-1.685,0.021,"POLYGON ((38.666665791999947 3.4999997599999872, 38.749999124999945 3.4999997599999872, 38.749999124999945 3.5833330929999874, 38.666665791999947 3.5833330929999874, 38.666665791999947 3.4999997599999872))"
10206424,3.042,40.208,1.271,42.516,0.03,105.13,21.349,28.688,0.025,35.515,0.001,22.417,29.997,1.246,-1.068,-1.309,0.029,"POLYGON ((40.166665785999953 2.9999997619999874, 40.249999118999952 2.9999997619999874, 40.249999118999952 3.0833330949999875, 40.166665785999953 3.0833330949999875, 40.166665785999953 2.9999997619999874))"
10208065,1.292,39.708,0,62.324,0,123.493,23.131,32.152,0.007,36.28,0,23.001,30.583,-0.007,0.131,1.57,0,"POLYGON ((39.66666578799996 1.2499997689999844, 39.749999120999959 1.2499997689999844, 39.749999120999959 1.3333331019999843, 39.66666578799996 1.3333331019999843, 39.66666578799996 1.2499997689999844))"
10208351,0.542,37.042,5.122,32.404,0.158,70.873,15.341,24.894,0.717,25.485,0.028,13.867,23.248,4.405,1.474,1.646,0.13,"POLYGON ((36.999999131999942 0.49999977199998824, 37.083332464999941 0.49999977199998824, 37.083332464999941 0.58333310499998825, 36.999999131999942 0.58333310499998825, 36.999999131999942 0.49999977199998824))"
10210292,3.292,36.375,0,61.363,0,134.367,26.012,32.364,0.426,36.802,0.016,22.933,31.092,-0.426,3.079,1.272,-0.016,"POLYGON ((36.333332467999952 3.2499997609999838, 36.416665800999951 3.2499997609999838, 36.416665800999951 3.3333330939999839, 36.333332467999952 3.3333330939999839, 36.333332467999952 3.2499997609999838))"
10210346,0.458,39.125,0,67.68,0,120.082,22.359,31.951,0,34.275,0,22.04,29.764,0,0.318,2.187,0,"POLYGON ((39.083332456999955 0.41666643899998945, 39.166665789999954 0.41666643899998945, 39.166665789999954 0.49999977199998946, 39.083332456999955 0.49999977199998946, 39.083332456999955 0.41666643899998945))"
10210376,2.708,38.375,0,66.512,0,116.146,21.78,31.387,0,35.507,0,21.891,29.136,0,-0.111,2.251,0,"POLYGON ((38.333332459999951 2.6666664299999852, 38.41666579299995 2.6666664299999852, 38.41666579299995 2.7499997629999853, 38.333332459999951 2.7499997629999853, 38.333332459999951 2.6666664299999852))"
10212078,1.958,40.125,0.396,53.974,0.007,117.992,22.666,31.045,0.154,36.941,0.005,22.993,30.625,0.242,-0.328,0.419,0.002,"POLYGON ((40.08333245299994 1.916666432999989, 40.166665785999939 1.916666432999989, 40.166665785999939 1.9999997659999889, 40.08333245299994 1.9999997659999889, 40.08333245299994 1.916666432999989))"
10213462,1.292,38.458,0,72.534,0,127.329,23.205,33.175,0,34.722,0,22.118,29.615,0,1.087,3.56,0,"POLYGON ((38.416665792999964 1.2499997689999844, 38.499999125999963 1.2499997689999844, 38.499999125999963 1.3333331019999843, 38.416665792999964 1.3333331019999843, 38.416665792999964 1.2499997689999844))"
10213820,2.958,40.208,1.271,42.531,0.03,105.13,21.349,28.688,0,35.589,0,22.49,30.072,1.271,-1.141,-1.384,0.03,"POLYGON ((40.166665785999953 2.9166664289999886, 40.249999118999952 2.9166664289999886, 40.249999118999952 2.9999997619999887, 40.166665785999953 2.9999997619999887, 40.166665785999953 2.9166664289999886))"
10215672,3.042,37.042,0,70.811,0,128.077,23.54,33.054,0,36.196,0,22.51,30.263,0,1.029,2.791,0,"POLYGON ((36.999999131999942 2.9999997619999874, 37.083332464999941 2.9999997619999874, 37.083332464999941 3.0833330949999875, 36.999999131999942 3.0833330949999875, 36.999999131999942 2.9999997619999874))"
10220376,1.875,36.792,0.062,37.385,0.002,85.394,18.036,26.362,0.312,29.846,0.01,17.535,26.278,-0.25,0.501,0.085,-0.008,"POLYGON ((36.74999913299996 1.8333330999999902, 36.833332465999959 1.8333330999999902, 36.833332465999959 1.91666643299999, 36.74999913299996 1.91666643299999, 36.74999913299996 1.8333330999999902))"
10220379,2.625,38.042,0,61.612,0,102.034,19.761,29.392,0,36.703,0,21.548,28.881,0,-1.787,0.511,0,"POLYGON ((37.999999127999956 2.5833330969999864, 38.083332460999955 2.5833330969999864, 38.083332460999955 2.6666664299999865, 37.999999127999956 2.6666664299999865, 37.999999127999956 2.5833330969999864))"
10221332,3.958,36.625,0,74.37,0,130.692,23.999,33.341,0,35.38,0,21.754,29.843,0,2.245,3.499,0,"POLYGON ((36.583332466999963 3.9166664249999883, 36.666665799999961 3.9166664249999883, 36.666665799999961 3.9999997579999884, 36.583332466999963 3.9999997579999884, 36.583332466999963 3.9166664249999883))"
10224206,1.292,37.958,0,62.255,0,116.719,21.548,31.8,0,33.071,0,20.148,27.991,0,1.4,3.809,0,"POLYGON ((37.916665794999943 1.2499997689999844, 37.999999127999942 1.2499997689999844, 37.999999127999942 1.3333331019999843, 37.916665794999943 1.3333331019999843, 37.916665794999943 1.2499997689999844))"
10224303,3.375,37.125,0,74.178,0,135.7,24.737,34.034,0.366,36.001,0.009,22.643,30.329,-0.366,2.094,3.706,-0.009,"POLYGON ((37.083332464999955 3.3333330939999897, 37.166665797999954 3.3333330939999897, 37.166665797999954 3.41666642699999, 37.083332464999955 3.41666642699999, 37.083332464999955 3.3333330939999897))"
10226353,1.458,39.958,0.25,57.912,0.004,124.066,23.379,32.068,0,36.661,0,23.276,30.857,0.25,0.103,1.212,0.004,"POLYGON ((39.916665786999943 1.4166664349999891, 39.999999119999941 1.4166664349999891, 39.999999119999941 1.499999767999989, 39.916665786999943 1.499999767999989, 39.916665786999943 1.4166664349999891))"
10227472,0.625,37.792,0,52.613,0,98.721,18.43,29.776,0,29.854,0,18.799,27.06,0,-0.369,2.716,0,"POLYGON ((37.749999128999946 0.583333104999987, 37.833332461999944 0.583333104999987, 37.833332461999944 0.666666437999987, 37.749999128999946 0.666666437999987, 37.749999128999946 0.583333104999987))"
10230214,0.625,37.708,0,52.615,0,100.827,18.628,30.176,0,27.969,0,18.72,27.018,0,-0.092,3.158,0,"POLYGON ((37.666665795999961 0.583333104999987, 37.74999912899996 0.583333104999987, 37.74999912899996 0.666666437999987, 37.666665795999961 0.666666437999987, 37.666665795999961 0.583333104999987))"
10230639,1.875,38.458,0,70.645,0,128.398,23.522,33.163,0,35.494,0,22.458,29.742,0,1.064,3.422,0,"POLYGON ((38.416665792999964 1.8333330999999902, 38.499999125999963 1.8333330999999902, 38.499999125999963 1.91666643299999, 38.416665792999964 1.91666643299999, 38.416665792999964 1.8333330999999902))"
10237274,0.958,36.958,2.563,32.164,0.08,76.565,16.489,25.384,2.044,26.523,0.073,15.354,24.467,0.518,1.134,0.917,0.007,"POLYGON ((36.916665798999958 0.91666643699998929, 36.999999131999957 0.91666643699998929, 36.999999131999957 0.9999997699999893, 36.916665798999958 0.9999997699999893, 36.916665798999958 0.91666643699998929))"
10237996,1.625,36.542,0,40.879,0,104.593,20.753,29.131,2.176,29.882,0.073,19.442,28.082,-2.176,1.311,1.048,-0.073,"POLYGON ((36.49999913399995 1.5833331009999867, 36.583332466999948 1.5833331009999867, 36.583332466999948 1.6666664339999866, 36.49999913399995 1.6666664339999866, 36.49999913399995 1.5833331009999867))"
10239958,3.375,39.042,0.958,36.675,0.026,96.628,19.988,27.62,0.028,33.09,0.001,21.236,28.602,0.93,-1.248,-0.982,0.025,"POLYGON ((38.999999123999942 3.3333330939999897, 39.083332456999941 3.3333330939999897, 39.083332456999941 3.41666642699999, 38.999999123999942 3.41666642699999, 38.999999123999942 3.3333330939999897))"
10241279,1.125,38.625,0,72.718,0,124.485,22.756,32.811,0,34.684,0,22.231,29.763,0,0.525,3.048,0,"POLYGON ((38.583332458999962 1.0833331029999869, 38.666665791999961 1.0833331029999869, 38.666665791999961 1.1666664359999868, 38.583332458999962 1.1666664359999868, 38.583332458999962 1.0833331029999869))"
10242820,2.958,38.792,0.292,48.458,0.006,109.683,21.554,29.784,0,34.85,0,22.101,29.33,0.292,-0.547,0.454,0.006,"POLYGON ((38.74999912499996 2.9166664289999886, 38.833332457999958 2.9166664289999886, 38.833332457999958 2.9999997619999887, 38.74999912499996 2.9999997619999887, 38.74999912499996 2.9166664289999886))"
10243329,0.708,39.375,0,68.851,0,126.25,23.343,32.728,0,35.063,0,22.784,30.385,0,0.559,2.343,0,"POLYGON ((39.333332455999965 0.66666643799998582, 39.416665788999964 0.66666643799998582, 39.416665788999964 0.74999977099998583, 39.333332455999965 0.74999977099998583, 39.333332455999965 0.66666643799998582))"
10243481,1.208,39.542,0,64.712,0,122.663,22.971,32.076,0,35.748,0,22.539,30.167,0,0.431,1.909,0,"POLYGON ((39.499999121999963 1.1666664359999857, 39.583332454999962 1.1666664359999857, 39.583332454999962 1.2499997689999855, 39.499999121999963 1.2499997689999855, 39.499999121999963 1.1666664359999857))"
10248836,3.042,39.458,0.917,40.892,0.022,102.222,20.685,28.522,0,34.524,0,22.196,29.552,0.917,-1.512,-1.031,0.022,"POLYGON ((39.41666578899995 2.9999997619999874, 39.499999121999949 2.9999997619999874, 39.499999121999949 3.0833330949999875, 39.41666578899995 3.0833330949999875, 39.41666578899995 2.9999997619999874))"
10248852,2.042,39.542,0.042,57.841,0.001,120.595,22.983,31.473,0.037,36.424,0.001,22.909,30.371,0.005,0.073,1.102,0,"POLYGON ((39.499999121999963 1.9999997659999877, 39.583332454999962 1.9999997659999877, 39.583332454999962 2.0833330989999879, 39.499999121999963 2.0833330989999879, 39.499999121999963 1.9999997659999877))"
10254107,3.625,37.042,0,69.691,0,132.362,24.409,33.409,0.362,35.783,0.009,22.569,30.319,-0.362,1.84,3.09,-0.009,"POLYGON ((36.999999131999942 3.583333092999986, 37.083332464999941 3.583333092999986, 37.083332464999941 3.6666664259999862, 36.999999131999942 3.6666664259999862, 36.999999131999942 3.583333092999986))"
