"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10321779,1.208,38.542,0,80.077,0,134.44,23.466,35.477,0,43.511,0,23.259,32.177,0,0.208,3.299,0,"POLYGON ((38.499999125999949 1.1666664359999857, 38.583332458999948 1.1666664359999857, 38.583332458999948 1.2499997689999855, 38.499999125999949 1.2499997689999855, 38.499999125999949 1.1666664359999857))"
10321794,2.375,37.208,0,73.983,0,128.485,22.238,34.624,0.715,42.174,0.019,23.208,32.021,-0.715,-0.97,2.603,-0.019,"POLYGON ((37.16666579799994 2.33333309799999, 37.249999130999939 2.33333309799999, 37.249999130999939 2.41666643099999, 37.16666579799994 2.41666643099999, 37.16666579799994 2.33333309799999))"
10321801,3.125,37.625,0,75.799,0,139.421,24.835,36.214,0.495,42.329,0.012,23.429,32,-0.495,1.406,4.214,-0.012,"POLYGON ((37.583332462999948 3.0833330949999862, 37.666665795999947 3.0833330949999862, 37.666665795999947 3.1666664279999863, 37.583332462999948 3.1666664279999863, 37.583332462999948 3.0833330949999862))"
10321824,1.792,39.625,0.75,60.92,0.012,129.664,23.528,33.607,0,45.481,0,24.424,33.25,0.75,-0.896,0.357,0.012,"POLYGON ((39.583332454999947 1.7499997669999843, 39.666665787999946 1.7499997669999843, 39.666665787999946 1.8333330999999842, 39.583332454999947 1.8333330999999842, 39.583332454999947 1.7499997669999843))"
10321851,1.125,37.292,0.062,50.279,0.001,102.145,18.577,30.607,0.46,36.591,0.014,16.884,27.477,-0.397,1.693,3.13,-0.013,"POLYGON ((37.249999130999953 1.0833331029999869, 37.333332463999952 1.0833331029999869, 37.333332463999952 1.1666664359999868, 37.249999130999953 1.1666664359999868, 37.249999130999953 1.0833331029999869))"
10321918,0.958,36.792,0.938,41.373,0.023,63.252,13.158,24.914,0.36,34.773,0.011,15.39,26.516,0.578,-2.232,-1.602,0.012,"POLYGON ((36.74999913299996 0.91666643699998929, 36.833332465999959 0.91666643699998929, 36.833332465999959 0.9999997699999893, 36.74999913299996 0.9999997699999893, 36.74999913299996 0.91666643699998929))"
10321976,1.792,38.708,0,73.599,0,134.08,23.716,34.857,0,43.863,0,24.019,32.598,0,-0.303,2.26,0,"POLYGON ((38.666665791999947 1.7499997669999843, 38.749999124999945 1.7499997669999843, 38.749999124999945 1.8333330999999842, 38.666665791999947 1.8333330999999842, 38.666665791999947 1.7499997669999843))"
10321979,4.292,36.542,0.125,83.03,0.002,140.023,25.186,35.207,2.657,39.772,0.071,23.478,32.456,-2.532,1.708,2.751,-0.07,"POLYGON ((36.49999913399995 4.2499997569999834, 36.583332466999948 4.2499997569999834, 36.583332466999948 4.3333330899999831, 36.49999913399995 4.3333330899999831, 36.49999913399995 4.2499997569999834))"
10322521,1.125,37.125,0,45.896,0,90.886,16.76,29.207,0.156,36.548,0.005,18.89,29.018,-0.156,-2.129,0.189,-0.005,"POLYGON ((37.083332464999955 1.0833331029999869, 37.166665797999954 1.0833331029999869, 37.166665797999954 1.1666664359999868, 37.083332464999955 1.1666664359999868, 37.083332464999955 1.0833331029999869))"
10322677,1.625,38.125,0,78.496,0,130.824,22.569,35.139,0.42,43.295,0.013,23.105,31.851,-0.42,-0.536,3.288,-0.013,"POLYGON ((38.083332460999941 1.5833331009999867, 38.16666579399994 1.5833331009999867, 38.16666579399994 1.6666664339999866, 38.083332460999941 1.6666664339999866, 38.083332460999941 1.5833331009999867))"
10322778,1.375,39.208,0.25,71.07,0.004,134.525,23.925,34.819,0,45.024,0,24.222,33.034,0.25,-0.297,1.785,0.004,"POLYGON ((39.166665789999939 1.3333331019999903, 39.249999122999938 1.3333331019999903, 39.249999122999938 1.4166664349999902, 39.166665789999939 1.4166664349999902, 39.166665789999939 1.3333331019999903))"
10323033,0.958,37.542,0,55.804,0,113.353,19.113,33.253,0,37.908,0,19.803,29.658,0,-0.69,3.595,0,"POLYGON ((37.499999129999964 0.91666643699998929, 37.583332462999962 0.91666643699998929, 37.583332462999962 0.9999997699999893, 37.499999129999964 0.9999997699999893, 37.499999129999964 0.91666643699998929))"
10323037,1.125,37.792,0,63.055,0,120.046,20.463,33.836,0.115,40.58,0.004,20.909,30.403,-0.115,-0.447,3.433,-0.004,"POLYGON ((37.749999128999946 1.0833331029999869, 37.833332461999944 1.0833331029999869, 37.833332461999944 1.1666664359999868, 37.749999128999946 1.1666664359999868, 37.749999128999946 1.0833331029999869))"
10323067,3.125,40.125,2.187,51.23,0.043,114.776,21.821,30.972,0,43.607,0,23.875,32.602,2.187,-2.054,-1.63,0.043,"POLYGON ((40.08333245299994 3.0833330949999862, 40.166665785999939 3.0833330949999862, 40.166665785999939 3.1666664279999863, 40.08333245299994 3.1666664279999863, 40.08333245299994 3.0833330949999862))"
10323107,1.542,40.042,0.938,57.927,0.016,129.463,23.651,33.398,0.002,46.007,0,24.719,33.606,0.935,-1.067,-0.208,0.016,"POLYGON ((39.999999119999956 1.4999997679999879, 40.083332452999954 1.4999997679999879, 40.083332452999954 1.5833331009999878, 39.999999119999956 1.5833331009999878, 39.999999119999956 1.4999997679999879))"
10323108,1.458,38.375,0,80.566,0,134.426,23.486,35.361,0,43.443,0,23.507,32.246,0,-0.021,3.115,0,"POLYGON ((38.333332459999951 1.4166664349999891, 38.41666579299995 1.4166664349999891, 38.41666579299995 1.499999767999989, 38.333332459999951 1.499999767999989, 38.333332459999951 1.4166664349999891))"
10323718,2.792,39.125,1.438,58.419,0.025,122.637,22.758,32.281,0,43.393,0,23.98,32.436,1.438,-1.221,-0.155,0.025,"POLYGON ((39.083332456999955 2.7499997629999839, 39.166665789999954 2.7499997629999839, 39.166665789999954 2.8333330959999841, 39.083332456999955 2.8333330959999841, 39.083332456999955 2.7499997629999839))"
10324340,3.458,38.208,2.688,55.132,0.049,115.351,22.006,30.952,0,42.34,0,23.198,31.663,2.688,-1.193,-0.712,0.049,"POLYGON ((38.166665793999954 3.4166664269999885, 38.249999126999953 3.4166664269999885, 38.249999126999953 3.4999997599999886, 38.166665793999954 3.4999997599999886, 38.166665793999954 3.4166664269999885))"
10324403,4.042,37.292,0.125,70.889,0.002,132.039,23.789,33.936,0.608,40.83,0.016,23.816,32.444,-0.483,-0.027,1.492,-0.014,"POLYGON ((37.249999130999953 3.9999997579999871, 37.333332463999952 3.9999997579999871, 37.333332463999952 4.0833330909999868, 37.249999130999953 4.0833330909999868, 37.249999130999953 3.9999997579999871))"
10324458,3.458,39.292,3.062,43.451,0.07,93.248,18.976,27.666,0.001,40.891,0,22.237,31.001,3.061,-3.262,-3.334,0.07,"POLYGON ((39.249999122999952 3.4166664269999885, 39.333332455999951 3.4166664269999885, 39.333332455999951 3.4999997599999886, 39.249999122999952 3.4999997599999886, 39.249999122999952 3.4166664269999885))"
10324487,2.458,40.125,1.938,53.294,0.036,118.356,22.178,31.638,0,44.957,0,24.203,33.064,1.938,-2.025,-1.426,0.036,"POLYGON ((40.08333245299994 2.4166664309999888, 40.166665785999939 2.4166664309999888, 40.166665785999939 2.4999997639999889, 40.08333245299994 2.4999997639999889, 40.08333245299994 2.4166664309999888))"
10324553,0.375,39.875,0.438,64.08,0.007,131.596,23.539,34.054,0,44.674,0,24.213,33.079,0.438,-0.674,0.976,0.007,"POLYGON ((39.833332453999958 0.33333310599999066, 39.916665786999957 0.33333310599999066, 39.916665786999957 0.41666643899999067, 39.833332453999958 0.41666643899999067, 39.833332453999958 0.33333310599999066))"
10325160,0.542,38.542,0,75.235,0,125.351,21.907,33.91,0,42.225,0,21.836,31.285,0,0.071,2.625,0,"POLYGON ((38.499999125999949 0.49999977199998824, 38.583332458999948 0.49999977199998824, 38.583332458999948 0.58333310499998825, 38.499999125999949 0.58333310499998825, 38.499999125999949 0.49999977199998824))"
10325610,2.042,38.125,0.188,71.194,0.003,128.661,22.572,34.188,0.002,43.96,0,23.204,31.769,0.185,-0.632,2.42,0.003,"POLYGON ((38.083332460999941 1.9999997659999877, 38.16666579399994 1.9999997659999877, 38.16666579399994 2.0833330989999879, 38.083332460999941 2.0833330989999879, 38.083332460999941 1.9999997659999877))"
10325611,1.625,39.208,0.5,67.408,0.007,132.128,23.598,34.341,0,45.039,0,24.126,32.908,0.5,-0.528,1.433,0.007,"POLYGON ((39.166665789999939 1.5833331009999867, 39.249999122999938 1.5833331009999867, 39.249999122999938 1.6666664339999866, 39.166665789999939 1.6666664339999866, 39.166665789999939 1.5833331009999867))"
10325666,3.042,38.042,0,72.823,0,130.968,23.545,33.874,0,43.19,0,23.765,32.11,0,-0.219,1.764,0,"POLYGON ((37.999999127999956 2.9999997619999874, 38.083332460999955 2.9999997619999874, 38.083332460999955 3.0833330949999875, 37.999999127999956 3.0833330949999875, 37.999999127999956 2.9999997619999874))"
10325960,1.625,37.708,0,71.067,0,127.494,21.878,34.887,0.373,40.886,0.01,22.182,31.189,-0.373,-0.304,3.698,-0.01,"POLYGON ((37.666665795999961 1.5833331009999867, 37.74999912899996 1.5833331009999867, 37.74999912899996 1.6666664339999866, 37.666665795999961 1.6666664339999866, 37.666665795999961 1.5833331009999867))"
10325963,2.375,37.708,0,76.02,0,118.053,20.98,32.749,0.92,44.135,0.021,23.141,31.708,-0.92,-2.16,1.041,-0.021,"POLYGON ((37.666665795999961 2.33333309799999, 37.74999912899996 2.33333309799999, 37.74999912899996 2.41666643099999, 37.666665795999961 2.41666643099999, 37.666665795999961 2.33333309799999))"
10325978,0.625,38.708,0,76.077,0,127.671,22.274,34.267,0,42.855,0,22.405,31.711,0,-0.13,2.556,0,"POLYGON ((38.666665791999947 0.583333104999987, 38.749999124999945 0.583333104999987, 38.749999124999945 0.666666437999987, 38.666665791999947 0.666666437999987, 38.666665791999947 0.583333104999987))"
10326137,1.208,37.708,0,66.441,0,123.516,21.016,34.37,0.275,39.049,0.008,21.217,30.613,-0.275,-0.201,3.757,-0.008,"POLYGON ((37.666665795999961 1.1666664359999857, 37.74999912899996 1.1666664359999857, 37.74999912899996 1.2499997689999855, 37.666665795999961 1.2499997689999855, 37.666665795999961 1.1666664359999857))"
10326194,0.375,39.542,0.312,66.02,0.005,131.377,23.153,34.389,0,44.451,0,23.807,32.815,0.312,-0.655,1.574,0.005,"POLYGON ((39.499999121999963 0.33333310599999066, 39.583332454999962 0.33333310599999066, 39.583332454999962 0.41666643899999067, 39.499999121999963 0.41666643899999067, 39.499999121999963 0.33333310599999066))"
10326205,0.708,37.708,0,63.208,0,119.303,20.245,33.841,0,37.494,0,20.012,29.866,0,0.234,3.975,0,"POLYGON ((37.666665795999961 0.66666643799998582, 37.74999912899996 0.66666643799998582, 37.74999912899996 0.74999977099998583, 37.666665795999961 0.74999977099998583, 37.666665795999961 0.66666643799998582))"
10326225,3.208,37.042,0,88.358,0,141.303,25.372,36.551,0.402,42.836,0.01,24.186,32.895,-0.402,1.186,3.656,-0.01,"POLYGON ((36.999999131999942 3.166666427999985, 37.083332464999941 3.166666427999985, 37.083332464999941 3.2499997609999851, 36.999999131999942 3.2499997609999851, 36.999999131999942 3.166666427999985))"
10326264,1.542,39.875,0.562,60.106,0.009,129.766,23.56,33.605,0.399,45.66,0.007,24.594,33.483,0.163,-1.034,0.122,0.002,"POLYGON ((39.833332453999958 1.4999997679999879, 39.916665786999957 1.4999997679999879, 39.916665786999957 1.5833331009999878, 39.833332453999958 1.5833331009999878, 39.833332453999958 1.4999997679999879))"
10326349,1.208,37.958,0,74.769,0,126.053,21.767,34.254,0.115,41.09,0.004,21.195,30.579,-0.115,0.572,3.674,-0.004,"POLYGON ((37.916665794999943 1.1666664359999857, 37.999999127999942 1.1666664359999857, 37.999999127999942 1.2499997689999855, 37.916665794999943 1.2499997689999855, 37.916665794999943 1.1666664359999857))"
10326372,0.542,37.458,0,58.252,0,116.467,20.013,33.24,0.588,36.687,0.016,19.163,29.301,-0.588,0.851,3.939,-0.016,"POLYGON ((37.416665796999951 0.49999977199998824, 37.499999129999949 0.49999977199998824, 37.499999129999949 0.58333310499998825, 37.416665796999951 0.58333310499998825, 37.416665796999951 0.49999977199998824))"
10326589,1.958,36.625,0,60.207,0,147.021,27.006,36.677,0.498,37.758,0.014,20.529,30.346,-0.498,6.477,6.331,-0.014,"POLYGON ((36.583332466999963 1.916666432999989, 36.666665799999961 1.916666432999989, 36.666665799999961 1.9999997659999889, 36.583332466999963 1.9999997659999889, 36.583332466999963 1.916666432999989))"
10326594,2.625,38.458,0.938,67.105,0.014,128.793,23.305,33.5,0,43.569,0,23.59,31.992,0.938,-0.286,1.509,0.014,"POLYGON ((38.416665792999964 2.5833330969999864, 38.499999125999963 2.5833330969999864, 38.499999125999963 2.6666664299999865, 38.416665792999964 2.6666664299999865, 38.416665792999964 2.5833330969999864))"
10326868,3.458,39.708,1.563,47.535,0.033,99.946,19.715,28.841,0,41.555,0,22.361,31.215,1.563,-2.646,-2.374,0.033,"POLYGON ((39.66666578799996 3.4166664269999885, 39.749999120999959 3.4166664269999885, 39.749999120999959 3.4999997599999886, 39.66666578799996 3.4999997599999886, 39.66666578799996 3.4166664269999885))"
10326871,2.542,39.125,1,61.704,0.016,126.417,23.063,33.056,0,44.094,0,24.201,32.67,1,-1.138,0.387,0.016,"POLYGON ((39.083332456999955 2.4999997639999876, 39.166665789999954 2.4999997639999876, 39.166665789999954 2.5833330969999877, 39.083332456999955 2.5833330969999877, 39.083332456999955 2.4999997639999876))"
10326902,2.292,40.042,1.625,54.697,0.03,120.782,22.48,32.029,0,45.097,0,24.292,33.158,1.625,-1.811,-1.129,0.03,"POLYGON ((39.999999119999956 2.2499997649999841, 40.083332452999954 2.2499997649999841, 40.083332452999954 2.3333330979999842, 39.999999119999956 2.3333330979999842, 39.999999119999956 2.2499997649999841))"
10326929,0.875,37.708,0,63.071,0,118.849,20.158,33.798,0,38.118,0,19.903,29.737,0,0.256,4.061,0,"POLYGON ((37.666665795999961 0.8333331039999905, 37.74999912899996 0.8333331039999905, 37.74999912899996 0.91666643699999051, 37.666665795999961 0.91666643699999051, 37.666665795999961 0.8333331039999905))"
10327336,3.458,38.875,2.062,49.6,0.042,109.007,21.093,30.052,0.003,40.926,0,23.708,32.023,2.059,-2.615,-1.971,0.042,"POLYGON ((38.833332457999944 3.4166664269999885, 38.916665790999943 3.4166664269999885, 38.916665790999943 3.4999997599999886, 38.833332457999944 3.4999997599999886, 38.833332457999944 3.4166664269999885))"
10327427,0.625,38.375,0,69.43,0,117.992,20.92,32.792,0,41.716,0,21.417,30.94,0,-0.497,1.852,0,"POLYGON ((38.333332459999951 0.583333104999987, 38.41666579299995 0.583333104999987, 38.41666579299995 0.666666437999987, 38.333332459999951 0.666666437999987, 38.333332459999951 0.583333104999987))"
10327430,1.708,39.792,1.125,58.497,0.019,128.28,23.425,33.233,0.398,45.539,0.007,24.515,33.388,0.727,-1.09,-0.154,0.012,"POLYGON ((39.749999120999945 1.6666664339999855, 39.833332453999944 1.6666664339999855, 39.833332453999944 1.7499997669999854, 39.749999120999945 1.7499997669999854, 39.749999120999945 1.6666664339999855))"
10327641,2.292,36.708,2.813,51.004,0.055,106.641,20.233,30.236,1.313,40.148,0.034,22.41,31.725,1.5,-2.177,-1.489,0.021,"POLYGON ((36.666665799999947 2.2499997649999841, 36.749999132999946 2.2499997649999841, 36.749999132999946 2.3333330979999842, 36.666665799999947 2.3333330979999842, 36.666665799999947 2.2499997649999841))"
10327806,3.542,37.625,0,79.989,0,133.076,23.84,34.206,0.333,42.088,0.009,22.576,31.385,-0.333,1.264,2.822,-0.009,"POLYGON ((37.583332462999948 3.4999997599999872, 37.666665795999947 3.4999997599999872, 37.666665795999947 3.5833330929999874, 37.583332462999948 3.5833330929999874, 37.583332462999948 3.4999997599999872))"
10327880,3.542,37.542,0,80.303,0,133.076,23.84,34.206,0.333,42.348,0.008,23.387,32.028,-0.333,0.453,2.178,-0.008,"POLYGON ((37.499999129999964 3.4999997599999872, 37.583332462999962 3.4999997599999872, 37.583332462999962 3.5833330929999874, 37.499999129999964 3.5833330929999874, 37.499999129999964 3.4999997599999872))"
10328110,3.292,38.875,1.938,53.214,0.036,116.965,22.11,31.309,0.001,41.235,0,23.771,32.101,1.937,-1.661,-0.792,0.036,"POLYGON ((38.833332457999944 3.2499997609999838, 38.916665790999943 3.2499997609999838, 38.916665790999943 3.3333330939999839, 38.833332457999944 3.3333330939999839, 38.833332457999944 3.2499997609999838))"
10328121,2.458,38.208,0,69.94,0,117.228,21.236,32.258,0.001,44.427,0,22.268,30.985,-0.001,-1.032,1.273,0,"POLYGON ((38.166665793999954 2.4166664309999888, 38.249999126999953 2.4166664309999888, 38.249999126999953 2.4999997639999889, 38.166665793999954 2.4999997639999889, 38.166665793999954 2.4166664309999888))"
10328435,3.958,36.708,0.062,79.196,0.001,132.653,23.978,33.972,0.97,41.56,0.025,23.24,32.306,-0.907,0.738,1.666,-0.025,"POLYGON ((36.666665799999947 3.9166664249999883, 36.749999132999946 3.9166664249999883, 36.749999132999946 3.9999997579999884, 36.666665799999947 3.9999997579999884, 36.666665799999947 3.9166664249999883))"
10328458,2.292,38.708,0.25,65.902,0.004,129.92,23.358,33.864,0,44.037,0,24.029,32.453,0.25,-0.67,1.411,0.004,"POLYGON ((38.666665791999947 2.2499997649999841, 38.749999124999945 2.2499997649999841, 38.749999124999945 2.3333330979999842, 38.666665791999947 2.3333330979999842, 38.666665791999947 2.2499997649999841))"
10328728,0.542,37.125,0,45.992,0,83.159,15.362,28.398,0.141,35.131,0.004,16.417,27.299,-0.141,-1.055,1.099,-0.004,"POLYGON ((37.083332464999955 0.49999977199998824, 37.166665797999954 0.49999977199998824, 37.166665797999954 0.58333310499998825, 37.083332464999955 0.58333310499998825, 37.083332464999955 0.49999977199998824))"
10328753,2.458,37.875,0,82.718,0,132.336,23.382,34.695,0.553,45.098,0.013,22.664,31.296,-0.553,0.718,3.399,-0.013,"POLYGON ((37.833332461999959 2.4166664309999888, 37.916665794999957 2.4166664309999888, 37.916665794999957 2.4999997639999889, 37.833332461999959 2.4999997639999889, 37.833332461999959 2.4166664309999888))"
10328774,3.875,36.542,0,86.961,0,135.943,24.149,35.05,1.073,41.521,0.028,23.084,32.286,-1.073,1.065,2.765,-0.028,"POLYGON ((36.49999913399995 3.8333330919999895, 36.583332466999948 3.8333330919999895, 36.583332466999948 3.9166664249999896, 36.49999913399995 3.9166664249999896, 36.49999913399995 3.8333330919999895))"
10328848,2.458,40.042,1.938,53.293,0.036,118.356,22.178,31.638,0,44.868,0,24.18,33.025,1.938,-2.002,-1.387,0.036,"POLYGON ((39.999999119999956 2.4166664309999888, 40.083332452999954 2.4166664309999888, 40.083332452999954 2.4999997639999889, 39.999999119999956 2.4999997639999889, 39.999999119999956 2.4166664309999888))"
10329540,3.958,37.292,0.125,70.895,0.002,132.039,23.789,33.936,0.795,41.007,0.02,23.811,32.45,-0.67,-0.022,1.486,-0.019,"POLYGON ((37.249999130999953 3.9166664249999883, 37.333332463999952 3.9166664249999883, 37.333332463999952 3.9999997579999884, 37.249999130999953 3.9999997579999884, 37.249999130999953 3.9166664249999883))"
10329876,0.542,37.208,0,49.324,0,97.319,17.188,30.617,0.284,35.772,0.009,17.97,28.447,-0.284,-0.782,2.171,-0.009,"POLYGON ((37.16666579799994 0.49999977199998824, 37.249999130999939 0.49999977199998824, 37.249999130999939 0.58333310499998825, 37.16666579799994 0.58333310499998825, 37.16666579799994 0.49999977199998824))"
10330579,3.292,39.042,2.562,50.765,0.05,112.747,21.584,30.63,0.002,41.211,0,23.498,31.928,2.561,-1.914,-1.298,0.05,"POLYGON ((38.999999123999942 3.2499997609999838, 39.083332456999941 3.2499997609999838, 39.083332456999941 3.3333330939999839, 38.999999123999942 3.3333330939999839, 38.999999123999942 3.2499997609999838))"
