"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10252580,1.458,38.708,0,38.7,0,133.59,24.256,34.05,1.929,38.669,0.031,23.907,32.606,-1.929,0.348,1.444,-0.031,"POLYGON ((38.666665791999947 1.4166664349999891, 38.749999124999945 1.4166664349999891, 38.749999124999945 1.499999767999989, 38.666665791999947 1.499999767999989, 38.666665791999947 1.4166664349999891))"
10252795,1.792,37.875,0,36.971,0,127.945,23.119,33.469,3.365,39.165,0.065,22.85,31.675,-3.365,0.269,1.794,-0.065,"POLYGON ((37.833332461999959 1.7499997669999843, 37.916665794999957 1.7499997669999843, 37.916665794999957 1.8333330999999842, 37.833332461999959 1.8333330999999842, 37.833332461999959 1.7499997669999843))"
10253149,2.708,38.875,0,39.928,0,131.415,23.729,34.009,1.499,37.794,0.045,23.604,32.115,-1.499,0.125,1.894,-0.045,"POLYGON ((38.833332457999944 2.6666664299999852, 38.916665790999943 2.6666664299999852, 38.916665790999943 2.7499997629999853, 38.833332457999944 2.7499997629999853, 38.833332457999944 2.6666664299999852))"
10253391,2.708,38.792,0,39.767,0,130.66,23.574,33.919,1.451,37.817,0.043,23.446,31.98,-1.451,0.128,1.938,-0.043,"POLYGON ((38.74999912499996 2.6666664299999852, 38.833332457999958 2.6666664299999852, 38.833332457999958 2.7499997629999853, 38.74999912499996 2.7499997629999853, 38.74999912499996 2.6666664299999852))"
10253590,3.875,36.292,0.525,37.395,0.014,141.045,25.317,35.743,8.514,41.639,0.245,24.132,33.747,-7.989,1.186,1.996,-0.231,"POLYGON ((36.249999134999939 3.8333330919999895, 36.333332467999938 3.8333330919999895, 36.333332467999938 3.9166664249999896, 36.249999134999939 3.9166664249999896, 36.249999134999939 3.8333330919999895))"
10253591,0.625,37.042,0.925,31.934,0.029,85.365,16.467,27.923,8.668,32.964,0.194,16.784,27.611,-7.743,-0.317,0.312,-0.165,"POLYGON ((36.999999131999942 0.583333104999987, 37.083332464999941 0.583333104999987, 37.083332464999941 0.666666437999987, 36.999999131999942 0.666666437999987, 36.999999131999942 0.583333104999987))"
10253827,2.125,38.208,0,38.388,0,131.665,23.744,34.041,1.472,39.88,0.038,23.467,32.012,-1.472,0.278,2.03,-0.038,"POLYGON ((38.166665793999954 2.0833330989999865, 38.249999126999953 2.0833330989999865, 38.249999126999953 2.1666664319999867, 38.166665793999954 2.1666664319999867, 38.166665793999954 2.0833330989999865))"
10253828,2.125,39.208,0,40.294,0,134.285,24.286,34.323,1.096,38.478,0.03,24.106,32.743,-1.096,0.18,1.58,-0.03,"POLYGON ((39.166665789999939 2.0833330989999865, 39.249999122999938 2.0833330989999865, 39.249999122999938 2.1666664319999867, 39.166665789999939 2.1666664319999867, 39.166665789999939 2.0833330989999865))"
10253862,4.208,36.375,6.1,37.661,0.162,138.665,24.826,35.243,9.184,41.169,0.277,23.671,33.27,-3.084,1.155,1.973,-0.116,"POLYGON ((36.333332467999952 4.1666664239999847, 36.416665800999951 4.1666664239999847, 36.416665800999951 4.2499997569999843, 36.333332467999952 4.2499997569999843, 36.333332467999952 4.1666664239999847))"
10253962,1.208,36.625,6.325,31.112,0.203,59.67,11.817,25.231,12.507,32.6,0.409,12.528,24.562,-6.182,-0.711,0.67,-0.206,"POLYGON ((36.583332466999963 1.1666664359999857, 36.666665799999961 1.1666664359999857, 36.666665799999961 1.2499997689999855, 36.583332466999963 1.2499997689999855, 36.583332466999963 1.1666664359999857))"
10253974,0.792,38.542,0,36.776,0,126.775,23.326,32.896,5.601,37.416,0.07,22.912,31.99,-5.601,0.413,0.905,-0.07,"POLYGON ((38.499999125999949 0.74999977099998461, 38.583332458999948 0.74999977099998461, 38.583332458999948 0.83333310399998461, 38.499999125999949 0.83333310399998461, 38.499999125999949 0.74999977099998461))"
10254107,3.625,37.042,1.5,37.815,0.04,136.005,24.32,34.913,7.992,40.259,0.239,23.502,32.798,-6.492,0.818,2.115,-0.2,"POLYGON ((36.999999131999942 3.583333092999986, 37.083332464999941 3.583333092999986, 37.083332464999941 3.6666664259999862, 36.999999131999942 3.6666664259999862, 36.999999131999942 3.583333092999986))"
10254414,3.542,36.875,1.675,37.581,0.045,137.335,24.544,35.144,7.3,40.37,0.219,23.66,33.043,-5.625,0.884,2.101,-0.174,"POLYGON ((36.833332465999945 3.4999997599999872, 36.916665798999944 3.4999997599999872, 36.916665798999944 3.5833330929999874, 36.833332465999945 3.5833330929999874, 36.833332465999945 3.4999997599999872))"
10254459,1.708,39.292,0,40.086,0,135.12,24.484,34.333,1.103,38.161,0.013,24.201,32.957,-1.103,0.283,1.376,-0.013,"POLYGON ((39.249999122999952 1.6666664339999855, 39.333332455999951 1.6666664339999855, 39.333332455999951 1.7499997669999854, 39.249999122999952 1.7499997669999854, 39.249999122999952 1.6666664339999855))"
10254481,1.292,38.375,0,37.426,0,129.195,23.523,33.409,1.593,38.154,0.012,23.216,32.076,-1.593,0.307,1.332,-0.012,"POLYGON ((38.333332459999951 1.2499997689999844, 38.41666579299995 1.2499997689999844, 38.41666579299995 1.3333331019999843, 38.333332459999951 1.3333331019999843, 38.333332459999951 1.2499997689999844))"
10254516,1.625,36.792,0,33.577,0,100.78,18.516,30.279,6.265,35.796,0.191,18.558,29.015,-6.265,-0.042,1.263,-0.191,"POLYGON ((36.74999913299996 1.5833331009999867, 36.833332465999959 1.5833331009999867, 36.833332465999959 1.6666664339999866, 36.74999913299996 1.6666664339999866, 36.74999913299996 1.5833331009999867))"
10254547,1.125,36.708,2.475,31.605,0.078,71.45,13.839,26.576,13.258,33.101,0.412,14.371,25.904,-10.783,-0.533,0.672,-0.333,"POLYGON ((36.666665799999947 1.0833331029999869, 36.749999132999946 1.0833331029999869, 36.749999132999946 1.1666664359999868, 36.666665799999947 1.1666664359999868, 36.666665799999947 1.0833331029999869))"
10254620,2.292,38.208,0,38.277,0,127.035,22.856,33.469,2.45,40.24,0.057,22.664,31.382,-2.45,0.192,2.087,-0.057,"POLYGON ((38.166665793999954 2.2499997649999841, 38.249999126999953 2.2499997649999841, 38.249999126999953 2.3333330979999842, 38.166665793999954 2.3333330979999842, 38.166665793999954 2.2499997649999841))"
10254628,2.792,38.958,0,39.978,0,130.43,23.556,33.857,7.181,37.265,0.216,23.468,32.013,-7.181,0.087,1.845,-0.216,"POLYGON ((38.916665790999957 2.7499997629999839, 38.999999123999956 2.7499997629999839, 38.999999123999956 2.8333330959999841, 38.916665790999957 2.8333330959999841, 38.916665790999957 2.7499997629999839))"
10254644,2.542,39.625,0,40.739,0,133.055,24.097,34.094,3.987,37.705,0.124,24.02,32.705,-3.987,0.077,1.39,-0.124,"POLYGON ((39.583332454999947 2.4999997639999876, 39.666665787999946 2.4999997639999876, 39.666665787999946 2.5833330969999877, 39.583332454999947 2.5833330969999877, 39.583332454999947 2.4999997639999876))"
10254807,1.542,38.875,0,39.18,0,134.11,24.329,34.157,2.656,38.351,0.055,24,32.7,-2.656,0.329,1.457,-0.055,"POLYGON ((38.833332457999944 1.4999997679999879, 38.916665790999943 1.4999997679999879, 38.916665790999943 1.5833331009999878, 38.833332457999944 1.5833331009999878, 38.833332457999944 1.4999997679999879))"
10254809,3.875,37.708,0.85,38.578,0.022,128.535,23.093,33.707,6.945,38.611,0.215,22.602,31.671,-6.095,0.491,2.036,-0.193,"POLYGON ((37.666665795999961 3.8333330919999895, 37.74999912899996 3.8333330919999895, 37.74999912899996 3.9166664249999896, 37.666665795999961 3.9166664249999896, 37.666665795999961 3.8333330919999895))"
10255124,1.208,36.958,1.3,32.636,0.04,86.97,16.426,28.423,10.579,33.722,0.297,16.731,27.561,-9.279,-0.305,0.862,-0.257,"POLYGON ((36.916665798999958 1.1666664359999857, 36.999999131999957 1.1666664359999857, 36.999999131999957 1.2499997689999855, 36.916665798999958 1.2499997689999855, 36.916665798999958 1.1666664359999857))"
10255130,1.958,37.625,0,36.486,0,124.78,22.493,33.159,3.385,39.442,0.068,22.238,31.271,-3.385,0.255,1.888,-0.068,"POLYGON ((37.583332462999948 1.916666432999989, 37.666665795999947 1.916666432999989, 37.666665795999947 1.9999997659999889, 37.583332462999948 1.9999997659999889, 37.583332462999948 1.916666432999989))"
10255143,1.292,40.042,0,40.369,0,138.955,25.331,34.544,7.835,38.16,0.233,24.787,33.658,-7.835,0.545,0.887,-0.233,"POLYGON ((39.999999119999956 1.2499997689999844, 40.083332452999954 1.2499997689999844, 40.083332452999954 1.3333331019999843, 39.999999119999956 1.3333331019999843, 39.999999119999956 1.2499997689999844))"
10255154,1.708,38.875,0,39.346,0,133.3,24.141,34.107,2.155,38.416,0.043,23.866,32.556,-2.155,0.275,1.551,-0.043,"POLYGON ((38.833332457999944 1.6666664339999855, 38.916665790999943 1.6666664339999855, 38.916665790999943 1.7499997669999854, 38.833332457999944 1.7499997669999854, 38.833332457999944 1.6666664339999855))"
10255183,2.875,39.708,0,40.504,0,129.29,23.437,33.523,4.367,36.654,0.13,23.449,32.187,-4.367,-0.012,1.335,-0.13,"POLYGON ((39.66666578799996 2.83333309599999, 39.749999120999959 2.83333309599999, 39.749999120999959 2.91666642899999, 39.66666578799996 2.91666642899999, 39.66666578799996 2.83333309599999))"
10255211,2.042,39.958,0,40.972,0,135.93,24.646,34.39,3.583,37.98,0.109,24.448,33.304,-3.583,0.198,1.086,-0.109,"POLYGON ((39.916665786999943 1.9999997659999877, 39.999999119999941 1.9999997659999877, 39.999999119999941 2.0833330989999879, 39.916665786999943 2.0833330989999879, 39.916665786999943 1.9999997659999877))"
10255236,3.375,39.375,0,39.889,0,124.135,22.597,32.87,11.834,35.023,0.382,22.67,31.35,-11.834,-0.073,1.52,-0.382,"POLYGON ((39.333332455999965 3.3333330939999897, 39.416665788999964 3.3333330939999897, 39.416665788999964 3.41666642699999, 39.333332455999965 3.41666642699999, 39.333332455999965 3.3333330939999897))"
10255252,1.875,39.875,0,40.868,0,136.44,24.737,34.464,0.644,37.938,0.02,24.498,33.359,-0.644,0.239,1.105,-0.02,"POLYGON ((39.833332453999958 1.8333330999999902, 39.916665786999957 1.8333330999999902, 39.916665786999957 1.91666643299999, 39.833332453999958 1.91666643299999, 39.833332453999958 1.8333330999999902))"
10255412,2.708,38.625,0,39.552,0,130.99,23.62,33.989,3.976,38.269,0.108,23.453,31.961,-3.976,0.167,2.028,-0.108,"POLYGON ((38.583332458999962 2.6666664299999852, 38.666665791999961 2.6666664299999852, 38.666665791999961 2.7499997629999853, 38.583332458999962 2.7499997629999853, 38.583332458999962 2.6666664299999852))"
10255421,2.125,39.958,0,40.984,0,135.565,24.577,34.347,3.777,37.991,0.115,24.404,33.246,-3.777,0.173,1.101,-0.115,"POLYGON ((39.916665786999943 2.0833330989999865, 39.999999119999941 2.0833330989999865, 39.999999119999941 2.1666664319999867, 39.916665786999943 2.1666664319999867, 39.916665786999943 2.0833330989999865))"
10255644,4.042,36.292,0.175,37.552,0.005,141.16,25.363,35.709,9.294,41.51,0.279,24.154,33.718,-9.119,1.209,1.99,-0.274,"POLYGON ((36.249999134999939 3.9999997579999871, 36.333332467999938 3.9999997579999871, 36.333332467999938 4.0833330909999868, 36.249999134999939 4.0833330909999868, 36.249999134999939 3.9999997579999871))"
10255860,1.375,38.625,0,38.331,0,132.6,24.091,33.88,2.282,38.505,0.04,23.742,32.487,-2.282,0.35,1.393,-0.04,"POLYGON ((38.583332458999962 1.3333331019999903, 38.666665791999961 1.3333331019999903, 38.666665791999961 1.4166664349999902, 38.583332458999962 1.4166664349999902, 38.583332458999962 1.3333331019999903))"
10255889,2.542,37.958,0,37.916,0,125.835,22.579,33.384,2.474,40.381,0.069,22.346,31.176,-2.474,0.233,2.209,-0.069,"POLYGON ((37.916665794999943 2.4999997639999876, 37.999999127999942 2.4999997639999876, 37.999999127999942 2.5833330969999877, 37.916665794999943 2.5833330969999877, 37.916665794999943 2.4999997639999876))"
10255893,2.542,37.875,0,37.888,0,128.32,23.014,33.711,2.947,40.558,0.084,22.721,31.485,-2.947,0.294,2.227,-0.084,"POLYGON ((37.833332461999959 2.4999997639999876, 37.916665794999957 2.4999997639999876, 37.916665794999957 2.5833330969999877, 37.833332461999959 2.5833330969999877, 37.833332461999959 2.4999997639999876))"
10255934,0.875,38.708,0,37.49,0,130.33,23.87,33.367,3.591,37.811,0.066,23.405,32.367,-3.591,0.465,1,-0.066,"POLYGON ((38.666665791999947 0.8333331039999905, 38.749999124999945 0.8333331039999905, 38.749999124999945 0.91666643699999051, 38.666665791999947 0.91666643699999051, 38.666665791999947 0.8333331039999905))"
10255937,1.125,39.708,0,39.754,0,136.475,24.866,34.22,3.734,38.244,0.092,24.309,33.24,-3.734,0.556,0.98,-0.092,"POLYGON ((39.66666578799996 1.0833331029999869, 39.749999120999959 1.0833331029999869, 39.749999120999959 1.1666664359999868, 39.66666578799996 1.1666664359999868, 39.66666578799996 1.0833331029999869))"
10255978,2.958,40.292,0,40.788,0,131.43,23.957,33.594,7.462,37.116,0.229,23.905,32.679,-7.462,0.052,0.915,-0.229,"POLYGON ((40.249999118999938 2.9166664289999886, 40.333332451999937 2.9166664289999886, 40.333332451999937 2.9999997619999887, 40.249999118999938 2.9999997619999887, 40.249999118999938 2.9166664289999886))"
10256008,2.542,36.875,0.1,35.864,0.003,123.955,22.093,33.323,5.394,39.36,0.164,21.631,31.385,-5.294,0.462,1.938,-0.161,"POLYGON ((36.833332465999945 2.4999997639999876, 36.916665798999944 2.4999997639999876, 36.916665798999944 2.5833330969999877, 36.833332465999945 2.5833330969999877, 36.833332465999945 2.4999997639999876))"
10256039,1.875,37.958,0,37.372,0,129.54,23.383,33.697,3.473,39.432,0.07,23.099,31.821,-3.473,0.284,1.876,-0.07,"POLYGON ((37.916665794999943 1.8333330999999902, 37.999999127999942 1.8333330999999902, 37.999999127999942 1.91666643299999, 37.916665794999943 1.91666643299999, 37.916665794999943 1.8333330999999902))"
10256046,1.625,37.875,0,36.59,0,125.45,22.747,33.096,1.991,38.841,0.031,22.513,31.47,-1.991,0.234,1.626,-0.031,"POLYGON ((37.833332461999959 1.5833331009999867, 37.916665794999957 1.5833331009999867, 37.916665794999957 1.6666664339999866, 37.833332461999959 1.6666664339999866, 37.833332461999959 1.5833331009999867))"
10256047,1.542,37.458,0,34.95,0,111.995,20.503,31.496,4.749,37.021,0.112,20.448,30.083,-4.749,0.055,1.413,-0.112,"POLYGON ((37.416665796999951 1.4999997679999879, 37.499999129999949 1.4999997679999879, 37.499999129999949 1.5833331009999878, 37.416665796999951 1.5833331009999878, 37.416665796999951 1.4999997679999879))"
10256688,2.875,40.292,0,40.701,0,129.99,23.701,33.439,7.775,37.067,0.24,23.669,32.533,-7.775,0.032,0.905,-0.24,"POLYGON ((40.249999118999938 2.83333309599999, 40.333332451999937 2.83333309599999, 40.333332451999937 2.91666642899999, 40.249999118999938 2.91666642899999, 40.249999118999938 2.83333309599999))"
10256693,1.792,37.375,0,35.236,0,113.775,20.689,31.819,6.371,38.284,0.161,20.582,30.188,-6.371,0.107,1.631,-0.161,"POLYGON ((37.333332463999966 1.7499997669999843, 37.416665796999965 1.7499997669999843, 37.416665796999965 1.8333330999999842, 37.333332463999966 1.8333330999999842, 37.333332463999966 1.7499997669999843))"
10256696,0.458,38.125,0,34.18,0,104.7,19.836,30.079,8.33,35.218,0.208,19.757,29.667,-8.33,0.079,0.412,-0.208,"POLYGON ((38.083332460999941 0.41666643899998945, 38.16666579399994 0.41666643899998945, 38.16666579399994 0.49999977199998946, 38.083332460999941 0.49999977199998946, 38.083332460999941 0.41666643899998945))"
10256709,0.375,39.792,0,38.719,0,138.64,25.54,34.071,5.831,37.725,0.147,24.496,33.336,-5.831,1.044,0.735,-0.147,"POLYGON ((39.749999120999945 0.33333310599999066, 39.833332453999944 0.33333310599999066, 39.833332453999944 0.41666643899999067, 39.749999120999945 0.41666643899999067, 39.749999120999945 0.33333310599999066))"
10256775,2.125,37.792,0,36.748,0,118.57,21.42,32.457,3.59,39.383,0.08,21.285,30.453,-3.59,0.135,2.004,-0.08,"POLYGON ((37.749999128999946 2.0833330989999865, 37.833332461999944 2.0833330989999865, 37.833332461999944 2.1666664319999867, 37.749999128999946 2.1666664319999867, 37.749999128999946 2.0833330989999865))"
10256810,3.125,36.625,0,36.543,0,131.735,23.359,34.409,5.823,40.263,0.173,22.58,32.409,-5.823,0.779,2,-0.173,"POLYGON ((36.583332466999963 3.0833330949999862, 36.666665799999961 3.0833330949999862, 36.666665799999961 3.1666664279999863, 36.583332466999963 3.1666664279999863, 36.583332466999963 3.0833330949999862))"
10256828,3.625,36.792,0.6,37.308,0.016,133.745,23.81,34.631,7.02,40.21,0.211,22.955,32.578,-6.42,0.855,2.054,-0.195,"POLYGON ((36.74999913299996 3.583333092999986, 36.833332465999959 3.583333092999986, 36.833332465999959 3.6666664259999862, 36.74999913299996 3.6666664259999862, 36.74999913299996 3.583333092999986))"
10256831,1.125,39.208,0,39.181,0,135.905,24.759,34.206,2.425,38.367,0.044,24.246,33.068,-2.425,0.513,1.138,-0.044,"POLYGON ((39.166665789999939 1.0833331029999869, 39.249999122999938 1.0833331029999869, 39.249999122999938 1.1666664359999868, 39.166665789999939 1.1666664359999868, 39.166665789999939 1.0833331029999869))"
10256903,2.125,37.875,0,36.881,0,117.64,21.273,32.339,3.64,39.391,0.082,21.166,30.333,-3.64,0.107,2.005,-0.082,"POLYGON ((37.833332461999959 2.0833330989999865, 37.916665794999957 2.0833330989999865, 37.916665794999957 2.1666664319999867, 37.833332461999959 2.1666664319999867, 37.833332461999959 2.0833330989999865))"
10256911,1.792,37.125,0,32.568,0,65.19,12.534,26.091,4.767,34.794,0.159,13.166,24.788,-4.767,-0.631,1.303,-0.159,"POLYGON ((37.083332464999955 1.7499997669999843, 37.166665797999954 1.7499997669999843, 37.166665797999954 1.8333330999999842, 37.083332464999955 1.8333330999999842, 37.083332464999955 1.7499997669999843))"
10256920,1.292,37.292,0,32.395,0,69.7,13.533,26.381,6.214,34.489,0.164,14.138,25.47,-6.214,-0.605,0.911,-0.164,"POLYGON ((37.249999130999953 1.2499997689999844, 37.333332463999952 1.2499997689999844, 37.333332463999952 1.3333331019999843, 37.249999130999953 1.3333331019999843, 37.249999130999953 1.2499997689999844))"
10257171,2.375,38.958,0,40.028,0,133.07,24.041,34.211,2.649,38.174,0.076,23.883,32.418,-2.649,0.159,1.794,-0.076,"POLYGON ((38.916665790999957 2.33333309799999, 38.999999123999956 2.33333309799999, 38.999999123999956 2.41666643099999, 38.916665790999957 2.41666643099999, 38.916665790999957 2.33333309799999))"
10257391,1.875,39.042,0,39.859,0,134.185,24.284,34.271,0.914,38.432,0.028,24.043,32.701,-0.914,0.242,1.571,-0.028,"POLYGON ((38.999999123999942 1.8333330999999902, 39.083332456999941 1.8333330999999902, 39.083332456999941 1.91666643299999, 38.999999123999942 1.91666643299999, 38.999999123999942 1.8333330999999902))"
10257396,3.292,37.125,0,37.638,0,135.87,24.286,34.909,5.577,40.355,0.165,23.55,32.742,-5.577,0.736,2.167,-0.165,"POLYGON ((37.083332464999955 3.2499997609999838, 37.166665797999954 3.2499997609999838, 37.166665797999954 3.3333330939999839, 37.083332464999955 3.3333330939999839, 37.083332464999955 3.2499997609999838))"
10257426,0.625,39.458,0,38.677,0,136.775,25.071,34.033,4.08,37.863,0.08,24.261,33.163,-4.08,0.81,0.87,-0.08,"POLYGON ((39.41666578899995 0.583333104999987, 39.499999121999949 0.583333104999987, 39.499999121999949 0.666666437999987, 39.41666578899995 0.666666437999987, 39.41666578899995 0.583333104999987))"
10257569,0.708,38.875,0,37.461,0,128.92,23.7,33.134,2.387,37.226,0.023,23.163,32.243,-2.387,0.537,0.892,-0.023,"POLYGON ((38.833332457999944 0.66666643799998582, 38.916665790999943 0.66666643799998582, 38.916665790999943 0.74999977099998583, 38.833332457999944 0.74999977099998583, 38.833332457999944 0.66666643799998582))"
10257734,3.125,36.875,0,37.126,0,136.13,24.277,34.986,3.084,40.939,0.097,23.488,32.881,-3.084,0.789,2.105,-0.097,"POLYGON ((36.833332465999945 3.0833330949999862, 36.916665798999944 3.0833330949999862, 36.916665798999944 3.1666664279999863, 36.833332465999945 3.1666664279999863, 36.833332465999945 3.0833330949999862))"
