"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10321794,2.375,37.208,0,36.079,0,124.085,22.203,33.26,0.483,37.708,0.013,22.526,31.093,-0.483,-0.324,2.167,-0.013,"POLYGON ((37.16666579799994 2.33333309799999, 37.249999130999939 2.33333309799999, 37.249999130999939 2.41666643099999, 37.16666579799994 2.41666643099999, 37.16666579799994 2.33333309799999))"
10321801,3.125,37.625,0,36.162,0,123.495,22.09,33.194,0.383,38.461,0.012,22.746,31.237,-0.383,-0.656,1.957,-0.012,"POLYGON ((37.583332462999948 3.0833330949999862, 37.666665795999947 3.0833330949999862, 37.666665795999947 3.1666664279999863, 37.583332462999948 3.1666664279999863, 37.583332462999948 3.0833330949999862))"
10321824,1.792,39.625,0,37.805,0,130.28,23.646,33.607,0,41.065,0,23.907,32.678,0,-0.261,0.929,0,"POLYGON ((39.583332454999947 1.7499997669999843, 39.666665787999946 1.7499997669999843, 39.666665787999946 1.8333330999999842, 39.583332454999947 1.8333330999999842, 39.583332454999947 1.7499997669999843))"
10321851,1.125,37.292,0,33.379,0,83.42,15.871,27.963,0.455,32.693,0.015,16.364,26.471,-0.455,-0.492,1.492,-0.015,"POLYGON ((37.249999130999953 1.0833331029999869, 37.333332463999952 1.0833331029999869, 37.333332463999952 1.1666664359999868, 37.249999130999953 1.1666664359999868, 37.249999130999953 1.0833331029999869))"
10321918,0.958,36.792,0,32.499,0,70.34,14.123,25.966,0.528,31.159,0.014,14.894,25.493,-0.528,-0.771,0.473,-0.014,"POLYGON ((36.74999913299996 0.91666643699998929, 36.833332465999959 0.91666643699998929, 36.833332465999959 0.9999997699999893, 36.74999913299996 0.9999997699999893, 36.74999913299996 0.91666643699998929))"
10321976,1.792,38.708,0,37.334,0,128.915,23.289,33.599,0,39.373,0,23.445,31.832,0,-0.156,1.767,0,"POLYGON ((38.666665791999947 1.7499997669999843, 38.749999124999945 1.7499997669999843, 38.749999124999945 1.8333330999999842, 38.666665791999947 1.8333330999999842, 38.666665791999947 1.7499997669999843))"
10321979,4.292,36.542,0,35.163,0,123.395,22.191,33.064,0.693,36.762,0.021,22.733,31.561,-0.693,-0.542,1.504,-0.021,"POLYGON ((36.49999913399995 4.2499997569999834, 36.583332466999948 4.2499997569999834, 36.583332466999948 4.3333330899999831, 36.49999913399995 4.3333330899999831, 36.49999913399995 4.2499997569999834))"
10322521,1.125,37.125,0.1,34.014,0.003,95.702,17.922,29.32,0.305,32.43,0.009,18.328,27.946,-0.205,-0.406,1.374,-0.006,"POLYGON ((37.083332464999955 1.0833331029999869, 37.166665797999954 1.0833331029999869, 37.166665797999954 1.1666664359999868, 37.083332464999955 1.1666664359999868, 37.083332464999955 1.0833331029999869))"
10322677,1.625,38.125,0,36.518,0,123.945,22.429,32.984,0,38.663,0,22.509,30.945,0,-0.08,2.039,0,"POLYGON ((38.083332460999941 1.5833331009999867, 38.16666579399994 1.5833331009999867, 38.16666579399994 1.6666664339999866, 38.083332460999941 1.6666664339999866, 38.083332460999941 1.5833331009999867))"
10322778,1.375,39.208,0,37.451,0,130.57,23.784,33.556,0,40.368,0,23.697,32.296,0,0.087,1.26,0,"POLYGON ((39.166665789999939 1.3333331019999903, 39.249999122999938 1.3333331019999903, 39.249999122999938 1.4166664349999902, 39.166665789999939 1.4166664349999902, 39.166665789999939 1.3333331019999903))"
10323033,0.958,37.542,0,34.48,0,103.145,19.209,30.261,0.33,33.527,0.01,19.239,28.561,-0.33,-0.031,1.7,-0.01,"POLYGON ((37.499999129999964 0.91666643699998929, 37.583332462999962 0.91666643699998929, 37.583332462999962 0.9999997699999893, 37.499999129999964 0.9999997699999893, 37.499999129999964 0.91666643699998929))"
10323037,1.125,37.792,0,35.168,0,110.285,20.339,31.171,0,36.141,0,20.338,29.36,0,0,1.812,0,"POLYGON ((37.749999128999946 1.0833331029999869, 37.833332461999944 1.0833331029999869, 37.833332461999944 1.1666664359999868, 37.749999128999946 1.1666664359999868, 37.749999128999946 1.0833331029999869))"
10323067,3.125,40.125,0,36.828,0,122.215,22.419,32.444,0,40.629,0,23.317,32.284,0,-0.898,0.16,0,"POLYGON ((40.08333245299994 3.0833330949999862, 40.166665785999939 3.0833330949999862, 40.166665785999939 3.1666664279999863, 40.08333245299994 3.1666664279999863, 40.08333245299994 3.0833330949999862))"
10323107,1.542,40.042,0,37.694,0,131.835,24.117,33.559,0,41.649,0,24.237,33.083,0,-0.12,0.475,0,"POLYGON ((39.999999119999956 1.4999997679999879, 40.083332452999954 1.4999997679999879, 40.083332452999954 1.5833331009999878, 39.999999119999956 1.5833331009999878, 39.999999119999956 1.4999997679999879))"
10323108,1.458,38.375,0,36.786,0,126.71,22.977,33.236,0,38.711,0,22.925,31.343,0,0.052,1.893,0,"POLYGON ((38.333332459999951 1.4166664349999891, 38.41666579299995 1.4166664349999891, 38.41666579299995 1.499999767999989, 38.333332459999951 1.499999767999989, 38.333332459999951 1.4166664349999891))"
10323718,2.792,39.125,0,37.222,0,125.54,22.647,33.221,0,39.656,0,23.392,31.922,0,-0.745,1.3,0,"POLYGON ((39.083332456999955 2.7499997629999839, 39.166665789999954 2.7499997629999839, 39.166665789999954 2.8333330959999841, 39.083332456999955 2.8333330959999841, 39.083332456999955 2.7499997629999839))"
10324340,3.458,38.208,0,36.099,0,120.145,21.666,32.55,0.145,38.899,0.004,22.549,31.054,-0.145,-0.883,1.496,-0.004,"POLYGON ((38.166665793999954 3.4166664269999885, 38.249999126999953 3.4166664269999885, 38.249999126999953 3.4999997599999886, 38.166665793999954 3.4999997599999886, 38.166665793999954 3.4166664269999885))"
10324403,4.042,37.292,0,35.624,0,124.9,22.423,33.263,0.54,37.407,0.015,23.093,31.651,-0.54,-0.67,1.612,-0.015,"POLYGON ((37.249999130999953 3.9999997579999871, 37.333332463999952 3.9999997579999871, 37.333332463999952 4.0833330909999868, 37.249999130999953 4.0833330909999868, 37.249999130999953 3.9999997579999871))"
10324458,3.458,39.292,0,35.949,0,109.644,20.449,30.788,0,38.37,0,21.661,30.628,0,-1.212,0.161,0,"POLYGON ((39.249999122999952 3.4166664269999885, 39.333332455999951 3.4166664269999885, 39.333332455999951 3.4999997599999886, 39.249999122999952 3.4999997599999886, 39.249999122999952 3.4166664269999885))"
10324487,2.458,40.125,0,37.419,0,126.125,23.011,33.011,0,41.182,0,23.679,32.677,0,-0.668,0.334,0,"POLYGON ((40.08333245299994 2.4166664309999888, 40.166665785999939 2.4166664309999888, 40.166665785999939 2.4999997639999889, 40.08333245299994 2.4999997639999889, 40.08333245299994 2.4166664309999888))"
10324553,0.375,39.875,0,36.335,0,130.42,24.555,32.684,0,40.07,0,23.793,32.388,0,0.763,0.296,0,"POLYGON ((39.833332453999958 0.33333310599999066, 39.916665786999957 0.33333310599999066, 39.916665786999957 0.41666643899999067, 39.833332453999958 0.41666643899999067, 39.833332453999958 0.33333310599999066))"
10325160,0.542,38.542,0,35.548,0,116.9,21.813,31.587,0.103,37.459,0.003,21.315,30.262,-0.103,0.497,1.325,-0.003,"POLYGON ((38.499999125999949 0.49999977199998824, 38.583332458999948 0.49999977199998824, 38.583332458999948 0.58333310499998825, 38.499999125999949 0.58333310499998825, 38.499999125999949 0.49999977199998824))"
10325610,2.042,38.125,0,36.645,0,123.695,22.27,33.071,0.003,39.491,0,22.597,30.96,-0.003,-0.327,2.111,0,"POLYGON ((38.083332460999941 1.9999997659999877, 38.16666579399994 1.9999997659999877, 38.16666579399994 2.0833330989999879, 38.083332460999941 2.0833330989999879, 38.083332460999941 1.9999997659999877))"
10325611,1.625,39.208,0,37.552,0,129.42,23.483,33.523,0,40.521,0,23.593,32.221,0,-0.11,1.302,0,"POLYGON ((39.166665789999939 1.5833331009999867, 39.249999122999938 1.5833331009999867, 39.249999122999938 1.6666664339999866, 39.166665789999939 1.6666664339999866, 39.166665789999939 1.5833331009999867))"
10325666,3.042,38.042,0,36.53,0,125.215,22.427,33.349,0,39.302,0,23.108,31.419,0,-0.681,1.929,0,"POLYGON ((37.999999127999956 2.9999997619999874, 38.083332460999955 2.9999997619999874, 38.083332460999955 3.0833330949999875, 37.999999127999956 3.0833330949999875, 37.999999127999956 2.9999997619999874))"
10325960,1.625,37.708,0,35.854,0,118.075,21.429,32.307,0,36.372,0,21.575,30.227,0,-0.146,2.08,0,"POLYGON ((37.666665795999961 1.5833331009999867, 37.74999912899996 1.5833331009999867, 37.74999912899996 1.6666664339999866, 37.666665795999961 1.6666664339999866, 37.666665795999961 1.5833331009999867))"
10325963,2.375,37.708,0,36.331,0,122.851,22.057,33.023,0.358,39.665,0.009,22.495,30.882,-0.358,-0.438,2.141,-0.009,"POLYGON ((37.666665795999961 2.33333309799999, 37.74999912899996 2.33333309799999, 37.74999912899996 2.41666643099999, 37.666665795999961 2.41666643099999, 37.666665795999961 2.33333309799999))"
10325978,0.625,38.708,0,35.922,0,120.445,22.391,32.021,0.103,38.02,0.003,21.89,30.739,-0.103,0.502,1.283,-0.003,"POLYGON ((38.666665791999947 0.583333104999987, 38.749999124999945 0.583333104999987, 38.749999124999945 0.666666437999987, 38.666665791999947 0.666666437999987, 38.666665791999947 0.583333104999987))"
10326137,1.208,37.708,0,35.279,0,112.265,20.623,31.453,0.295,34.504,0.009,20.634,29.569,-0.295,-0.011,1.884,-0.009,"POLYGON ((37.666665795999961 1.1666664359999857, 37.74999912899996 1.1666664359999857, 37.74999912899996 1.2499997689999855, 37.666665795999961 1.2499997689999855, 37.666665795999961 1.1666664359999857))"
10326194,0.375,39.542,0,36.309,0,128.685,24.146,32.606,0,39.759,0,23.362,32.033,0,0.784,0.573,0,"POLYGON ((39.499999121999963 0.33333310599999066, 39.583332454999962 0.33333310599999066, 39.583332454999962 0.41666643899999067, 39.499999121999963 0.41666643899999067, 39.499999121999963 0.33333310599999066))"
10326205,0.708,37.708,0,34.476,0,104.815,19.604,30.343,0.26,33.119,0.008,19.453,28.725,-0.26,0.151,1.618,-0.008,"POLYGON ((37.666665795999961 0.66666643799998582, 37.74999912899996 0.66666643799998582, 37.74999912899996 0.74999977099998583, 37.666665795999961 0.74999977099998583, 37.666665795999961 0.66666643799998582))"
10326225,3.208,37.042,0,36.188,0,129.005,22.996,33.963,0.607,38.63,0.015,23.445,32,-0.607,-0.449,1.962,-0.015,"POLYGON ((36.999999131999942 3.166666427999985, 37.083332464999941 3.166666427999985, 37.083332464999941 3.2499997609999851, 36.999999131999942 3.2499997609999851, 36.999999131999942 3.166666427999985))"
10326264,1.542,39.875,0,37.72,0,131.415,23.991,33.573,0,41.225,0,24.103,32.927,0,-0.112,0.646,0,"POLYGON ((39.833332453999958 1.4999997679999879, 39.916665786999957 1.4999997679999879, 39.916665786999957 1.5833331009999878, 39.833332453999958 1.5833331009999878, 39.833332453999958 1.4999997679999879))"
10326349,1.208,37.958,0,35.449,0,112.015,20.603,31.401,0,36.651,0,20.629,29.583,0,-0.026,1.818,0,"POLYGON ((37.916665794999943 1.1666664359999857, 37.999999127999942 1.1666664359999857, 37.999999127999942 1.2499997689999855, 37.916665794999943 1.2499997689999855, 37.916665794999943 1.1666664359999857))"
10326372,0.542,37.458,0,33.872,0,99.205,18.723,29.621,0.205,32.399,0.007,18.606,28.11,-0.205,0.116,1.512,-0.007,"POLYGON ((37.416665796999951 0.49999977199998824, 37.499999129999949 0.49999977199998824, 37.499999129999949 0.58333310499998825, 37.416665796999951 0.58333310499998825, 37.416665796999951 0.49999977199998824))"
10326589,1.958,36.625,2.1,34.773,0.06,107.495,19.549,31.164,0.73,33.668,0.022,19.895,29.353,1.37,-0.346,1.811,0.038,"POLYGON ((36.583332466999963 1.916666432999989, 36.666665799999961 1.916666432999989, 36.666665799999961 1.9999997659999889, 36.583332466999963 1.9999997659999889, 36.583332466999963 1.916666432999989))"
10326594,2.625,38.458,0,36.896,0,124.44,22.353,33.201,0,39.5,0,22.979,31.339,0,-0.626,1.862,0,"POLYGON ((38.416665792999964 2.5833330969999864, 38.499999125999963 2.5833330969999864, 38.499999125999963 2.6666664299999865, 38.416665792999964 2.6666664299999865, 38.416665792999964 2.5833330969999864))"
10326868,3.458,39.708,0,35.994,0,111.415,20.639,31.108,0,39.097,0,21.797,30.903,0,-1.158,0.205,0,"POLYGON ((39.66666578799996 3.4166664269999885, 39.749999120999959 3.4166664269999885, 39.749999120999959 3.4999997599999886, 39.66666578799996 3.4999997599999886, 39.66666578799996 3.4166664269999885))"
10326871,2.542,39.125,0,37.47,0,127.695,23.003,33.491,0,40.075,0,23.621,32.117,0,-0.618,1.375,0,"POLYGON ((39.083332456999955 2.4999997639999876, 39.166665789999954 2.4999997639999876, 39.166665789999954 2.5833330969999877, 39.083332456999955 2.5833330969999877, 39.083332456999955 2.4999997639999876))"
10326902,2.292,40.042,0,37.58,0,127.34,23.184,33.199,0,41.132,0,23.773,32.738,0,-0.589,0.46,0,"POLYGON ((39.999999119999956 2.2499997649999841, 40.083332452999954 2.2499997649999841, 40.083332452999954 2.3333330979999842, 39.999999119999956 2.3333330979999842, 39.999999119999956 2.2499997649999841))"
10326929,0.875,37.708,0,34.564,0,103.88,19.377,30.303,0.33,33.753,0.01,19.346,28.642,-0.33,0.031,1.661,-0.01,"POLYGON ((37.666665795999961 0.8333331039999905, 37.74999912899996 0.8333331039999905, 37.74999912899996 0.91666643699999051, 37.666665795999961 0.91666643699999051, 37.666665795999961 0.8333331039999905))"
10327336,3.458,38.875,0,36.485,0,121.708,22.149,32.561,0.106,37.845,0.002,23.085,31.536,-0.106,-0.936,1.025,-0.002,"POLYGON ((38.833332457999944 3.4166664269999885, 38.916665790999943 3.4166664269999885, 38.916665790999943 3.4999997599999886, 38.833332457999944 3.4999997599999886, 38.833332457999944 3.4166664269999885))"
10327427,0.625,38.375,0,35.371,0,114.125,21.277,31.33,0.157,36.992,0.004,20.885,29.895,-0.157,0.392,1.435,-0.004,"POLYGON ((38.333332459999951 0.583333104999987, 38.41666579299995 0.583333104999987, 38.41666579299995 0.666666437999987, 38.333332459999951 0.666666437999987, 38.333332459999951 0.583333104999987))"
10327430,1.708,39.792,0,37.802,0,130.735,23.786,33.59,0,41.154,0,24.011,32.838,0,-0.225,0.752,0,"POLYGON ((39.749999120999945 1.6666664339999855, 39.833332453999944 1.6666664339999855, 39.833332453999944 1.7499997669999854, 39.749999120999945 1.7499997669999854, 39.749999120999945 1.6666664339999855))"
10327641,2.292,36.708,0,35.567,0,117.993,21.389,32.053,0.831,35.874,0.024,21.722,30.733,-0.831,-0.332,1.32,-0.024,"POLYGON ((36.666665799999947 2.2499997649999841, 36.749999132999946 2.2499997649999841, 36.749999132999946 2.3333330979999842, 36.666665799999947 2.3333330979999842, 36.666665799999947 2.2499997649999841))"
10327806,3.542,37.625,0,35.603,0,116.905,21.046,32.356,0,38.638,0,21.899,30.671,0,-0.854,1.684,0,"POLYGON ((37.583332462999948 3.4999997599999872, 37.666665795999947 3.4999997599999872, 37.666665795999947 3.5833330929999874, 37.583332462999948 3.5833330929999874, 37.583332462999948 3.4999997599999872))"
10327880,3.542,37.542,0,35.878,0,122.515,21.96,33.044,0,38.718,0,22.69,31.277,0,-0.73,1.768,0,"POLYGON ((37.499999129999964 3.4999997599999872, 37.583332462999962 3.4999997599999872, 37.583332462999962 3.5833330929999874, 37.499999129999964 3.5833330929999874, 37.499999129999964 3.4999997599999872))"
10328110,3.292,38.875,0,36.663,0,123.125,22.259,32.874,0.182,38.01,0.004,23.154,31.599,-0.182,-0.895,1.275,-0.004,"POLYGON ((38.833332457999944 3.2499997609999838, 38.916665790999943 3.2499997609999838, 38.916665790999943 3.3333330939999839, 38.833332457999944 3.3333330939999839, 38.833332457999944 3.2499997609999838))"
10328121,2.458,38.208,0,36.287,0,116.32,20.991,32.243,0.002,40.412,0,21.671,30.295,-0.002,-0.68,1.948,0,"POLYGON ((38.166665793999954 2.4166664309999888, 38.249999126999953 2.4166664309999888, 38.249999126999953 2.4999997639999889, 38.166665793999954 2.4999997639999889, 38.166665793999954 2.4166664309999888))"
10328435,3.958,36.708,0,35.334,0,122.14,21.894,33.003,0.643,38.154,0.019,22.497,31.426,-0.643,-0.603,1.577,-0.019,"POLYGON ((36.666665799999947 3.9166664249999883, 36.749999132999946 3.9166664249999883, 36.749999132999946 3.9999997579999884, 36.666665799999947 3.9999997579999884, 36.666665799999947 3.9166664249999883))"
10328458,2.292,38.708,0,37.328,0,127.77,22.983,33.56,0,39.808,0,23.437,31.785,0,-0.454,1.775,0,"POLYGON ((38.666665791999947 2.2499997649999841, 38.749999124999945 2.2499997649999841, 38.749999124999945 2.3333330979999842, 38.666665791999947 2.3333330979999842, 38.666665791999947 2.2499997649999841))"
10328728,0.542,37.125,0,32.719,0,80.635,15.63,27.406,0.15,31.389,0.003,15.904,26.162,-0.15,-0.274,1.244,-0.003,"POLYGON ((37.083332464999955 0.49999977199998824, 37.166665797999954 0.49999977199998824, 37.166665797999954 0.58333310499998825, 37.083332464999955 0.58333310499998825, 37.083332464999955 0.49999977199998824))"
10328753,2.458,37.875,0,36.239,0,119.43,21.469,32.654,0.648,40.802,0.015,22.037,30.531,-0.648,-0.569,2.124,-0.015,"POLYGON ((37.833332461999959 2.4166664309999888, 37.916665794999957 2.4166664309999888, 37.916665794999957 2.4999997639999889, 37.833332461999959 2.4999997639999889, 37.833332461999959 2.4166664309999888))"
10328774,3.875,36.542,0,35.299,0,121.46,21.756,32.947,0.643,38.099,0.019,22.333,31.382,-0.643,-0.577,1.565,-0.019,"POLYGON ((36.49999913399995 3.8333330919999895, 36.583332466999948 3.8333330919999895, 36.583332466999948 3.9166664249999896, 36.49999913399995 3.9166664249999896, 36.49999913399995 3.8333330919999895))"
10328848,2.458,40.042,0,37.455,0,126.16,22.984,33.045,0,41.042,0,23.654,32.624,0,-0.67,0.421,0,"POLYGON ((39.999999119999956 2.4166664309999888, 40.083332452999954 2.4166664309999888, 40.083332452999954 2.4999997639999889, 39.999999119999956 2.4999997639999889, 39.999999119999956 2.4166664309999888))"
10329540,3.958,37.292,0,35.681,0,125.03,22.423,33.3,0.387,37.512,0.012,23.089,31.655,-0.387,-0.666,1.645,-0.012,"POLYGON ((37.249999130999953 3.9166664249999883, 37.333332463999952 3.9166664249999883, 37.333332463999952 3.9999997579999884, 37.249999130999953 3.9999997579999884, 37.249999130999953 3.9166664249999883))"
10329876,0.542,37.208,0,33.307,0,91.1,17.367,28.661,0.15,31.81,0.003,17.429,27.27,-0.15,-0.062,1.392,-0.003,"POLYGON ((37.16666579799994 0.49999977199998824, 37.249999130999939 0.49999977199998824, 37.249999130999939 0.58333310499998825, 37.16666579799994 0.58333310499998825, 37.16666579799994 0.49999977199998824))"
10330579,3.292,39.042,0,36.59,0,121.015,21.946,32.528,0,38.148,0,22.894,31.464,0,-0.949,1.064,0,"POLYGON ((38.999999123999942 3.2499997609999838, 39.083332456999941 3.2499997609999838, 39.083332456999941 3.3333330939999839, 38.999999123999942 3.3333330939999839, 38.999999123999942 3.2499997609999838))"
10330643,0.958,38.292,0,35.874,0,118.575,21.833,32.046,0,37.529,0,21.587,30.375,0,0.246,1.671,0,"POLYGON ((38.249999126999938 0.91666643699998929, 38.333332459999937 0.91666643699998929, 38.333332459999937 0.9999997699999893, 38.249999126999938 0.9999997699999893, 38.249999126999938 0.91666643699998929))"
10330949,0.208,39.292,0,35.858,0,123.68,23.354,31.983,0,38.811,0,22.505,31.321,0,0.85,0.662,0,"POLYGON ((39.249999122999952 0.16666643999998598, 39.333332455999951 0.16666643999998598, 39.333332455999951 0.24999977299998596, 39.249999122999952 0.24999977299998596, 39.249999122999952 0.16666643999998598))"
10331011,1.958,38.125,0,36.763,0,125.92,22.669,33.33,0,39.274,0,22.908,31.196,0,-0.239,2.134,0,"POLYGON ((38.083332460999941 1.916666432999989, 38.16666579399994 1.916666432999989, 38.16666579399994 1.9999997659999889, 38.083332460999941 1.9999997659999889, 38.083332460999941 1.916666432999989))"
10331287,4.292,36.708,0,35.378,0,126.53,22.713,33.439,0.693,36.933,0.022,23.232,31.883,-0.693,-0.519,1.555,-0.022,"POLYGON ((36.666665799999947 4.2499997569999834, 36.749999132999946 4.2499997569999834, 36.749999132999946 4.3333330899999831, 36.666665799999947 4.3333330899999831, 36.666665799999947 4.2499997569999834))"
