"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10321518,0.542,37.292,0.625,48.626,0.013,100.265,18.007,30.64,0,37.203,0,17.172,28.103,0.625,0.834,2.537,0.013,"POLYGON ((37.249999130999953 0.49999977199998824, 37.333332463999952 0.49999977199998824, 37.333332463999952 0.58333310499998825, 37.249999130999953 0.58333310499998825, 37.249999130999953 0.49999977199998824))"
10321779,1.208,38.542,0,73.786,0,136.95,24.309,35.212,0,45.856,0,23.242,32.426,0,1.068,2.785,0,"POLYGON ((38.499999125999949 1.1666664359999857, 38.583332458999948 1.1666664359999857, 38.583332458999948 1.2499997689999855, 38.499999125999949 1.2499997689999855, 38.499999125999949 1.1666664359999857))"
10321794,2.375,37.208,0,72.543,0,131.111,23.01,34.562,0,44.099,0,23.007,32.121,0,0.002,2.442,0,"POLYGON ((37.16666579799994 2.33333309799999, 37.249999130999939 2.33333309799999, 37.249999130999939 2.41666643099999, 37.16666579799994 2.41666643099999, 37.16666579799994 2.33333309799999))"
10321801,3.125,37.625,0.188,71.852,0.003,141.523,25.606,35.871,0,43.882,0,23.149,32.051,0.188,2.458,3.819,0.003,"POLYGON ((37.583332462999948 3.0833330949999862, 37.666665795999947 3.0833330949999862, 37.666665795999947 3.1666664279999863, 37.583332462999948 3.1666664279999863, 37.583332462999948 3.0833330949999862))"
10321824,1.792,39.625,2.313,57.361,0.04,133.627,24.558,33.677,0,47.91,0,24.412,33.509,2.313,0.147,0.168,0.04,"POLYGON ((39.583332454999947 1.7499997669999843, 39.666665787999946 1.7499997669999843, 39.666665787999946 1.8333330999999842, 39.583332454999947 1.8333330999999842, 39.583332454999947 1.7499997669999843))"
10321851,1.125,37.292,13.875,46.872,0.296,101.771,19.04,30.037,0,37.793,0,16.873,27.702,13.875,2.167,2.335,0.296,"POLYGON ((37.249999130999953 1.0833331029999869, 37.333332463999952 1.0833331029999869, 37.333332463999952 1.1666664359999868, 37.249999130999953 1.1666664359999868, 37.249999130999953 1.0833331029999869))"
10321918,0.958,36.792,7.062,41.628,0.17,64.871,13.458,25.077,0.743,35.806,0.024,15.412,26.767,6.319,-1.954,-1.69,0.146,"POLYGON ((36.74999913299996 0.91666643699998929, 36.833332465999959 0.91666643699998929, 36.833332465999959 0.9999997699999893, 36.74999913299996 0.9999997699999893, 36.74999913299996 0.91666643699998929))"
10321976,1.792,38.708,0.188,69.126,0.003,136.912,24.619,34.741,0,46.142,0,23.93,32.774,0.188,0.689,1.967,0.003,"POLYGON ((38.666665791999947 1.7499997669999843, 38.749999124999945 1.7499997669999843, 38.749999124999945 1.8333330999999842, 38.666665791999947 1.8333330999999842, 38.666665791999947 1.7499997669999843))"
10321979,4.292,36.542,4,78.197,0.051,142.095,25.839,35.18,1.482,41.328,0.033,23.168,32.609,2.518,2.671,2.571,0.018,"POLYGON ((36.49999913399995 4.2499997569999834, 36.583332466999948 4.2499997569999834, 36.583332466999948 4.3333330899999831, 36.49999913399995 4.3333330899999831, 36.49999913399995 4.2499997569999834))"
10322521,1.125,37.125,1.563,45.475,0.034,91.373,17.095,29.012,0.335,38.011,0.009,18.868,29.248,1.228,-1.773,-0.236,0.026,"POLYGON ((37.083332464999955 1.0833331029999869, 37.166665797999954 1.0833331029999869, 37.166665797999954 1.1666664359999868, 37.083332464999955 1.1666664359999868, 37.083332464999955 1.0833331029999869))"
10322677,1.625,38.125,0,73.422,0,132.969,23.364,34.836,0,45.484,0,23.009,32.016,0,0.356,2.82,0,"POLYGON ((38.083332460999941 1.5833331009999867, 38.16666579399994 1.5833331009999867, 38.16666579399994 1.6666664339999866, 38.083332460999941 1.6666664339999866, 38.083332460999941 1.5833331009999867))"
10322778,1.375,39.208,0.313,66.349,0.005,138.057,24.989,34.727,0,47.494,0,24.227,33.306,0.313,0.762,1.421,0.005,"POLYGON ((39.166665789999939 1.3333331019999903, 39.249999122999938 1.3333331019999903, 39.249999122999938 1.4166664349999902, 39.166665789999939 1.4166664349999902, 39.166665789999939 1.3333331019999903))"
10323033,0.958,37.542,0.062,53.39,0.001,113.932,19.814,32.723,0,39.647,0,19.799,29.91,0.062,0.015,2.813,0.001,"POLYGON ((37.499999129999964 0.91666643699998929, 37.583332462999962 0.91666643699998929, 37.583332462999962 0.9999997699999893, 37.499999129999964 0.9999997699999893, 37.499999129999964 0.91666643699998929))"
10323037,1.125,37.792,0,62.012,0,122.228,21.476,33.446,0,42.612,0,20.883,30.635,0,0.594,2.811,0,"POLYGON ((37.749999128999946 1.0833331029999869, 37.833332461999944 1.0833331029999869, 37.833332461999944 1.1666664359999868, 37.749999128999946 1.1666664359999868, 37.749999128999946 1.0833331029999869))"
10323067,3.125,40.125,5.778,41.345,0.14,115.609,22.633,30.398,0.1,45.212,0.002,23.748,32.785,5.678,-1.115,-2.387,0.138,"POLYGON ((40.08333245299994 3.0833330949999862, 40.166665785999939 3.0833330949999862, 40.166665785999939 3.1666664279999863, 40.08333245299994 3.1666664279999863, 40.08333245299994 3.0833330949999862))"
10323107,1.542,40.042,2.354,54.809,0.043,134.134,24.749,33.608,0.001,48.699,0,24.77,33.925,2.354,-0.021,-0.316,0.043,"POLYGON ((39.999999119999956 1.4999997679999879, 40.083332452999954 1.4999997679999879, 40.083332452999954 1.5833331009999878, 39.999999119999956 1.5833331009999878, 39.999999119999956 1.4999997679999879))"
10323108,1.458,38.375,0,75.004,0,136.591,24.297,35.067,0,45.781,0,23.446,32.448,0,0.851,2.619,0,"POLYGON ((38.333332459999951 1.4166664349999891, 38.41666579299995 1.4166664349999891, 38.41666579299995 1.499999767999989, 38.333332459999951 1.499999767999989, 38.333332459999951 1.4166664349999891))"
10323718,2.792,39.125,14.562,51.207,0.284,124.934,23.684,32.011,0,45.201,0,23.793,32.538,14.562,-0.109,-0.527,0.284,"POLYGON ((39.083332456999955 2.7499997629999839, 39.166665789999954 2.7499997629999839, 39.166665789999954 2.8333330959999841, 39.083332456999955 2.8333330959999841, 39.083332456999955 2.7499997629999839))"
10324340,3.458,38.208,11.854,44.583,0.266,113.838,22.496,30.029,0,43.74,0,22.901,31.696,11.854,-0.404,-1.667,0.266,"POLYGON ((38.166665793999954 3.4166664269999885, 38.249999126999953 3.4166664269999885, 38.249999126999953 3.4999997599999886, 38.166665793999954 3.4999997599999886, 38.166665793999954 3.4166664269999885))"
10324403,4.042,37.292,3.812,65.965,0.058,131.696,24.31,33.353,2.245,42.259,0.044,23.487,32.535,1.567,0.823,0.818,0.014,"POLYGON ((37.249999130999953 3.9999997579999871, 37.333332463999952 3.9999997579999871, 37.333332463999952 4.0833330909999868, 37.249999130999953 4.0833330909999868, 37.249999130999953 3.9999997579999871))"
10324458,3.458,39.292,17.75,30.843,0.575,91.33,19.763,26.331,0.404,42.262,0.006,22.004,31.071,17.346,-2.241,-4.74,0.569,"POLYGON ((39.249999122999952 3.4166664269999885, 39.333332455999951 3.4166664269999885, 39.333332455999951 3.4999997599999886, 39.249999122999952 3.4999997599999886, 39.249999122999952 3.4166664269999885))"
10324487,2.458,40.125,5.587,45.911,0.122,120.51,23.112,31.319,0,46.91,0,24.152,33.304,5.587,-1.04,-1.985,0.122,"POLYGON ((40.08333245299994 2.4166664309999888, 40.166665785999939 2.4166664309999888, 40.166665785999939 2.4999997639999889, 40.08333245299994 2.4999997639999889, 40.08333245299994 2.4166664309999888))"
10324553,0.375,39.875,0.938,60.609,0.015,136.816,24.829,34.298,0.24,47.438,0.002,24.37,33.481,0.698,0.46,0.817,0.013,"POLYGON ((39.833332453999958 0.33333310599999066, 39.916665786999957 0.33333310599999066, 39.916665786999957 0.41666643899999067, 39.833332453999958 0.41666643899999067, 39.833332453999958 0.33333310599999066))"
10325160,0.542,38.542,0.375,67.394,0.006,126.156,22.589,33.455,0,44.536,0,21.908,31.629,0.375,0.681,1.826,0.006,"POLYGON ((38.499999125999949 0.49999977199998824, 38.583332458999948 0.49999977199998824, 38.583332458999948 0.58333310499998825, 38.499999125999949 0.58333310499998825, 38.499999125999949 0.49999977199998824))"
10325610,2.042,38.125,0.563,66.398,0.008,130.678,23.417,33.955,0.003,45.893,0,23.049,31.875,0.56,0.367,2.081,0.008,"POLYGON ((38.083332460999941 1.9999997659999877, 38.16666579399994 1.9999997659999877, 38.16666579399994 2.0833330989999879, 38.083332460999941 2.0833330989999879, 38.083332460999941 1.9999997659999877))"
10325611,1.625,39.208,0.563,63.351,0.009,135.922,24.665,34.327,0,47.408,0,24.099,33.149,0.563,0.565,1.178,0.009,"POLYGON ((39.166665789999939 1.5833331009999867, 39.249999122999938 1.5833331009999867, 39.249999122999938 1.6666664339999866, 39.166665789999939 1.6666664339999866, 39.166665789999939 1.5833331009999867))"
10325666,3.042,38.042,0.125,68.396,0.002,133.229,24.319,33.816,0,44.869,0,23.493,32.15,0.125,0.825,1.666,0.002,"POLYGON ((37.999999127999956 2.9999997619999874, 38.083332460999955 2.9999997619999874, 38.083332460999955 3.0833330949999875, 37.999999127999956 3.0833330949999875, 37.999999127999956 2.9999997619999874))"
10325960,1.625,37.708,0,66.813,0,129.456,22.683,34.43,0.035,42.789,0.001,22.078,31.347,-0.035,0.605,3.084,-0.001,"POLYGON ((37.666665795999961 1.5833331009999867, 37.74999912899996 1.5833331009999867, 37.74999912899996 1.6666664339999866, 37.666665795999961 1.6666664339999866, 37.666665795999961 1.5833331009999867))"
10325963,2.375,37.708,0.375,70.484,0.005,120.072,21.669,32.638,0.284,45.98,0.007,22.934,31.778,0.091,-1.265,0.859,-0.001,"POLYGON ((37.666665795999961 2.33333309799999, 37.74999912899996 2.33333309799999, 37.74999912899996 2.41666643099999, 37.666665795999961 2.41666643099999, 37.666665795999961 2.33333309799999))"
10325978,0.625,38.708,0.312,68.705,0.005,129.653,23.144,33.949,0,45.235,0,22.474,32.051,0.312,0.67,1.898,0.005,"POLYGON ((38.666665791999947 0.583333104999987, 38.749999124999945 0.583333104999987, 38.749999124999945 0.666666437999987, 38.666665791999947 0.666666437999987, 38.666665791999947 0.583333104999987))"
10326137,1.208,37.708,0,64.155,0,125.535,21.918,33.949,0,40.912,0,21.175,30.832,0,0.743,3.117,0,"POLYGON ((37.666665795999961 1.1666664359999857, 37.74999912899996 1.1666664359999857, 37.74999912899996 1.2499997689999855, 37.666665795999961 1.2499997689999855, 37.666665795999961 1.1666664359999857))"
10326194,0.375,39.542,0.688,60.637,0.011,134.784,24.321,34.24,0,47.238,0,23.946,33.215,0.688,0.375,1.025,0.011,"POLYGON ((39.499999121999963 0.33333310599999066, 39.583332454999962 0.33333310599999066, 39.583332454999962 0.41666643899999067, 39.499999121999963 0.41666643899999067, 39.499999121999963 0.33333310599999066))"
10326205,0.708,37.708,0,61.301,0,120.558,21.145,33.3,0.002,39.4,0,20.039,30.158,-0.002,1.106,3.142,0,"POLYGON ((37.666665795999961 0.66666643799998582, 37.74999912899996 0.66666643799998582, 37.74999912899996 0.74999977099998583, 37.666665795999961 0.74999977099998583, 37.666665795999961 0.66666643799998582))"
10326225,3.208,37.042,0,84.205,0,143.168,25.905,36.372,0.203,44.713,0.005,23.905,32.989,-0.203,2,3.384,-0.005,"POLYGON ((36.999999131999942 3.166666427999985, 37.083332464999941 3.166666427999985, 37.083332464999941 3.2499997609999851, 36.999999131999942 3.2499997609999851, 36.999999131999942 3.166666427999985))"
10326264,1.542,39.875,1.563,57.754,0.027,134.765,24.695,33.88,0,48.304,0,24.632,33.791,1.562,0.063,0.089,0.027,"POLYGON ((39.833332453999958 1.4999997679999879, 39.916665786999957 1.4999997679999879, 39.916665786999957 1.5833331009999878, 39.833332453999958 1.5833331009999878, 39.833332453999958 1.4999997679999879))"
10326349,1.208,37.958,0,70.437,0,127.619,22.488,33.974,0,43.111,0,21.161,30.801,0,1.327,3.174,0,"POLYGON ((37.916665794999943 1.1666664359999857, 37.999999127999942 1.1666664359999857, 37.999999127999942 1.2499997689999855, 37.916665794999943 1.2499997689999855, 37.916665794999943 1.1666664359999857))"
10326372,0.542,37.458,0,57.445,0,116.545,20.486,32.812,0,38.499,0,19.207,29.612,0,1.279,3.2,0,"POLYGON ((37.416665796999951 0.49999977199998824, 37.499999129999949 0.49999977199998824, 37.499999129999949 0.58333310499998825, 37.416665796999951 0.58333310499998825, 37.416665796999951 0.49999977199998824))"
10326589,1.958,36.625,0,64.257,0,148.558,27.445,37,1.347,39.288,0.024,20.415,30.511,-1.347,7.03,6.489,-0.024,"POLYGON ((36.583332466999963 1.916666432999989, 36.666665799999961 1.916666432999989, 36.666665799999961 1.9999997659999889, 36.583332466999963 1.9999997659999889, 36.583332466999963 1.916666432999989))"
10326594,2.625,38.458,3.438,62.039,0.055,131.592,24.029,33.568,0,45.325,0,23.379,32.057,3.438,0.65,1.511,0.055,"POLYGON ((38.416665792999964 2.5833330969999864, 38.499999125999963 2.5833330969999864, 38.499999125999963 2.6666664299999865, 38.416665792999964 2.6666664299999865, 38.416665792999964 2.5833330969999864))"
10326868,3.458,39.708,5.917,37.323,0.159,99.146,20.627,27.701,0.343,42.797,0.006,22.165,31.325,5.574,-1.538,-3.624,0.152,"POLYGON ((39.66666578799996 3.4166664269999885, 39.749999120999959 3.4166664269999885, 39.749999120999959 3.4999997599999886, 39.66666578799996 3.4999997599999886, 39.66666578799996 3.4166664269999885))"
10326871,2.542,39.125,5.562,56.795,0.098,129.883,23.987,33.122,0,46.089,0,24.044,32.796,5.562,-0.057,0.326,0.098,"POLYGON ((39.083332456999955 2.4999997639999876, 39.166665789999954 2.4999997639999876, 39.166665789999954 2.5833330969999877, 39.083332456999955 2.5833330969999877, 39.083332456999955 2.4999997639999876))"
10326902,2.292,40.042,6.441,47.751,0.135,123.408,23.481,31.779,0,47.153,0,24.254,33.406,6.441,-0.773,-1.628,0.135,"POLYGON ((39.999999119999956 2.2499997649999841, 40.083332452999954 2.2499997649999841, 40.083332452999954 2.3333330979999842, 39.999999119999956 2.3333330979999842, 39.999999119999956 2.2499997649999841))"
10326929,0.875,37.708,0,60.717,0,119.993,21.023,33.261,0,39.917,0,19.911,30.003,0,1.112,3.257,0,"POLYGON ((37.666665795999961 0.8333331039999905, 37.74999912899996 0.8333331039999905, 37.74999912899996 0.91666643699999051, 37.666665795999961 0.91666643699999051, 37.666665795999961 0.8333331039999905))"
10327336,3.458,38.875,9.875,38.157,0.259,107.526,21.93,28.792,0.153,42.464,0.004,23.435,32.067,9.722,-1.505,-3.275,0.255,"POLYGON ((38.833332457999944 3.4166664269999885, 38.916665790999943 3.4166664269999885, 38.916665790999943 3.4999997599999886, 38.833332457999944 3.4999997599999886, 38.833332457999944 3.4166664269999885))"
10327427,0.625,38.375,0,63.142,0,118.577,21.452,32.427,0,43.909,0,21.473,31.266,0,-0.021,1.162,0,"POLYGON ((38.333332459999951 0.583333104999987, 38.41666579299995 0.583333104999987, 38.41666579299995 0.666666437999987, 38.333332459999951 0.666666437999987, 38.333332459999951 0.583333104999987))"
10327430,1.708,39.792,3.313,54.65,0.061,132.805,24.553,33.396,0,48.075,0,24.527,33.672,3.312,0.026,-0.276,0.061,"POLYGON ((39.749999120999945 1.6666664339999855, 39.833332453999944 1.6666664339999855, 39.833332453999944 1.7499997669999854, 39.749999120999945 1.7499997669999854, 39.749999120999945 1.6666664339999855))"
10327641,2.292,36.708,22.625,51.527,0.439,110.906,21.028,30.66,0.587,41.809,0.014,22.241,31.867,22.038,-1.213,-1.207,0.426,"POLYGON ((36.666665799999947 2.2499997649999841, 36.749999132999946 2.2499997649999841, 36.749999132999946 2.3333330979999842, 36.666665799999947 2.3333330979999842, 36.666665799999947 2.2499997649999841))"
10327806,3.542,37.625,0,74.631,0,134.272,24.517,33.958,0.472,43.4,0.012,22.272,31.437,-0.472,2.245,2.521,-0.012,"POLYGON ((37.583332462999948 3.4999997599999872, 37.666665795999947 3.4999997599999872, 37.666665795999947 3.5833330929999874, 37.583332462999948 3.5833330929999874, 37.583332462999948 3.4999997599999872))"
10327880,3.542,37.542,0,74.891,0,134.272,24.517,33.958,0.472,43.777,0.012,23.079,32.087,-0.472,1.438,1.871,-0.012,"POLYGON ((37.499999129999964 3.4999997599999872, 37.583332462999962 3.4999997599999872, 37.583332462999962 3.5833330929999874, 37.499999129999964 3.5833330929999874, 37.499999129999964 3.4999997599999872))"
10328110,3.292,38.875,16.479,44.34,0.372,116.907,23.053,30.349,0.153,42.784,0.004,23.513,32.152,16.327,-0.46,-1.802,0.368,"POLYGON ((38.833332457999944 3.2499997609999838, 38.916665790999943 3.2499997609999838, 38.916665790999943 3.3333330939999839, 38.833332457999944 3.3333330939999839, 38.833332457999944 3.2499997609999838))"
10328121,2.458,38.208,0.25,65.174,0.004,119.972,22.036,32.242,0.002,46.109,0,22.07,31.05,0.248,-0.034,1.192,0.004,"POLYGON ((38.166665793999954 2.4166664309999888, 38.249999126999953 2.4166664309999888, 38.249999126999953 2.4999997639999889, 38.166665793999954 2.4999997639999889, 38.166665793999954 2.4166664309999888))"
10328435,3.958,36.708,0.312,74.873,0.004,133.959,24.443,33.924,0.425,43.191,0.01,22.934,32.438,-0.113,1.509,1.486,-0.006,"POLYGON ((36.666665799999947 3.9166664249999883, 36.749999132999946 3.9166664249999883, 36.749999132999946 3.9999997579999884, 36.666665799999947 3.9999997579999884, 36.666665799999947 3.9166664249999883))"
10328458,2.292,38.708,2,62.555,0.032,133.66,24.216,34.08,0,46.033,0,23.872,32.567,2,0.344,1.512,0.032,"POLYGON ((38.666665791999947 2.2499997649999841, 38.749999124999945 2.2499997649999841, 38.749999124999945 2.3333330979999842, 38.666665791999947 2.3333330979999842, 38.666665791999947 2.2499997649999841))"
10328728,0.542,37.125,2.75,44.902,0.061,84.125,15.938,28.084,0,36.718,0,16.472,27.602,2.75,-0.533,0.482,0.061,"POLYGON ((37.083332464999955 0.49999977199998824, 37.166665797999954 0.49999977199998824, 37.166665797999954 0.58333310499998825, 37.083332464999955 0.58333310499998825, 37.083332464999955 0.49999977199998824))"
10328753,2.458,37.875,0,77.631,0,133.994,24.013,34.547,0.534,46.763,0.012,22.453,31.356,-0.534,1.559,3.191,-0.012,"POLYGON ((37.833332461999959 2.4166664309999888, 37.916665794999957 2.4166664309999888, 37.916665794999957 2.4999997639999889, 37.833332461999959 2.4999997639999889, 37.833332461999959 2.4166664309999888))"
10328774,3.875,36.542,1.062,79.178,0.013,137.096,24.637,34.995,0.425,43.171,0.01,22.786,32.427,0.637,1.851,2.568,0.003,"POLYGON ((36.49999913399995 3.8333330919999895, 36.583332466999948 3.8333330919999895, 36.583332466999948 3.9166664249999896, 36.49999913399995 3.9166664249999896, 36.49999913399995 3.8333330919999895))"
10328848,2.458,40.042,5.587,45.909,0.122,120.51,23.112,31.319,0,46.818,0,24.122,33.257,5.587,-1.01,-1.938,0.122,"POLYGON ((39.999999119999956 2.4166664309999888, 40.083332452999954 2.4166664309999888, 40.083332452999954 2.4999997639999889, 39.999999119999956 2.4999997639999889, 39.999999119999956 2.4166664309999888))"
10329540,3.958,37.292,3.812,65.971,0.058,131.696,24.31,33.353,0.865,42.441,0.022,23.486,32.538,2.947,0.824,0.815,0.036,"POLYGON ((37.249999130999953 3.9166664249999883, 37.333332463999952 3.9166664249999883, 37.333332463999952 3.9999997579999884, 37.249999130999953 3.9999997579999884, 37.249999130999953 3.9166664249999883))"
10329876,0.542,37.208,0.625,48.08,0.013,98.108,17.773,30.258,0,37.585,0,18.016,28.753,0.625,-0.243,1.505,0.013,"POLYGON ((37.16666579799994 0.49999977199998824, 37.249999130999939 0.49999977199998824, 37.249999130999939 0.58333310499998825, 37.16666579799994 0.58333310499998825, 37.16666579799994 0.49999977199998824))"
10330579,3.292,39.042,18.729,41.42,0.452,112.54,22.505,29.649,0.23,42.783,0.004,23.253,31.989,18.499,-0.748,-2.34,0.448,"POLYGON ((38.999999123999942 3.2499997609999838, 39.083332456999941 3.2499997609999838, 39.083332456999941 3.3333330939999839, 38.999999123999942 3.3333330939999839, 38.999999123999942 3.2499997609999838))"
