"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10321801,3.125,37.625,0,41.866,0,127.125,22.457,33.864,0.495,42.329,0.012,23.429,32,-0.495,-0.972,1.864,-0.012,"POLYGON ((37.583332462999948 3.0833330949999862, 37.666665795999947 3.0833330949999862, 37.666665795999947 3.1666664279999863, 37.583332462999948 3.1666664279999863, 37.583332462999948 3.0833330949999862))"
10321824,1.792,39.625,0,43.853,0,130.64,23.183,34.13,0,45.481,0,24.424,33.25,0,-1.241,0.88,0,"POLYGON ((39.583332454999947 1.7499997669999843, 39.666665787999946 1.7499997669999843, 39.666665787999946 1.8333330999999842, 39.583332454999947 1.8333330999999842, 39.583332454999947 1.7499997669999843))"
10321851,1.125,37.292,0,36.968,0,84.375,15.583,28.524,0.46,36.591,0.014,16.884,27.477,-0.46,-1.301,1.047,-0.014,"POLYGON ((37.249999130999953 1.0833331029999869, 37.333332463999952 1.0833331029999869, 37.333332463999952 1.1666664359999868, 37.249999130999953 1.1666664359999868, 37.249999130999953 1.0833331029999869))"
10321918,0.958,36.792,0,36.161,0,75.013,13.939,27.261,0.36,34.773,0.011,15.39,26.516,-0.36,-1.451,0.745,-0.011,"POLYGON ((36.74999913299996 0.91666643699998929, 36.833332465999959 0.91666643699998929, 36.833332465999959 0.9999997699999893, 36.74999913299996 0.9999997699999893, 36.74999913299996 0.91666643699998929))"
10321976,1.792,38.708,0,42.555,0,128.49,22.964,33.757,0,43.863,0,24.019,32.598,0,-1.055,1.16,0,"POLYGON ((38.666665791999947 1.7499997669999843, 38.749999124999945 1.7499997669999843, 38.749999124999945 1.8333330999999842, 38.666665791999947 1.8333330999999842, 38.666665791999947 1.7499997669999843))"
10321979,4.292,36.542,0.5,40.873,0.012,130.205,23.263,33.939,2.657,39.772,0.071,23.478,32.456,-2.157,-0.215,1.482,-0.059,"POLYGON ((36.49999913399995 4.2499997569999834, 36.583332466999948 4.2499997569999834, 36.583332466999948 4.3333330899999831, 36.49999913399995 4.3333330899999831, 36.49999913399995 4.2499997569999834))"
10322521,1.125,37.125,0,37.173,0,97.066,17.702,29.913,0.156,36.548,0.005,18.89,29.018,-0.156,-1.188,0.895,-0.005,"POLYGON ((37.083332464999955 1.0833331029999869, 37.166665797999954 1.0833331029999869, 37.166665797999954 1.1666664359999868, 37.083332464999955 1.1666664359999868, 37.083332464999955 1.0833331029999869))"
10322677,1.625,38.125,0,40.678,0,122.94,22.141,32.971,0.42,43.295,0.013,23.105,31.851,-0.42,-0.964,1.12,-0.013,"POLYGON ((38.083332460999941 1.5833331009999867, 38.16666579399994 1.5833331009999867, 38.16666579399994 1.6666664339999866, 38.083332460999941 1.6666664339999866, 38.083332460999941 1.5833331009999867))"
10322778,1.375,39.208,0,42.758,0,129.705,23.311,33.779,0,45.024,0,24.222,33.034,0,-0.911,0.745,0,"POLYGON ((39.166665789999939 1.3333331019999903, 39.249999122999938 1.3333331019999903, 39.249999122999938 1.4166664349999902, 39.166665789999939 1.4166664349999902, 39.166665789999939 1.3333331019999903))"
10323033,0.958,37.542,0,37.378,0,101.855,18.861,30.24,0,37.908,0,19.803,29.658,0,-0.942,0.582,0,"POLYGON ((37.499999129999964 0.91666643699998929, 37.583332462999962 0.91666643699998929, 37.583332462999962 0.9999997699999893, 37.499999129999964 0.9999997699999893, 37.499999129999964 0.91666643699998929))"
10323037,1.125,37.792,0,38.334,0,108.725,19.966,31.099,0.115,40.58,0.004,20.909,30.403,-0.115,-0.944,0.695,-0.004,"POLYGON ((37.749999128999946 1.0833331029999869, 37.833332461999944 1.0833331029999869, 37.833332461999944 1.1666664359999868, 37.749999128999946 1.1666664359999868, 37.749999128999946 1.0833331029999869))"
10323067,3.125,40.125,0,42.99,0,123.846,22.134,33.017,0,43.607,0,23.875,32.602,0,-1.741,0.415,0,"POLYGON ((40.08333245299994 3.0833330949999862, 40.166665785999939 3.0833330949999862, 40.166665785999939 3.1666664279999863, 40.08333245299994 3.1666664279999863, 40.08333245299994 3.0833330949999862))"
10323107,1.542,40.042,0,43.739,0,132.185,23.543,34.161,0.002,46.007,0,24.719,33.606,-0.002,-1.176,0.555,0,"POLYGON ((39.999999119999956 1.4999997679999879, 40.083332452999954 1.4999997679999879, 40.083332452999954 1.5833331009999878, 39.999999119999956 1.5833331009999878, 39.999999119999956 1.4999997679999879))"
10323108,1.458,38.375,0,41.011,0,125.185,22.613,33.154,0,43.443,0,23.507,32.246,0,-0.894,0.908,0,"POLYGON ((38.333332459999951 1.4166664349999891, 38.41666579299995 1.4166664349999891, 38.41666579299995 1.499999767999989, 38.333332459999951 1.499999767999989, 38.333332459999951 1.4166664349999891))"
10323718,2.792,39.125,0,43.932,0,127.228,22.495,33.684,0,43.393,0,23.98,32.436,0,-1.485,1.249,0,"POLYGON ((39.083332456999955 2.7499997629999839, 39.166665789999954 2.7499997629999839, 39.166665789999954 2.8333330959999841, 39.083332456999955 2.8333330959999841, 39.083332456999955 2.7499997629999839))"
10324340,3.458,38.208,0,42.871,0,122.803,21.941,33.1,0,42.34,0,23.198,31.663,0,-1.257,1.437,0,"POLYGON ((38.166665793999954 3.4166664269999885, 38.249999126999953 3.4166664269999885, 38.249999126999953 3.4999997599999886, 38.166665793999954 3.4999997599999886, 38.166665793999954 3.4166664269999885))"
10324403,4.042,37.292,0,41.845,0,130.42,23.173,34.09,0.608,40.83,0.016,23.816,32.444,-0.608,-0.643,1.646,-0.016,"POLYGON ((37.249999130999953 3.9999997579999871, 37.333332463999952 3.9999997579999871, 37.333332463999952 4.0833330909999868, 37.249999130999953 4.0833330909999868, 37.249999130999953 3.9999997579999871))"
10324458,3.458,39.292,0,42.313,0,111.385,20.307,31.469,0.001,40.891,0,22.237,31.001,-0.001,-1.931,0.468,0,"POLYGON ((39.249999122999952 3.4166664269999885, 39.333332455999951 3.4166664269999885, 39.333332455999951 3.4999997599999886, 39.249999122999952 3.4999997599999886, 39.249999122999952 3.4166664269999885))"
10324487,2.458,40.125,0,44.058,0,127.68,22.559,33.576,0,44.957,0,24.203,33.064,0,-1.643,0.512,0,"POLYGON ((40.08333245299994 2.4166664309999888, 40.166665785999939 2.4166664309999888, 40.166665785999939 2.4999997639999889, 40.08333245299994 2.4999997639999889, 40.08333245299994 2.4166664309999888))"
10324553,0.375,39.875,0,41.12,0,130.225,23.814,33.204,0,44.674,0,24.213,33.079,0,-0.399,0.126,0,"POLYGON ((39.833332453999958 0.33333310599999066, 39.916665786999957 0.33333310599999066, 39.916665786999957 0.41666643899999067, 39.833332453999958 0.41666643899999067, 39.833332453999958 0.33333310599999066))"
10325160,0.542,38.542,0,38.677,0,114.23,21.181,31.441,0,42.225,0,21.836,31.285,0,-0.655,0.157,0,"POLYGON ((38.499999125999949 0.49999977199998824, 38.583332458999948 0.49999977199998824, 38.583332458999948 0.58333310499998825, 38.499999125999949 0.58333310499998825, 38.499999125999949 0.49999977199998824))"
10325610,2.042,38.125,0,41.512,0,123.96,22.124,33.293,0.002,43.96,0,23.204,31.769,-0.002,-1.08,1.524,0,"POLYGON ((38.083332460999941 1.9999997659999877, 38.16666579399994 1.9999997659999877, 38.16666579399994 2.0833330989999879, 38.083332460999941 2.0833330989999879, 38.083332460999941 1.9999997659999877))"
10325611,1.625,39.208,0,43.16,0,129.055,23.06,33.837,0,45.039,0,24.126,32.908,0,-1.066,0.929,0,"POLYGON ((39.166665789999939 1.5833331009999867, 39.249999122999938 1.5833331009999867, 39.249999122999938 1.6666664339999866, 39.166665789999939 1.6666664339999866, 39.166665789999939 1.5833331009999867))"
10325666,3.042,38.042,0,42.592,0,128.2,22.643,33.986,0,43.19,0,23.765,32.11,0,-1.122,1.875,0,"POLYGON ((37.999999127999956 2.9999997619999874, 38.083332460999955 2.9999997619999874, 38.083332460999955 3.0833330949999875, 37.999999127999956 3.0833330949999875, 37.999999127999956 2.9999997619999874))"
10325960,1.625,37.708,0,39.547,0,117.625,21.246,32.361,0.373,40.886,0.01,22.182,31.189,-0.373,-0.936,1.172,-0.01,"POLYGON ((37.666665795999961 1.5833331009999867, 37.74999912899996 1.5833331009999867, 37.74999912899996 1.6666664339999866, 37.666665795999961 1.6666664339999866, 37.666665795999961 1.5833331009999867))"
10325963,2.375,37.708,0,41.119,0,124.411,21.921,33.459,0.92,44.135,0.021,23.141,31.708,-0.92,-1.219,1.751,-0.021,"POLYGON ((37.666665795999961 2.33333309799999, 37.74999912899996 2.33333309799999, 37.74999912899996 2.41666643099999, 37.666665795999961 2.41666643099999, 37.666665795999961 2.33333309799999))"
10325978,0.625,38.708,0,39.447,0,118.065,21.743,31.949,0,42.855,0,22.405,31.711,0,-0.661,0.237,0,"POLYGON ((38.666665791999947 0.583333104999987, 38.749999124999945 0.583333104999987, 38.749999124999945 0.666666437999987, 38.666665791999947 0.666666437999987, 38.666665791999947 0.583333104999987))"
10326137,1.208,37.708,0,38.434,0,110.9,20.304,31.381,0.275,39.049,0.008,21.217,30.613,-0.275,-0.913,0.768,-0.008,"POLYGON ((37.666665795999961 1.1666664359999857, 37.74999912899996 1.1666664359999857, 37.74999912899996 1.2499997689999855, 37.666665795999961 1.2499997689999855, 37.666665795999961 1.1666664359999857))"
10326194,0.375,39.542,0,40.723,0,127.84,23.374,32.979,0,44.451,0,23.807,32.815,0,-0.433,0.163,0,"POLYGON ((39.499999121999963 0.33333310599999066, 39.583332454999962 0.33333310599999066, 39.583332454999962 0.41666643899999067, 39.499999121999963 0.41666643899999067, 39.499999121999963 0.33333310599999066))"
10326205,0.708,37.708,0,37.064,0,102.505,19.156,30.131,0,37.494,0,20.012,29.866,0,-0.856,0.265,0,"POLYGON ((37.666665795999961 0.66666643799998582, 37.74999912899996 0.66666643799998582, 37.74999912899996 0.74999977099998583, 37.666665795999961 0.74999977099998583, 37.666665795999961 0.66666643799998582))"
10326225,3.208,37.042,0,41.209,0,133.255,23.62,34.544,0.402,42.836,0.01,24.186,32.895,-0.402,-0.566,1.649,-0.01,"POLYGON ((36.999999131999942 3.166666427999985, 37.083332464999941 3.166666427999985, 37.083332464999941 3.2499997609999851, 36.999999131999942 3.2499997609999851, 36.999999131999942 3.166666427999985))"
10326264,1.542,39.875,0,43.695,0,131.685,23.431,34.129,0.399,45.66,0.007,24.594,33.483,-0.399,-1.162,0.646,-0.007,"POLYGON ((39.833332453999958 1.4999997679999879, 39.916665786999957 1.4999997679999879, 39.916665786999957 1.5833331009999878, 39.833332453999958 1.5833331009999878, 39.833332453999958 1.4999997679999879))"
10326349,1.208,37.958,0,38.932,0,110.53,20.211,31.369,0.115,41.09,0.004,21.195,30.579,-0.115,-0.984,0.789,-0.004,"POLYGON ((37.916665794999943 1.1666664359999857, 37.999999127999942 1.1666664359999857, 37.999999127999942 1.2499997689999855, 37.916665794999943 1.2499997689999855, 37.916665794999943 1.1666664359999857))"
10326372,0.542,37.458,0,36.309,0,97.295,18.334,29.464,0.588,36.687,0.016,19.163,29.301,-0.588,-0.828,0.163,-0.016,"POLYGON ((37.416665796999951 0.49999977199998824, 37.499999129999949 0.49999977199998824, 37.499999129999949 0.58333310499998825, 37.416665796999951 0.58333310499998825, 37.416665796999951 0.49999977199998824))"
10326589,1.958,36.625,0,38.533,0,110.55,19.764,31.821,0.498,37.758,0.014,20.529,30.346,-0.498,-0.765,1.476,-0.014,"POLYGON ((36.583332466999963 1.916666432999989, 36.666665799999961 1.916666432999989, 36.666665799999961 1.9999997659999889, 36.583332466999963 1.9999997659999889, 36.583332466999963 1.916666432999989))"
10326594,2.625,38.458,0,42.964,0,126.255,22.319,33.754,0,43.569,0,23.59,31.992,0,-1.272,1.763,0,"POLYGON ((38.416665792999964 2.5833330969999864, 38.499999125999963 2.5833330969999864, 38.499999125999963 2.6666664299999865, 38.416665792999964 2.6666664299999865, 38.416665792999964 2.5833330969999864))"
10326868,3.458,39.708,0,42.502,0,113.148,20.502,31.712,0,41.555,0,22.361,31.215,0,-1.859,0.497,0,"POLYGON ((39.66666578799996 3.4166664269999885, 39.749999120999959 3.4166664269999885, 39.749999120999959 3.4999997599999886, 39.66666578799996 3.4999997599999886, 39.66666578799996 3.4166664269999885))"
10326871,2.542,39.125,0,43.912,0,129.265,22.786,34.046,0,44.094,0,24.201,32.67,0,-1.415,1.376,0,"POLYGON ((39.083332456999955 2.4999997639999876, 39.166665789999954 2.4999997639999876, 39.166665789999954 2.5833330969999877, 39.083332456999955 2.5833330969999877, 39.083332456999955 2.4999997639999876))"
10326902,2.292,40.042,0,44.247,0,129.208,22.731,33.784,0,45.097,0,24.292,33.158,0,-1.561,0.626,0,"POLYGON ((39.999999119999956 2.2499997649999841, 40.083332452999954 2.2499997649999841, 40.083332452999954 2.3333330979999842, 39.999999119999956 2.3333330979999842, 39.999999119999956 2.2499997649999841))"
10326929,0.875,37.708,0,37.432,0,102.085,18.959,30.209,0,38.118,0,19.903,29.737,0,-0.944,0.471,0,"POLYGON ((37.666665795999961 0.8333331039999905, 37.74999912899996 0.8333331039999905, 37.74999912899996 0.91666643699999051, 37.666665795999961 0.91666643699999051, 37.666665795999961 0.8333331039999905))"
10327336,3.458,38.875,0,43.448,0,123.031,22.138,32.993,0.003,40.926,0,23.708,32.023,-0.003,-1.57,0.97,0,"POLYGON ((38.833332457999944 3.4166664269999885, 38.916665790999943 3.4166664269999885, 38.916665790999943 3.4999997599999886, 38.833332457999944 3.4999997599999886, 38.833332457999944 3.4166664269999885))"
10327427,0.625,38.375,0,38.412,0,111.4,20.598,31.146,0,41.716,0,21.417,30.94,0,-0.818,0.206,0,"POLYGON ((38.333332459999951 0.583333104999987, 38.41666579299995 0.583333104999987, 38.41666579299995 0.666666437999987, 38.333332459999951 0.666666437999987, 38.333332459999951 0.583333104999987))"
10327430,1.708,39.792,0,43.873,0,131.165,23.259,34.156,0.398,45.539,0.007,24.515,33.388,-0.398,-1.256,0.768,-0.007,"POLYGON ((39.749999120999945 1.6666664339999855, 39.833332453999944 1.6666664339999855, 39.833332453999944 1.7499997669999854, 39.749999120999945 1.7499997669999854, 39.749999120999945 1.6666664339999855))"
10327641,2.292,36.708,0,39.436,0,120.279,21.537,32.65,1.313,40.148,0.034,22.41,31.725,-1.313,-0.873,0.925,-0.034,"POLYGON ((36.666665799999947 2.2499997649999841, 36.749999132999946 2.2499997649999841, 36.749999132999946 2.3333330979999842, 36.666665799999947 2.3333330979999842, 36.666665799999947 2.2499997649999841))"
10327806,3.542,37.625,0,41.93,0,121.845,21.519,33.294,0.333,42.088,0.009,22.576,31.385,-0.333,-1.058,1.91,-0.009,"POLYGON ((37.583332462999948 3.4999997599999872, 37.666665795999947 3.4999997599999872, 37.666665795999947 3.5833330929999874, 37.583332462999948 3.5833330929999874, 37.583332462999948 3.4999997599999872))"
10327880,3.542,37.542,0,41.976,0,127.16,22.48,33.851,0.333,42.348,0.008,23.387,32.028,-0.333,-0.907,1.823,-0.008,"POLYGON ((37.499999129999964 3.4999997599999872, 37.583332462999962 3.4999997599999872, 37.583332462999962 3.5833330929999874, 37.499999129999964 3.5833330929999874, 37.499999129999964 3.4999997599999872))"
10328110,3.292,38.875,0,43.36,0,125.214,22.344,33.349,0.001,41.235,0,23.771,32.101,-0.001,-1.426,1.247,0,"POLYGON ((38.833332457999944 3.2499997609999838, 38.916665790999943 3.2499997609999838, 38.916665790999943 3.3333330939999839, 38.833332457999944 3.3333330939999839, 38.833332457999944 3.2499997609999838))"
10328121,2.458,38.208,0,42.091,0,118.28,20.941,32.853,0.001,44.427,0,22.268,30.985,-0.001,-1.327,1.868,0,"POLYGON ((38.166665793999954 2.4166664309999888, 38.249999126999953 2.4166664309999888, 38.249999126999953 2.4999997639999889, 38.166665793999954 2.4999997639999889, 38.166665793999954 2.4166664309999888))"
10328435,3.958,36.708,2.875,40.976,0.07,128.525,22.83,33.891,0.97,41.56,0.025,23.24,32.306,1.905,-0.41,1.585,0.045,"POLYGON ((36.666665799999947 3.9166664249999883, 36.749999132999946 3.9166664249999883, 36.749999132999946 3.9999997579999884, 36.666665799999947 3.9999997579999884, 36.666665799999947 3.9166664249999883))"
10328458,2.292,38.708,0,43.187,0,128.61,22.804,33.961,0,44.037,0,24.029,32.453,0,-1.224,1.508,0,"POLYGON ((38.666665791999947 2.2499997649999841, 38.749999124999945 2.2499997649999841, 38.749999124999945 2.3333330979999842, 38.666665791999947 2.3333330979999842, 38.666665791999947 2.2499997649999841))"
10328728,0.542,37.125,0,35.734,0,81.03,15.289,27.804,0.141,35.131,0.004,16.417,27.299,-0.141,-1.128,0.505,-0.004,"POLYGON ((37.083332464999955 0.49999977199998824, 37.166665797999954 0.49999977199998824, 37.166665797999954 0.58333310499998825, 37.083332464999955 0.58333310499998825, 37.083332464999955 0.49999977199998824))"
10328753,2.458,37.875,0,41.486,0,121.345,21.519,33.151,0.553,45.098,0.013,22.664,31.296,-0.553,-1.146,1.856,-0.013,"POLYGON ((37.833332461999959 2.4166664309999888, 37.916665794999957 2.4166664309999888, 37.916665794999957 2.4999997639999889, 37.833332461999959 2.4999997639999889, 37.833332461999959 2.4166664309999888))"
10328774,3.875,36.542,0.2,40.746,0.005,128.05,22.733,33.853,1.073,41.521,0.028,23.084,32.286,-0.873,-0.351,1.567,-0.023,"POLYGON ((36.49999913399995 3.8333330919999895, 36.583332466999948 3.8333330919999895, 36.583332466999948 3.9166664249999896, 36.49999913399995 3.9166664249999896, 36.49999913399995 3.8333330919999895))"
10328848,2.458,40.042,0,44.067,0,127.695,22.542,33.59,0,44.868,0,24.18,33.025,0,-1.638,0.565,0,"POLYGON ((39.999999119999956 2.4166664309999888, 40.083332452999954 2.4166664309999888, 40.083332452999954 2.4999997639999889, 39.999999119999956 2.4999997639999889, 39.999999119999956 2.4166664309999888))"
10329540,3.958,37.292,0,41.836,0,130.44,23.153,34.116,0.795,41.007,0.02,23.811,32.45,-0.795,-0.658,1.665,-0.02,"POLYGON ((37.249999130999953 3.9166664249999883, 37.333332463999952 3.9166664249999883, 37.333332463999952 3.9999997579999884, 37.249999130999953 3.9999997579999884, 37.249999130999953 3.9166664249999883))"
10329876,0.542,37.208,0,35.998,0,90.5,17.071,28.786,0.284,35.772,0.009,17.97,28.447,-0.284,-0.898,0.339,-0.009,"POLYGON ((37.16666579799994 0.49999977199998824, 37.249999130999939 0.49999977199998824, 37.249999130999939 0.58333310499998825, 37.16666579799994 0.58333310499998825, 37.16666579799994 0.49999977199998824))"
10330579,3.292,39.042,0,43.015,0,122.569,21.938,33.022,0.002,41.211,0,23.498,31.928,-0.002,-1.56,1.094,0,"POLYGON ((38.999999123999942 3.2499997609999838, 39.083332456999941 3.2499997609999838, 39.083332456999941 3.3333330939999839, 38.999999123999942 3.3333330939999839, 38.999999123999942 3.2499997609999838))"
10330643,0.958,38.292,0,39.247,0,116.145,21.331,31.853,0,42.233,0,22.142,31.386,0,-0.811,0.467,0,"POLYGON ((38.249999126999938 0.91666643699998929, 38.333332459999937 0.91666643699998929, 38.333332459999937 0.9999997699999893, 38.249999126999938 0.9999997699999893, 38.249999126999938 0.91666643699998929))"
10330949,0.208,39.292,0,39.692,0,122.495,22.555,32.294,0,43.486,0,22.955,32.18,0,-0.399,0.115,0,"POLYGON ((39.249999122999952 0.16666643999998598, 39.333332455999951 0.16666643999998598, 39.333332455999951 0.24999977299998596, 39.249999122999952 0.24999977299998596, 39.249999122999952 0.16666643999998598))"
10331011,1.958,38.125,0,41.427,0,125.86,22.493,33.454,0,43.831,0,23.519,32.033,0,-1.025,1.421,0,"POLYGON ((38.083332460999941 1.916666432999989, 38.16666579399994 1.916666432999989, 38.16666579399994 1.9999997659999889, 38.083332460999941 1.9999997659999889, 38.083332460999941 1.916666432999989))"
10331287,4.292,36.708,5.95,41.172,0.145,132.915,23.739,34.237,2.663,40.022,0.071,23.98,32.771,3.287,-0.241,1.466,0.074,"POLYGON ((36.666665799999947 4.2499997569999834, 36.749999132999946 4.2499997569999834, 36.749999132999946 4.3333330899999831, 36.666665799999947 4.3333330899999831, 36.666665799999947 4.2499997569999834))"
