"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10317292,0.792,39.792,0.525,29.25,0.018,130.435,25.133,32.134,2.279,35.294,0.071,24.923,32.911,-1.754,0.21,-0.777,-0.053,"POLYGON ((39.749999120999945 0.74999977099998461, 39.833332453999944 0.74999977099998461, 39.833332453999944 0.83333310399998461, 39.749999120999945 0.83333310399998461, 39.749999120999945 0.74999977099998461))"
10317522,1.875,38.042,0,29.998,0,125.79,23.591,32.349,0.268,36.341,0.009,23.932,31.425,-0.268,-0.34,0.923,-0.009,"POLYGON ((37.999999127999956 1.8333330999999902, 38.083332460999955 1.8333330999999902, 38.083332460999955 1.91666643299999, 37.999999127999956 1.91666643299999, 37.999999127999956 1.8333330999999902))"
10317800,2.792,37.542,0.392,31.488,0.012,129.365,23.729,33.233,0.27,38.056,0.008,24.024,31.773,0.121,-0.296,1.46,0.005,"POLYGON ((37.499999129999964 2.7499997629999839, 37.583332462999962 2.7499997629999839, 37.583332462999962 2.8333330959999841, 37.499999129999964 2.8333330959999841, 37.499999129999964 2.7499997629999839))"
10317833,2.042,38.042,0,30.179,0,125.855,23.54,32.419,0.759,36.72,0.025,23.904,31.364,-0.759,-0.364,1.055,-0.025,"POLYGON ((37.999999127999956 1.9999997659999877, 38.083332460999955 1.9999997659999877, 38.083332460999955 2.0833330989999879, 37.999999127999956 2.0833330989999879, 37.999999127999956 1.9999997659999877))"
10317835,1.458,37.708,0,29.21,0,116.805,22.251,31.121,2.252,33.495,0.077,22.535,30.392,-2.252,-0.284,0.73,-0.077,"POLYGON ((37.666665795999961 1.4166664349999891, 37.74999912899996 1.4166664349999891, 37.74999912899996 1.499999767999989, 37.666665795999961 1.499999767999989, 37.666665795999961 1.4166664349999891))"
10318173,3.375,37.792,0.5,30.787,0.016,107.524,20.3,30.047,5.131,35.281,0.163,20.604,28.87,-4.631,-0.304,1.178,-0.147,"POLYGON ((37.749999128999946 3.3333330939999897, 37.833332461999944 3.3333330939999897, 37.833332461999944 3.41666642699999, 37.749999128999946 3.41666642699999, 37.749999128999946 3.3333330939999897))"
10318317,1.875,39.708,1.125,29.963,0.038,129.675,24.65,32.349,4.551,36.597,0.133,25.001,32.839,-3.426,-0.351,-0.49,-0.096,"POLYGON ((39.66666578799996 1.8333330999999902, 39.749999120999959 1.8333330999999902, 39.749999120999959 1.91666643299999, 39.66666578799996 1.91666643299999, 39.66666578799996 1.8333330999999902))"
10318593,2.958,39.958,0.1,29.911,0.003,119.885,23.101,31.151,1.843,35.693,0.06,24,31.83,-1.743,-0.899,-0.678,-0.057,"POLYGON ((39.916665786999943 2.9166664289999886, 39.999999119999941 2.9166664289999886, 39.999999119999941 2.9999997619999887, 39.916665786999943 2.9999997619999887, 39.916665786999943 2.9166664289999886))"
10318604,0.625,39.875,0.825,29.196,0.028,130.815,25.277,32.099,1.264,35.217,0.039,24.951,32.945,-0.439,0.326,-0.846,-0.011,"POLYGON ((39.833332453999958 0.583333104999987, 39.916665786999957 0.583333104999987, 39.916665786999957 0.666666437999987, 39.833332453999958 0.666666437999987, 39.833332453999958 0.583333104999987))"
10318674,2.292,39.208,0,30.158,0,128.329,24.25,32.367,0.33,36.341,0.01,24.686,32.255,-0.33,-0.436,0.111,-0.01,"POLYGON ((39.166665789999939 2.2499997649999841, 39.249999122999938 2.2499997649999841, 39.249999122999938 2.3333330979999842, 39.166665789999939 2.3333330979999842, 39.166665789999939 2.2499997649999841))"
10318681,2.042,40.042,0.188,29.722,0.006,128.056,24.425,32.146,13.315,36.714,0.39,24.973,32.9,-13.127,-0.549,-0.755,-0.384,"POLYGON ((39.999999119999956 1.9999997659999877, 40.083332452999954 1.9999997659999877, 40.083332452999954 2.0833330989999879, 39.999999119999956 2.0833330989999879, 39.999999119999956 1.9999997659999877))"
10318730,3.458,37.958,1.7,30.42,0.056,113.633,21.621,30.846,5.573,36.798,0.172,22.599,30.525,-3.873,-0.978,0.32,-0.116,"POLYGON ((37.916665794999943 3.4166664269999885, 37.999999127999942 3.4166664269999885, 37.999999127999942 3.4999997599999886, 37.916665794999943 3.4999997599999886, 37.916665794999943 3.4166664269999885))"
10318985,1.208,38.625,0,29.234,0,126.09,24.021,32.004,0,35.127,0,24.158,31.868,0,-0.137,0.136,0,"POLYGON ((38.583332458999962 1.1666664359999857, 38.666665791999961 1.1666664359999857, 38.666665791999961 1.2499997689999855, 38.583332458999962 1.2499997689999855, 38.583332458999962 1.1666664359999857))"
10319284,0.792,37.958,0,28.116,0,111.615,21.744,30.146,0.153,32.471,0.006,21.868,29.916,-0.153,-0.124,0.23,-0.006,"POLYGON ((37.916665794999943 0.74999977099998461, 37.999999127999942 0.74999977099998461, 37.999999127999942 0.83333310399998461, 37.916665794999943 0.83333310399998461, 37.916665794999943 0.74999977099998461))"
10319307,2.625,37.958,0,30.787,0,120.753,22.884,31.617,0.494,37.577,0.017,23.549,31.09,-0.494,-0.665,0.527,-0.017,"POLYGON ((37.916665794999943 2.5833330969999864, 37.999999127999942 2.5833330969999864, 37.999999127999942 2.6666664299999865, 37.916665794999943 2.6666664299999865, 37.916665794999943 2.5833330969999864))"
10319345,2.208,39.958,0,29.63,0,126.815,24.193,32.04,12.435,36.638,0.378,24.922,32.787,-12.435,-0.73,-0.747,-0.378,"POLYGON ((39.916665786999943 2.1666664319999853, 39.999999119999941 2.1666664319999853, 39.999999119999941 2.2499997649999854, 39.916665786999943 2.2499997649999854, 39.916665786999943 2.1666664319999853))"
10319353,0.875,39.542,0,29.298,0,131.015,25.134,32.299,1.255,35.594,0.039,24.994,32.915,-1.255,0.141,-0.617,-0.039,"POLYGON ((39.499999121999963 0.8333331039999905, 39.583332454999962 0.8333331039999905, 39.583332454999962 0.91666643699999051, 39.499999121999963 0.91666643699999051, 39.499999121999963 0.8333331039999905))"
10319355,0.458,39.625,2.325,29.068,0.08,130.825,25.277,32.101,1.035,34.969,0.032,24.872,32.842,1.29,0.405,-0.741,0.048,"POLYGON ((39.583332454999947 0.41666643899998945, 39.666665787999946 0.41666643899998945, 39.666665787999946 0.49999977199998946, 39.583332454999947 0.49999977199998946, 39.583332454999947 0.41666643899998945))"
10319384,0.458,38.625,0,28.222,0,119.265,23.127,30.86,0,33.042,0,23.052,31.059,0,0.075,-0.199,0,"POLYGON ((38.583332458999962 0.41666643899998945, 38.666665791999961 0.41666643899998945, 38.666665791999961 0.49999977199998946, 38.583332458999962 0.49999977199998946, 38.583332458999962 0.41666643899998945))"
10319447,2.625,37.125,1.6,31.57,0.051,128.084,23.545,32.986,5.737,37.411,0.181,23.804,31.874,-4.137,-0.259,1.113,-0.13,"POLYGON ((37.083332464999955 2.5833330969999864, 37.166665797999954 2.5833330969999864, 37.166665797999954 2.6666664299999865, 37.083332464999955 2.6666664299999865, 37.083332464999955 2.5833330969999864))"
10319457,0.292,38.208,2.812,27.529,0.102,110.39,21.602,29.757,1.59,31.685,0.058,21.698,29.839,1.223,-0.096,-0.082,0.044,"POLYGON ((38.166665793999954 0.24999977299998477, 38.249999126999953 0.24999977299998477, 38.249999126999953 0.33333310599998478, 38.166665793999954 0.33333310599998478, 38.166665793999954 0.24999977299998477))"
10319521,4.375,36.875,0.475,33.751,0.014,130.784,23.758,33.446,7.069,38.522,0.22,23.523,32.267,-6.594,0.235,1.179,-0.206,"POLYGON ((36.833332465999945 4.3333330899999893, 36.916665798999944 4.3333330899999893, 36.916665798999944 4.416666422999989, 36.833332465999945 4.416666422999989, 36.833332465999945 4.3333330899999893))"
10319751,1.542,38.208,0.062,29.515,0.002,124.23,23.509,31.986,0,35.404,0,23.782,31.385,0.062,-0.274,0.601,0.002,"POLYGON ((38.166665793999954 1.4999997679999879, 38.249999126999953 1.4999997679999879, 38.249999126999953 1.5833331009999878, 38.166665793999954 1.5833331009999878, 38.166665793999954 1.4999997679999879))"
10319868,0.542,39.708,0.975,29.163,0.033,131.535,25.381,32.2,2.087,35.215,0.066,25.015,32.978,-1.112,0.367,-0.778,-0.032,"POLYGON ((39.66666578799996 0.49999977199998824, 39.749999120999959 0.49999977199998824, 39.749999120999959 0.58333310499998825, 39.66666578799996 0.58333310499998825, 39.66666578799996 0.49999977199998824))"
10320030,3.208,37.875,0,31.432,0,119.349,22.573,31.527,0.802,37.513,0.026,23.291,31.078,-0.802,-0.718,0.449,-0.026,"POLYGON ((37.833332461999959 3.166666427999985, 37.916665794999957 3.166666427999985, 37.916665794999957 3.2499997609999851, 37.833332461999959 3.2499997609999851, 37.833332461999959 3.166666427999985))"
10320059,1.125,37.042,7.05,28.078,0.251,94.931,18.705,28.367,6.178,30.463,0.233,19.217,27.818,0.872,-0.511,0.549,0.018,"POLYGON ((36.999999131999942 1.0833331029999869, 37.083332464999941 1.0833331029999869, 37.083332464999941 1.1666664359999868, 36.999999131999942 1.1666664359999868, 36.999999131999942 1.0833331029999869))"
10320193,1.792,36.875,1.2,29.03,0.041,95.355,18.516,28.584,4.614,31.706,0.173,18.826,27.624,-3.414,-0.31,0.961,-0.131,"POLYGON ((36.833332465999945 1.7499997669999843, 36.916665798999944 1.7499997669999843, 36.916665798999944 1.8333330999999842, 36.833332465999945 1.8333330999999842, 36.833332465999945 1.7499997669999843))"
10320520,3.458,36.958,0.062,32.964,0.002,134.6,24.28,34.162,0.612,39.857,0.019,24.316,32.713,-0.55,-0.036,1.449,-0.017,"POLYGON ((36.916665798999958 3.4166664269999885, 36.999999131999957 3.4166664269999885, 36.999999131999957 3.4999997599999886, 36.916665798999958 3.4999997599999886, 36.916665798999958 3.4166664269999885))"
10320530,3.625,36.625,0.175,32.909,0.005,126.145,22.816,32.861,0.482,40.022,0.013,22.752,31.687,-0.307,0.064,1.174,-0.008,"POLYGON ((36.583332466999963 3.583333092999986, 36.666665799999961 3.583333092999986, 36.666665799999961 3.6666664259999862, 36.583332466999963 3.6666664259999862, 36.583332466999963 3.583333092999986))"
10320532,2.125,39.792,0,29.823,0,128.904,24.54,32.29,12.565,36.544,0.386,24.982,32.797,-12.565,-0.442,-0.507,-0.386,"POLYGON ((39.749999120999945 2.0833330989999865, 39.833332453999944 2.0833330989999865, 39.833332453999944 2.1666664319999867, 39.749999120999945 2.1666664319999867, 39.749999120999945 2.0833330989999865))"
10320539,3.458,37.542,6.875,31.973,0.215,125.607,22.979,32.589,2.713,38.364,0.082,23.163,31.257,4.162,-0.184,1.332,0.133,"POLYGON ((37.499999129999964 3.4166664269999885, 37.583332462999962 3.4166664269999885, 37.583332462999962 3.4999997599999886, 37.499999129999964 3.4999997599999886, 37.499999129999964 3.4166664269999885))"
10320541,3.042,39.875,0.396,28.693,0.014,117.19,22.709,30.774,2.73,35.498,0.093,23.738,31.559,-2.334,-1.029,-0.785,-0.08,"POLYGON ((39.833332453999958 2.9999997619999874, 39.916665786999957 2.9999997619999874, 39.916665786999957 3.0833330949999875, 39.833332453999958 3.0833330949999875, 39.833332453999958 2.9999997619999874))"
10320693,0.542,39.958,0.9,29.208,0.031,131.48,25.434,32.131,1.629,35.233,0.05,25.05,33.033,-0.729,0.385,-0.902,-0.02,"POLYGON ((39.916665786999943 0.49999977199998824, 39.999999119999941 0.49999977199998824, 39.999999119999941 0.58333310499998825, 39.916665786999943 0.58333310499998825, 39.916665786999943 0.49999977199998824))"
10320694,0.875,39.625,0,29.285,0,130.59,25.086,32.226,1.255,35.576,0.039,24.941,32.89,-1.255,0.145,-0.664,-0.039,"POLYGON ((39.583332454999947 0.8333331039999905, 39.666665787999946 0.8333331039999905, 39.666665787999946 0.91666643699999051, 39.583332454999947 0.91666643699999051, 39.583332454999947 0.8333331039999905))"
10320852,0.875,36.958,3.975,27.423,0.145,88.18,17.789,27.406,12.376,29.457,0.465,18.073,26.858,-8.401,-0.284,0.548,-0.32,"POLYGON ((36.916665798999958 0.8333331039999905, 36.999999131999957 0.8333331039999905, 36.999999131999957 0.91666643699999051, 36.916665798999958 0.91666643699999051, 36.916665798999958 0.8333331039999905))"
10321154,3.458,38.458,0.275,29.621,0.009,117.978,22.48,31.228,13.493,36.014,0.453,23.538,31.16,-13.218,-1.059,0.068,-0.444,"POLYGON ((38.416665792999964 3.4166664269999885, 38.499999125999963 3.4166664269999885, 38.499999125999963 3.4999997599999886, 38.416665792999964 3.4999997599999886, 38.416665792999964 3.4166664269999885))"
10321202,1.875,38.208,0.25,30.024,0.008,127.54,23.911,32.529,0.268,36.444,0.009,24.251,31.696,-0.018,-0.34,0.833,0,"POLYGON ((38.166665793999954 1.8333330999999902, 38.249999126999953 1.8333330999999902, 38.249999126999953 1.91666643299999, 38.166665793999954 1.91666643299999, 38.166665793999954 1.8333330999999902))"
10321240,0.208,38.458,0.042,27.829,0.001,117.245,22.851,30.547,0.422,31.737,0.015,22.743,30.779,-0.381,0.109,-0.232,-0.014,"POLYGON ((38.416665792999964 0.16666643999998598, 38.499999125999963 0.16666643999998598, 38.499999125999963 0.24999977299998596, 38.416665792999964 0.24999977299998596, 38.416665792999964 0.16666643999998598))"
10321303,0.708,36.958,4.125,26.982,0.153,83.42,17.094,26.74,5.875,28.948,0.229,17.379,26.251,-1.75,-0.285,0.489,-0.076,"POLYGON ((36.916665798999958 0.66666643799998582, 36.999999131999957 0.66666643799998582, 36.999999131999957 0.74999977099998583, 36.916665798999958 0.74999977099998583, 36.916665798999958 0.66666643799998582))"
10321304,2.042,39.208,0,30.088,0,129.425,24.396,32.519,0.73,36.57,0.024,24.785,32.397,-0.73,-0.389,0.123,-0.024,"POLYGON ((39.166665789999939 1.9999997659999877, 39.249999122999938 1.9999997659999877, 39.249999122999938 2.0833330989999879, 39.166665789999939 2.0833330989999879, 39.166665789999939 1.9999997659999877))"
10321518,0.542,37.292,6.85,26.849,0.255,88.24,17.97,27.224,5.389,28.989,0.208,18.218,26.875,1.461,-0.248,0.349,0.047,"POLYGON ((37.249999130999953 0.49999977199998824, 37.333332463999952 0.49999977199998824, 37.333332463999952 0.58333310499998825, 37.249999130999953 0.58333310499998825, 37.249999130999953 0.49999977199998824))"
10321585,2.875,39.375,0,30.067,0,123.436,23.555,31.689,0.32,35.302,0.012,24.117,31.728,-0.32,-0.562,-0.039,-0.012,"POLYGON ((39.333332455999965 2.83333309599999, 39.416665788999964 2.83333309599999, 39.416665788999964 2.91666642899999, 39.333332455999965 2.91666642899999, 39.333332455999965 2.83333309599999))"
10321779,1.208,38.542,0,29.197,0,125.325,23.883,31.924,0,35.055,0,24.031,31.739,0,-0.148,0.185,0,"POLYGON ((38.499999125999949 1.1666664359999857, 38.583332458999948 1.1666664359999857, 38.583332458999948 1.2499997689999855, 38.499999125999949 1.2499997689999855, 38.499999125999949 1.1666664359999857))"
10321794,2.375,37.208,6.925,31.066,0.223,125.925,23.236,32.743,1.697,36.796,0.055,23.513,31.489,5.228,-0.277,1.253,0.168,"POLYGON ((37.16666579799994 2.33333309799999, 37.249999130999939 2.33333309799999, 37.249999130999939 2.41666643099999, 37.16666579799994 2.41666643099999, 37.16666579799994 2.33333309799999))"
10321801,3.125,37.625,0,31.644,0,126.875,23.269,32.981,0.547,37.854,0.016,23.534,31.405,-0.547,-0.265,1.576,-0.016,"POLYGON ((37.583332462999948 3.0833330949999862, 37.666665795999947 3.0833330949999862, 37.666665795999947 3.1666664279999863, 37.583332462999948 3.1666664279999863, 37.583332462999948 3.0833330949999862))"
10321824,1.792,39.625,0,29.903,0,130.005,24.667,32.477,4.63,36.491,0.137,24.992,32.815,-4.63,-0.325,-0.338,-0.137,"POLYGON ((39.583332454999947 1.7499997669999843, 39.666665787999946 1.7499997669999843, 39.666665787999946 1.8333330999999842, 39.583332454999947 1.8333330999999842, 39.583332454999947 1.7499997669999843))"
10321851,1.125,37.292,8.65,27.561,0.314,86.455,17.453,27.249,3.257,29.469,0.127,17.774,26.477,5.393,-0.321,0.771,0.187,"POLYGON ((37.249999130999953 1.0833331029999869, 37.333332463999952 1.0833331029999869, 37.333332463999952 1.1666664359999868, 37.249999130999953 1.1666664359999868, 37.249999130999953 1.0833331029999869))"
10321918,0.958,36.792,11.55,27.15,0.425,73.25,15.465,25.464,13.062,28.578,0.505,16.332,25.434,-1.512,-0.868,0.03,-0.079,"POLYGON ((36.74999913299996 0.91666643699998929, 36.833332465999959 0.91666643699998929, 36.833332465999959 0.9999997699999893, 36.74999913299996 0.9999997699999893, 36.74999913299996 0.91666643699998929))"
10321976,1.792,38.708,0.15,29.891,0.005,128.86,24.269,32.549,0.253,35.897,0.008,24.587,32.1,-0.103,-0.318,0.448,-0.003,"POLYGON ((38.666665791999947 1.7499997669999843, 38.749999124999945 1.7499997669999843, 38.749999124999945 1.8333330999999842, 38.666665791999947 1.8333330999999842, 38.666665791999947 1.7499997669999843))"
10321979,4.292,36.542,0.175,33.959,0.005,131.723,23.761,33.502,5.267,39.729,0.159,23.425,32.386,-5.092,0.336,1.116,-0.154,"POLYGON ((36.49999913399995 4.2499997569999834, 36.583332466999948 4.2499997569999834, 36.583332466999948 4.3333330899999831, 36.49999913399995 4.3333330899999831, 36.49999913399995 4.2499997569999834))"
10322209,3.208,38.458,0,29.368,0,120.485,22.863,31.561,4.272,36.719,0.136,23.697,31.242,-4.272,-0.835,0.319,-0.136,"POLYGON ((38.416665792999964 3.166666427999985, 38.499999125999963 3.166666427999985, 38.499999125999963 3.2499997609999851, 38.416665792999964 3.2499997609999851, 38.416665792999964 3.166666427999985))"
10322521,1.125,37.125,6.425,28.185,0.228,97.196,19.074,28.696,5.613,30.774,0.21,19.735,28.229,0.812,-0.661,0.468,0.018,"POLYGON ((37.083332464999955 1.0833331029999869, 37.166665797999954 1.0833331029999869, 37.166665797999954 1.1666664359999868, 37.083332464999955 1.1666664359999868, 37.083332464999955 1.0833331029999869))"
10322677,1.625,38.125,0.208,29.618,0.007,124.115,23.44,32.021,0,35.515,0,23.737,31.321,0.208,-0.297,0.7,0.007,"POLYGON ((38.083332460999941 1.5833331009999867, 38.16666579399994 1.5833331009999867, 38.16666579399994 1.6666664339999866, 38.083332460999941 1.6666664339999866, 38.083332460999941 1.5833331009999867))"
10322778,1.375,39.208,0,29.587,0,130.285,24.759,32.466,0.6,36.025,0.019,24.911,32.662,-0.6,-0.152,-0.196,-0.019,"POLYGON ((39.166665789999939 1.3333331019999903, 39.249999122999938 1.3333331019999903, 39.249999122999938 1.4166664349999902, 39.166665789999939 1.4166664349999902, 39.166665789999939 1.3333331019999903))"
10322780,3.292,37.292,0.5,32.41,0.015,132.775,24.087,33.849,1.403,39.309,0.046,24.241,32.32,-0.903,-0.154,1.529,-0.031,"POLYGON ((37.249999130999953 3.2499997609999838, 37.333332463999952 3.2499997609999838, 37.333332463999952 3.3333330939999839, 37.249999130999953 3.3333330939999839, 37.249999130999953 3.2499997609999838))"
10323033,0.958,37.542,3.925,28.063,0.14,104.655,20.425,29.413,1.655,31.105,0.06,20.719,28.951,2.27,-0.295,0.462,0.08,"POLYGON ((37.499999129999964 0.91666643699998929, 37.583332462999962 0.91666643699998929, 37.583332462999962 0.9999997699999893, 37.499999129999964 0.9999997699999893, 37.499999129999964 0.91666643699998929))"
10323036,0.708,38.542,0.15,28.457,0.005,119.715,23.18,31.024,0,33.326,0,23.14,31.084,0.15,0.04,-0.06,0.005,"POLYGON ((38.499999125999949 0.66666643799998582, 38.583332458999948 0.66666643799998582, 38.583332458999948 0.74999977099998583, 38.499999125999949 0.74999977099998583, 38.499999125999949 0.66666643799998582))"
10323037,1.125,37.792,0.15,28.521,0.005,111.28,21.521,30.273,1.817,32.846,0.064,21.752,29.768,-1.667,-0.23,0.504,-0.059,"POLYGON ((37.749999128999946 1.0833331029999869, 37.833332461999944 1.0833331029999869, 37.833332461999944 1.1666664359999868, 37.749999128999946 1.1666664359999868, 37.749999128999946 1.0833331029999869))"
10323065,2.542,40.042,0,29.644,0,123.765,23.738,31.624,9.068,36.261,0.273,24.568,32.433,-9.068,-0.831,-0.809,-0.273,"POLYGON ((39.999999119999956 2.4999997639999876, 40.083332452999954 2.4999997639999876, 40.083332452999954 2.5833330969999877, 39.999999119999956 2.5833330969999877, 39.999999119999956 2.4999997639999876))"
